股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002739,万达电影,0.1,613217,0.68,12.86,225443656,10.01,首板,225443656,498526099,-273082443,影视院线、并购重组,9.26,876278195,14440384876,2.41392,89143996
300315,掌趣科技,0.7,27539766,-1.77,7.09,183512455,4.57,,183512455,1483338113,-1299825658,游戏、AIGC,6.46,3706792640,17197360860,1.4361,0
002168,ST惠程,0.3,3063186,-1.09,5.04,154184951,10.04,首板,154184951,265335654,-111150703,ST板块、数字经济,11.26,494946226,3295452387,1.61808,82148567
688111,金山办公,0.3,4548673,0.86,504.55,147690904,5.62,,147690904,1164078629,-1016387725,AI智能体、AI办公,4.72,2504879965,96605643026,0.858825,111512208
600637,东方明珠,0.7,472464,0.26,7.89,70630458,2.47,,70630458,101763565,-31133107,文化传媒、破净股概念,2.2,291469941,14554931823,1.13658,0
002697,红旗连锁,1.3,469404,0.76,5.8,50436386,10.06,首板,50436386,93379984,-42943598,零售、免税,9.23,262647851,3520588474,1.8078,52799141
300182,捷成股份,0.4,2506329,0.32,6.24,42990847,0.48,,42990847,208095231,-165104384,AIGC、网络直播,0.16,665329421,13010254540,0.566352,0
300170,汉得信息,0.5,15975551,1.64,11.07,39902799,0.82,,39902799,275970831,-236068032,字节概念、数字经济,-0.81,879415440,9500028926,0.655067,-42372919
600986,浙文互联,1.6,1727628,0.8,6.4,31974295,2.73,,31974295,103828468,-71854173,腾讯系AI 、网红经济,1.91,292054087,7384839313,0.803339,11635444
002065,东华软件,0.8,2869846,0.28,7.16,22545224,0.0,,22545224,80004449,-57459225,腾讯系AI 、国产软件,-0.28,381673684,15508291041,0.661025,0
300770,新媒股份,2.7,3082100,2.55,48.76,20063858,2.05,,20063858,44863657,-24799799,华为概念、高股息,-0.49,237782348,6158416769,0.524417,3027403
000665,湖北广电,0.5,328515,0.18,5.56,16553241,2.58,,16553241,30824256,-14271015,算力、广电网,2.39,125363488,3800056929,0.719246,5577229
002115,三维通信,0.3,290700,0.16,6.37,14739044,4.26,,14739044,32419068,-17680024,小红书概念、平台经济,4.08,141743522,4018573639,0.932006,3134808
002517,恺英网络,0.3,2425995,0.33,15.36,13705736,1.32,,13705736,200617691,-186911955,游戏、AIGC,0.99,953558597,23234294456,0.599994,-2434660
002995,天地在线,1.3,7681094,0.15,33.36,12364975,-0.6,,12364975,117100158,-104735183,DeepSeek、互联网营销,-0.74,477632986,2697468083,0.720197,3000330
600223,福瑞达  ,0.1,29464,0.49,10.38,9633055,2.67,,9633055,21546808,-11913753,腾讯概念、美容护理,2.17,109718070,5104796555,0.862554,0
300674,宇信科技,0.4,1226720,0.16,18.54,9346813,-0.7,,9346813,47337035,-37990222,DeepSeek、蚂蚁金服概念,-0.86,315450148,9625789162,0.525274,0
300525,博思软件,0.1,176778,0.25,15.98,9027892,-0.5,,9027892,32239744,-23211852,乡村振兴、三季报增长,-0.75,148676148,8074485079,0.531578,0
000498,山东路桥,0.2,70070,0.0,6.53,8809228,2.51,,8809228,12966217,-4156989,基础建设、并购重组,2.51,54956619,3822115880,0.524544,0
000158,常山北明,0.4,3705341,0.13,7.75,8527608,4.45,,8527608,145936580,-137408972,鸿蒙概念、盘古大模型,4.31,684838354,7479816389,0.707162,4300680
600380,健康元  ,0.2,236060,0.55,12.74,8432476,0.39,,8432476,22508032,-14075556,医药、并购重组,-0.16,141902512,11747436622,0.940817,0
002131,利欧股份,0.2,687008,0.45,2.26,8219209,1.34,,8219209,73705237,-65486028,AI智能体、网红经济,0.89,284275007,12542046721,0.856519,0
301428,世纪恒通,0.7,730710,-0.2,36.06,7488364,1.95,,7488364,14573772,-7085408,腾讯系AI 、数据要素,2.15,74233536,843627270,0.509092,0
002268,电科网安,1.7,3252984,0.28,28.67,6346856,0.67,,6346856,66347873,-60001017,中电科重组、网络安全,0.39,315699879,16116707442,0.518515,0
300364,中文在线,0.2,2494962,0.5,18.04,6315632,0.73,,6315632,241214170,-234898538,文化传媒、网红经济,0.22,1036991487,11333627930,0.578121,4484910
300184,力源信息,0.5,365772,0.41,5.0,5393693,2.67,,5393693,13624092,-8230399,芯片、华为概念,2.25,69239658,4781633538,0.676475,0
600070,*ST富润 ,1.9,457056,-1.08,2.85,5111237,2.15,,5111237,7975883,-2864646,ST板块、异质结电池,3.26,35547788,1156462706,1.16566,0
002400,省广集团,0.5,800928,0.62,4.87,4159407,0.83,,4159407,31162992,-27003585,字节概念、算力,0.21,191907949,6623944064,0.641706,0
300047,天源迪科,0.3,417381,0.77,7.88,4061409,0.64,,4061409,19862587,-15801178,大数据、互联网金融,-0.13,144078173,4109284734,0.663269,0
002717,岭南股份,0.5,769600,-0.31,3.31,4041089,1.54,,4041089,34680359,-30639270,腾讯系AI 、元宇宙,1.85,151386570,4278168236,0.38492,3326337
603883,老百姓  ,0.5,138736,0.27,30.14,3936323,0.2,,3936323,9103311,-5166988,医药零售、并购重组,-0.07,102539381,7401936682,0.757791,0
600831,ST广网  ,1.4,359951,0.68,6.08,3874260,3.23,,3874260,8360488,-4486228,ST板块、广电网,2.53,75565792,3056129667,1.06161,0
002398,垒知集团,0.3,98208,0.0,5.66,3670865,1.43,,3670865,6541016,-2870151,人工智能、抗原检测,1.43,32208449,3141768882,0.271176,0
300617,安靠智电,0.3,193011,0.15,39.7,3654623,0.94,,3654623,21254233,-17599610,算力、特高压,0.79,111370770,3459949385,1.39549,-4642509
