股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000723,美锦能源,1.0,422092,0.0,7.41,37606449,2.35,,37606449,135086317,-97479868,氢能源、氢燃料电池,2.35,400970282,17846367262,2.25866,15225251
002849,威星智能,2.9,2642346,-0.5,22.23,32680925,0.95,,32680925,116494236,-83813311,仪器仪表、锂电池,1.46,339298240,3491778601,1.05264,-266842
600101,明星电力,0.1,94164,0.12,8.66,28258728,4.97,,28258728,54009949,-25751221,西部大开发、绿色电力,4.84,137044399,2507448040,4.10182,0
000543,皖能电力,0.4,338169,0.0,6.72,26560038,0.75,,26560038,48068613,-21508575,电力、并购重组,0.75,154067689,6867425103,1.38787,7925855
300985,致远新能,1.3,435750,0.02,43.3,18392423,4.36,,18392423,62374478,-43982055,氢气储运、天然气,4.34,244789161,1568512878,1.75055,0
600860,京城股份,0.4,658489,0.51,13.97,14514776,2.57,,14514776,83604277,-69089501,机器人概念、天然气,2.05,285258014,2543711710,1.05122,-1392559
300435,中泰股份,0.1,12798,0.07,14.53,8781481,2.25,,8781481,23298309,-14516828,煤化工、天然气,2.18,114360451,3191158796,1.19247,0
300262,*ST巴安,0.6,83538,0.0,3.14,7247674,2.61,,7247674,16157960,-8910286,ST板块、天然气,2.61,106722384,1363762331,1.9408,0
603173,福斯达  ,0.7,41939,-0.12,26.06,6981995,5.51,,6981995,39732212,-32750217,三季报增长、天然气,5.63,171796747,1040800000,4.54892,5050341
002353,杰瑞股份,0.3,299627,0.0,29.19,6753891,0.34,,6753891,15449990,-8696099,天然气、石油石化,0.34,119389412,12989292254,0.947256,0
600635,大众公用,0.1,28952,-0.32,3.11,6613506,0.65,,6613506,13815864,-7202358,天然气、参股券商,0.97,47782576,5504223548,0.639243,0
300228,富瑞特装,0.3,162975,0.25,8.06,6507908,1.64,,6507908,34480786,-27972878,汽车类、天然气,1.38,162424307,4293888904,1.24209,0
605090,九丰能源,0.3,664787,0.0,28.63,6218508,-1.38,,6218508,60928478,-54709970,天然气、并购重组,-1.38,279383773,6391694935,0.384349,-11528396
002476,宝莫股份,2.4,743862,-0.32,6.32,5653427,1.12,,5653427,23819877,-18166450,石油石化、并购重组,1.44,102460909,3035889352,0.89716,0
300084,海默科技,0.9,82473,-0.93,7.63,4250061,1.73,,4250061,8779341,-4529280,石油石化、天然气,2.69,47084595,2357328546,0.60743,0
603800,洪田股份,0.0,0,0.0,28.73,3573301,0.81,,3573301,10227025,-6653724,锂电池、复合集流体,0.81,40153291,2346862959,1.26297,3831656
300370,安控科技,0.3,65780,0.0,2.85,3254030,-0.35,,3254030,13480744,-10226714,机器人概念、天然气,-0.35,55294364,2657212446,0.509569,0
600207,安彩高科,6.3,329097,0.0,4.95,2749080,1.23,,2749080,4590294,-1841214,光伏玻璃、智能电网,1.23,21185892,2449195012,0.906677,0
600617,国新能源,1.0,26240,0.0,4.09,1454211,-0.24,,1454211,4262920,-2808709,天然气、石油石化,-0.24,26231460,2065269670,0.994711,0
000852,石化机械,1.4,87885,0.15,6.53,1086422,0.46,,1086422,5192714,-4106292,氢能源、天然气,0.31,34735399,2904808290,0.514823,0
300471,厚普股份,0.3,169125,0.0,14.18,818811,3.13,,818811,45588137,-44769326,氢能源、天然气,3.13,161799779,3418425267,1.00207,6621950
002554,惠博普,0.0,1675,-0.3,3.38,743713,0.6,,743713,2077521,-1333808,石油石化、碳中和,0.9,30149379,2450251470,0.807816,0
002377,国创高新,0.2,69527,0.36,2.76,718699,0.0,,718699,4411302,-3692603,基础建设、算力,-0.36,39234345,1820491492,0.633636,0
600028,中国石化,0.5,1405152,0.0,5.46,693964,0.37,,693964,101816328,-101122364,石油石化、天然气,0.37,371117796,79259679220,0.991765,542912
300191,潜能恒信,0.1,61524,-0.29,17.3,688559,0.93,,688559,688559,0,石油石化、天然气,1.23,18803691,2966452477,0.755575,0
002641,公元股份,0.8,36960,-0.19,5.29,615236,0.0,,615236,1493949,-878713,韧性城市、天然气,0.19,35483572,2246717581,0.854953,0
000507,珠海港,1.9,164198,-0.36,5.53,578126,0.0,,578126,3756194,-3178068,港口、一带一路,0.36,24728342,3456749779,0.766264,0
002490,ST墨龙,0.5,118560,-0.22,4.55,465420,-0.44,,465420,8747949,-8282529,ST板块、石油石化,-0.22,47293690,1391317978,0.556393,0
600956,新天绿能,1.7,259448,-0.25,7.89,347507,-0.5,,347507,347507,0,天然气、绿色电力,-0.25,19205280,17063378981,0.866698,0
601139,深圳燃气,2.7,70455,-0.15,6.75,271048,0.45,,271048,3611590,-3340542,天然气、并购重组,0.6,43649822,3725660135,0.9356,0
000421,南京公用,0.3,80216,0.0,5.45,166932,0.55,,166932,1579374,-1412442,并购重组、天然气,0.55,26452948,1574079494,1.00863,0
002267,陕天然气,4.9,262713,0.14,7.3,156045,0.41,,156045,3900002,-3743957,天然气、并购重组,0.27,29345561,2887647306,1.1426,0
300335,迪森股份,0.3,21090,0.18,5.71,114159,0.35,,114159,2963031,-2848872,天然气、生物质能,0.18,36197247,2036971255,0.579239,0
603318,水发燃气,4.3,222552,-0.25,7.96,80170,0.25,,80170,1050562,-970392,天然气、并购重组,0.51,24910683,2093624604,0.660964,0
002053,云南能投,5.2,95648,0.21,9.9,43782,1.64,,43782,4117762,-4073980,天然气、并购重组,1.43,43193783,2552238313,1.3932,0
002524,光正眼科,0.1,686550,-0.43,6.96,-10555,0.43,,-10555,1088785,-1099340,AI医疗、医美,0.87,42944636,2641370827,1.10205,0
001299,美能能源,0.7,89640,-0.36,16.8,-135371,0.84,,-135371,653771,-789142,天然气、西部大开发,1.2,37760873,861259375,0.592437,0
603619,中曼石油,0.4,197152,0.0,19.61,-170846,0.46,,-170846,6126002,-6296848,石油石化、天然气,0.46,54969441,5476523454,0.60081,0
300680,隆盛科技,0.2,86100,-1.16,21.1,-269794,1.74,,-269794,9590299,-9860093,商业航天、军工,2.93,63515983,3301028736,0.68692,0
603727,博迈科  ,0.1,5236,0.38,13.15,-332251,0.84,,-332251,1040033,-1372284,石油石化、天然气,0.46,29515251,2117204003,0.669288,0
605368,蓝天燃气,0.4,157896,0.1,10.46,-550329,1.45,,-550329,14304466,-14854795,天然气、高股息,1.36,93899221,2589255844,2.25943,3505544
600681,百川能源,0.2,51460,0.0,4.19,-649434,0.96,,-649434,3792610,-4442044,天然气、高股息,0.96,23080548,1884142434,0.817098,0
002478,常宝股份,0.2,29550,-0.17,5.94,-663383,0.34,,-663383,4692760,-5356143,光热发电、超超临界概念,0.51,47887469,3304298185,0.76221,0
600759,洲际油气,0.0,0,0.0,2.55,-710662,0.0,,-710662,2412370,-3123032,石油石化、天然气,0.0,19269453,4016066418,0.598126,0
