股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000682,东方电子,0.7,1091493,-0.09,11.38,23507930,-2.82,,23507930,50936983,-27429053,电气设备、三季报增长,-2.74,279083439,8930599101,1.30542,0
002471,中超控股,0.8,804854,-0.47,2.16,13114472,0.47,,13114472,22224351,-9109879,商业航天、柔性直流,0.93,68177374,2259041977,0.656482,0
000777,中核科技,1.8,454230,-0.81,15.35,11224248,3.58,,11224248,73089948,-61865700,并购重组、核电,4.42,290339067,4280172374,2.62483,5476819
300172,中电环保,1.0,175764,0.44,4.59,9666673,1.77,,9666673,22003421,-12336748,核污染概念、污水处理,1.32,110708120,2183998854,1.5651,0
601611,中国核建,1.0,272220,0.13,7.8,8426824,0.13,,8426824,14546769,-6119945,核电、军工,0.0,77099303,7736399140,0.636423,0
600170,上海建工,0.3,397704,0.0,2.26,6840830,-0.44,,6840830,67480316,-60639486,破净股概念、一带一路,-0.44,182085181,11008392303,1.07205,0
603530,神马电力,0.4,267790,-0.14,22.0,6792195,0.09,,6792195,10975532,-4183337,电气设备、化工,0.23,108784039,1652187763,1.02933,0
300068,南都电源,0.5,135616,0.73,8.18,6626496,-0.97,,6626496,24218597,-17592101,阿里系AI、储能,-1.68,93456837,6065219545,0.810043,0
600744,华银电力,0.2,215450,0.0,3.1,5423131,0.0,,5423131,14905383,-9482252,电力、湖南,0.0,59777579,2814969660,0.60347,0
002167,东方锆业,4.0,841640,1.92,5.18,4254412,-0.38,,4254412,17787338,-13532926,固态电池、有色金属,-2.26,80547386,2959633664,0.998954,0
002255,海陆重工,0.1,182400,0.66,4.5,3710146,-0.66,,3710146,4025843,-315697,核电、氢能源,-1.32,48124686,2813844719,1.2335,0
600550,保变电气,0.1,143055,0.0,5.02,3642164,1.41,,3642164,22144301,-18502137,股权转让、特高压,1.41,111098707,4255868776,1.20432,0
002438,江苏神通,0.9,119573,-0.09,11.32,3135981,3.1,,3135981,21538888,-18402907,低空经济、军工,3.19,87130339,3767696844,0.802139,0
300943,春晖智控,1.2,5639466,-4.34,11.51,3082447,-3.92,,3082447,21328364,-18245917,氢能源、军工,0.44,158175659,1193927184,0.500978,0
002366,融发核电,0.2,65637,0.0,3.52,2831713,0.28,,2831713,9276964,-6445251,核电、军工,0.28,74630139,4028368775,0.657349,0
600516,方大炭素,0.9,91420,0.22,4.44,2768923,-0.45,,2768923,6668514,-3899591,石墨化、西部大开发,-0.67,50603197,11108807054,0.658842,0
601106,中国一重,0.6,61680,0.42,2.38,2448169,-0.42,,2448169,4372778,-1924609,工程机械、并购重组,-0.83,30512505,5895073095,0.607646,0
