股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002792,通宇通讯,0.6,8453094,-1.01,11.4,36787350,5.17,,36787350,107823581,-71036231,卫星导航、华为汽车,6.24,562576803,2764499240,2.43025,12039543
000059,华锦股份,1.4,44799,0.24,4.18,8573957,1.95,,8573957,14525846,-5951889,TMA、尿素,1.7,49164029,3541439409,1.6125,563220
600189,泉阳泉  ,1.1,324691,0.54,7.57,7413905,2.44,,7413905,18061270,-10647365,食品饮料、碳汇林,1.88,90382655,3105995702,1.45772,3811418
002583,海能达,0.4,481992,0.5,3.95,7144496,-0.5,,7144496,16565262,-9420766,量子科技、互联网金融,-1.0,105486774,4361872800,0.644205,0
601598,中国外运,1.0,303180,0.0,4.55,6795661,-2.15,,6795661,20139393,-13343732,航运、机器人概念,-2.15,176455942,5382562396,1.4693,0
000679,大连友谊,0.4,2731900,-5.56,3.4,6767647,-5.56,,6767647,13809911,-7042264,零售、振兴东北,0.0,113566851,871377827,0.703775,0
603871,嘉友国际,2.8,589875,0.28,17.89,4744745,-1.16,,4744745,13454439,-8709694,物流、煤炭,-1.43,78040054,10255046664,0.724659,0
000530,冰山冷热,2.1,197980,0.26,3.77,2899148,-0.53,,2899148,4507378,-1608230,液冷服务器、病毒防治,-0.79,33229416,1617442169,1.16363,0
600853,龙建股份,0.9,31411,0.32,3.11,1891351,0.32,,1891351,3910015,-2018664,体育产业、基础建设,0.0,27281784,1747563172,1.00375,0
601518,吉林高速,1.1,85425,0.39,2.53,1739556,-0.39,,1739556,2966224,-1226668,基础建设、振兴东北,-0.78,14427801,1510053216,0.447725,0
600179,安通控股,2.8,184050,0.0,2.23,1717929,-0.89,,1717929,6327612,-4609683,远东开发、并购重组,-0.89,30274908,6065981255,0.802886,0
601038,一拖股份,0.2,61236,0.0,14.56,1585013,-0.14,,1585013,2790642,-1205629,农机、农业,-0.14,55111222,2677960057,0.67603,0
000088,盐田港,3.1,108528,0.0,4.56,1394536,0.0,,1394536,2279497,-884961,三季报增长、年报增长,0.0,21621445,3333557220,0.692119,0
002593,日上集团,0.7,38640,0.36,2.79,1129358,0.0,,1129358,1552160,-422802,汽车零部件、一体化压铸,-0.36,20857285,1160617993,0.908613,0
003029,吉大正元,0.3,2632014,0.16,19.0,1047842,0.21,,1047842,27201338,-26153496,AI智能体、跨境支付,0.05,211938759,2274172185,0.733891,6320876
600333,长春燃气,0.6,13335,0.0,3.79,785566,-0.52,,785566,1531000,-745434,天然气、振兴东北,-0.52,10012428,951337774,0.867704,0
002698,博实股份,0.7,374288,-0.08,11.84,682289,-0.75,,682289,13540579,-12858290,机器人概念、灵巧手,-0.67,81698886,7545393921,0.554986,0
600202,哈空调  ,2.2,81180,0.0,3.7,555963,0.27,,555963,1248463,-692500,核电、储能热管理,0.27,17823088,936932059,0.989893,0
002757,南兴股份,3.4,65772,0.09,11.26,553516,-0.62,,553516,1303458,-749942,AI智能体、东数西算,-0.71,20998613,1925828232,0.660807,0
688459,哈铁科技,0.0,0,0.0,8.12,472428,0.0,,472428,472428,0,轨道交通、机器人概念,0.0,2158417,1389873653,0.458402,0
002057,中钢天源,1.1,48910,0.3,6.61,467086,-1.05,,467086,2262363,-1795277,稀土永磁、有色金属,-1.34,17119867,3780367146,0.629693,0
603700,宁水集团,1.1,7408,0.0,9.22,423360,-0.43,,423360,745387,-322027,人工智能、仪器仪表,-0.43,7337829,1442618918,0.857529,0
603967,中创物流,2.6,40984,0.0,8.71,334400,-0.11,,334400,334400,0,低空经济、高股息,-0.11,11028774,1068909450,0.647863,0
600271,航天信息,1.4,644665,0.12,8.05,282422,-1.11,,282422,19574789,-19292367,财税数字化、蚂蚁金服概念,-1.23,84055572,8951043699,0.531261,0
603280,南方路机,0.2,21876,-0.55,18.4,157514,0.38,,157514,499764,-342250,机器人概念、工程机械,0.93,11497259,514126673,0.743164,0
002722,物产金轮,1.1,61109,0.79,11.43,0,-0.09,,0,0,0,人工智能、ChatGPT,-0.87,18853072,1243632748,0.816469,0
002725,跃岭股份,0.2,55012,0.12,8.02,-154188,-0.74,,-154188,2480916,-2635104,股权转让、汽车零部件,-0.87,18601636,1282014466,0.779582,0
300135,宝利国际,0.3,45150,0.39,2.56,-203727,-0.39,,-203727,2693035,-2896762,股权转让、机场航空,-0.78,32300091,1637688803,0.37542,0
001368,通达创智,0.5,80638,-0.34,17.33,-440000,-1.48,,-440000,0,-440000,人工智能、3D打印,-1.14,17179447,549282582,0.356121,0
601298,青岛港  ,6.0,223272,0.8,8.85,-462360,0.68,,-462360,1607271,-2069631,港口、并购重组,-0.11,65062931,7558015180,0.666285,0
600798,宁波海运,0.6,11398,0.0,2.78,-485388,0.0,,-485388,0,-485388,港口、煤炭,0.0,8214251,1889669522,0.676956,0
600113,浙江东日,3.5,110476,-0.13,7.84,-523085,0.64,,-523085,2038238,-2561323,零售、远东开发,0.77,14463889,1632431595,0.896358,0
301056,森赫股份,0.9,57720,0.82,7.33,-547033,-0.14,,-547033,0,-547033,电梯概念、专用设备,-0.95,13431908,488886569,0.695796,0
600231,凌钢股份,17.1,17160,0.0,1.4,-560000,-2.1,,-560000,0,-560000,钢铁、并购重组,-2.1,8695142,1092061642,0.73323,0
002520,日发精机,0.7,92826,0.0,3.75,-718586,-1.83,,-718586,4733200,-5451786,机器人概念、军工,-1.83,43818470,2021437590,0.534538,0
