股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300264,佳创视讯,1.3,563722,0.37,5.38,-325571,-0.19,,-325571,11582913,-11908484,AI手机、华为概念,-0.55,107649833,1884652045,0.767764,0
002174,游族网络,4.0,493272,0.11,9.14,-802880,-2.25,,-802880,54501419,-55304299,游戏、云游戏,-2.35,192287894,7379937324,0.951537,6048211
301382,蜂助手,0.9,359584,-0.3,26.28,-6041300,-0.9,,-6041300,30095002,-36136302,华为概念、字节概念,-0.61,173596886,2726843158,0.72855,0
600770,综艺股份,1.0,197241,-0.48,4.13,-7432464,-1.43,,-7432464,8673748,-16106212,创投、芯片,-0.96,90628572,2998382478,1.01811,-4160000
300311,任子行,0.6,321264,-0.51,5.81,-8858988,-0.68,,-8858988,10534541,-19393529,DeepSeek、网络安全,-0.17,124418840,2861452895,0.982105,0
300148,天舟文化,3.8,1195010,0.55,3.65,-9160286,0.55,,-9160286,19200115,-28360401,云游戏、NFT概念,0.0,147742453,2564981760,1.03201,0
300770,新媒股份,1.2,194736,0.4,39.05,-10044315,-3.37,,-10044315,20133317,-30177632,华为概念、人工智能,-3.75,148833321,4855519782,1.35831,0
300052,中青宝,2.5,765153,-0.66,16.39,-13323696,-2.32,,-13323696,29259045,-42582741,游戏、云游戏,-1.68,170565279,3570333948,1.04272,-4285261
300494,盛天网络,0.9,1731960,0.71,11.0,-14101572,-2.14,,-14101572,36452719,-50554291,云游戏、并购重组,-2.83,236169086,4051596680,0.882969,0
300134,大富科技,2.0,248676,0.0,11.36,-16109375,-3.15,,-16109375,10152264,-26261639,华为手机、5G,-3.15,153054967,4349344526,1.1645,0
300857,协创数据,1.2,4902680,-0.29,103.6,-23308568,-3.08,,-23308568,516942829,-540251397,存储、数字经济,-2.8,1229803045,15126340648,0.815274,-56220302
300031,宝通科技,0.9,336007,0.11,17.64,-28588614,-3.71,,-28588614,47947524,-76536138,宇树机器人、VR/AR/MR,-3.82,280502949,5787553477,1.1782,-3552670
000727,冠捷科技,2.0,1115058,0.0,2.7,-36116875,-2.88,,-36116875,65813532,-101930407,消费电子、汽车零部件,-2.88,372279376,6900535296,1.13486,0
002261,拓维信息,0.7,2819344,-0.27,17.67,-40506707,-3.5,,-40506707,189176499,-229683206,阿里系AI、DeepSeek,-3.23,1004560758,17670884798,1.02207,12497543
300113,顺网科技,0.7,1651034,-1.19,15.3,-77525939,-8.98,,-77525939,154803108,-232329047,云游戏、AI智能体,-7.89,688909402,7250509893,0.995589,-11969050
002555,三七互娱,3.8,3068568,0.0,15.05,-152737839,-3.77,,-152737839,186585472,-339323311,游戏、云游戏,-3.77,823169368,21248222876,1.43756,-21291196
