股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
001391,国货航,0.7,54344680,-10.97,8.69,95605791,-5.65,,95605791,926304531,-830698740,次新股、消费电子,5.98,3617893097,7290422856,0.715083,131046069
301536,星宸科技,0.5,6642055,-2.32,81.3,21926758,1.75,,21926758,219771005,-197844247,AI视觉、AI眼镜,4.16,786074981,3080893337,0.637285,10051427
688449,联芸科技,0.9,1344158,-0.05,40.71,10881072,-0.29,,10881072,70259453,-59378381,存储、专精特新,-0.25,285949101,2650119103,0.639872,0
301600,慧翰股份,1.5,21802940,0.0,186.62,6891644,-5.08,,6891644,205912030,-199020386,车路云、智能驾驶,-5.08,755732968,3275181000,1.16255,2996576
688605,先锋精科,0.4,1274581,-0.62,77.37,6501052,0.64,,6501052,158729855,-152228803,芯片、半导体设备,1.27,509628288,2943551476,0.693876,-7627172
301622,英思特,2.3,1312420,-0.13,61.16,6022782,-1.8,,6022782,33094554,-27071772,稀土永磁、新能源汽车,-1.67,166700965,1681171217,0.643136,0
688717,艾罗能源,2.7,304789,0.73,48.0,5413858,2.76,,5413858,17365186,-11951328,光伏、浙江,2.02,108583411,1536000000,1.57005,0
603207,小方制药,1.4,1388271,-1.35,28.78,4697470,2.46,,4697470,54119227,-49421757,次新股、医药,3.86,332895485,1128111303,0.843788,0
688710,益诺思  ,0.6,71200,0.25,34.98,3733195,-1.49,,3733195,7503578,-3770383,医药、CRO,-1.74,31975102,927067035,0.891226,0
301626,苏州天脉,0.9,289881,-0.03,92.75,3095770,-0.84,,3095770,25677505,-22581735,汽车零部件、汽车热管理,-0.81,90649175,2039786289,0.495465,0
001389,广合科技,0.3,608428,0.0,50.1,3067618,-0.4,,3067618,34264485,-31196867,印制电路板、汽车零部件,-0.4,215035835,1907307000,0.543412,0
603194,中力股份,1.4,8723367,1.15,35.28,2266556,-1.42,,2266556,67674389,-65407833,基础建设、机器人概念,-2.54,364659111,1757947222,0.511168,-3239101
603391,力聚热能,8.2,748980,-1.14,40.96,1988122,-2.68,,1988122,9316433,-7328311,专用设备、新型工业化,-1.56,72367191,913029366,1.55478,0
688695,中创股份,4.3,41404,-0.69,29.18,664319,-4.04,,664319,966950,-302631,华为概念、人工智能,-3.38,17012469,558404850,0.496099,0
300784,利安科技,1.5,196152,-0.08,55.1,26947,-7.38,,26947,6674081,-6647134,消费电子、新材料概念,-7.3,70078901,774706000,1.63394,0
301565,中仑新材,0.8,68192,-0.42,21.01,-35665,-1.82,,-35665,7320801,-7356466,次新股、专精特新,-1.41,78622971,1260810100,0.886688,0
301556,托普云农,0.7,587656,0.0,84.21,-39573,-2.56,,-39573,24899101,-24938674,次新股、数据要素,-2.56,132343007,1545058301,0.757889,-1706970
