股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002123,梦网科技,0.7,3436676,2.84,16.0,100105568,8.11,,100105568,463623084,-363517516,DeepSeek、超高清视频,5.12,1107691016,10453322537,1.70128,66252262
300814,中富电路,1.4,12207600,-1.02,34.8,35722975,-4.32,,35722975,281068095,-245345120,印制电路板、算力,-3.33,1087849185,1767700800,0.992506,15899764
300101,振芯科技,0.9,297256,0.0,20.73,30991823,1.82,,30991823,67409016,-36417193,芯片、卫星导航,1.82,273048855,8214924192,0.615108,0
603220,中贝通信,0.2,5155124,0.35,16.95,30718281,-2.47,,30718281,132813749,-102095468,算力租赁、通信,-2.81,513598423,4142914518,0.830679,0
688110,东芯股份,0.2,425621,0.0,36.44,30405250,3.0,,30405250,131225631,-100820381,芯片、存储,3.0,420212967,8963164125,0.792677,0
300657,弘信电子,0.4,2329320,0.11,18.96,29590617,0.96,,29590617,134243082,-104652465,华为概念、锂电池,0.85,529651684,6298761360,0.682163,608187
300812,易天股份,2.5,5994450,-2.17,26.51,28016361,4.78,,28016361,103761384,-75745023,OLED、第三代半导体,7.11,570466402,1609307977,1.77554,3191820
600936,广西广电,25.4,1218642,2.6,4.22,27813538,9.9,首板,27813538,50112523,-22298985,并购重组、广电网,7.11,135468714,4275055340,6.7956,10362207
002881,美格智能,2.9,325160,-0.54,31.06,27782895,4.51,,27782895,39771722,-11988827,DeepSeek、智能座舱,5.07,170543080,1899095146,2.80119,0
600522,中天科技,4.2,2358720,0.65,15.64,24356687,0.9,,24356687,124678019,-100321332,通信、固态电池,0.26,366662975,37113186251,0.473477,13583082
300913,兆龙互连,1.0,2269820,2.03,37.12,23931872,3.46,,23931872,67559993,-43628121,高速连接、CPO/MPO,1.39,489244442,2421413622,1.04939,0
000936,华西股份,8.4,23976120,3.89,10.43,23689874,-1.04,,23689874,295989382,-272299508,光模块、芯片,-4.75,1145553608,5488728194,1.51242,24768878
600690,海尔智家,0.3,570400,-0.52,22.95,23601825,-0.74,,23601825,84311796,-60709971,家电、电子商务,-0.22,406980118,75500109328,0.999093,4230354
000586,汇源通信,5.6,314876,-0.91,14.17,18535121,-0.56,,18535121,26649656,-8114535,光模块、特高压,0.35,119368177,1648319067,1.71339,0
