股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300015,爱尔眼科,1.2,2715459,0.21,19.87,142287957,2.58,,142287957,484970026,-342682069,眼科医疗、并购重组,2.37,1361357620,72513945965,2.24879,-19321139
002020,京新药业,0.3,35850,-0.08,12.12,14666261,1.34,,14666261,27233677,-12567416,创新药、阿尔茨海默,1.42,114080158,6596335102,0.948963,0
300595,欧普康视,3.8,1096548,0.38,31.94,11209854,1.75,,11209854,66078469,-54868615,医疗器械、眼科医疗,1.36,258461120,15026259112,1.24648,6548050
002524,光正眼科,0.3,110775,0.0,6.49,9816306,2.53,,9816306,11925405,-2109099,AI医疗、医美,2.53,57569053,2480812225,1.78104,0
002773,康弘药业,0.4,1298313,-0.06,15.9,7108878,-2.45,,7108878,34498114,-27389236,医药、眼科医疗,-2.39,217996532,5196889653,1.22137,0
603168,莎普爱思,0.2,158040,-0.57,8.71,6805048,-1.36,,6805048,17794563,-10989515,医药、并购重组,-0.8,70946827,1729015391,0.705557,0
301263,泰恩康,2.0,28756,0.29,20.5,6393420,0.1,,6393420,28565933,-22172513,眼科医疗、新冠药概念,-0.19,84430497,4917186763,1.43723,205489
600993,马应龙  ,0.8,295800,-0.08,25.54,4969842,0.08,,4969842,41272464,-36302622,医药、中药,0.16,145282150,7196180060,0.783304,4198404
603998,方盛制药,0.3,80964,0.19,10.66,4321493,2.9,,4321493,10216025,-5894532,医药、中药,2.7,74453551,2944358456,0.655989,0
300006,莱美药业,0.4,60860,0.0,3.47,3968447,2.06,,3968447,13902358,-9933911,股权转让、医药,2.06,52433513,2244435775,2.42403,0
688366,昊海生科,0.5,257416,-0.54,85.81,3445383,0.53,,3445383,5694953,-2249570,医美、并购重组,1.07,45457066,10021996518,0.545606,0
002223,鱼跃医疗,0.4,479826,-0.23,35.09,2793906,0.69,,2793906,29828384,-27034478,呼吸机、血氧仪,0.92,194078555,20097185193,0.503456,0
000790,华神科技,0.2,14935,0.78,5.16,2742788,0.98,,2742788,3074937,-332149,合成生物、中药,0.19,24031505,2621150971,0.689001,0
300233,金城医药,0.0,0,0.0,19.23,2709775,0.84,,2709775,5708284,-2998509,电子烟、眼科医疗,0.84,47987016,5428054254,0.425254,0
300558,贝达药业,2.0,202581,0.02,49.71,1986777,0.63,,1986777,12582996,-10596219,眼科医疗、医药,0.61,86654955,12561564617,0.831358,0
688566,吉贝尔  ,0.2,14232,-0.2,35.53,1826141,-0.34,,1826141,2759927,-933786,医药、眼科医疗,-0.14,15833452,3741894350,0.535437,0
002317,众生药业,1.0,383570,0.06,16.0,1357468,1.01,,1357468,29390838,-28033370,流感、中药,0.95,169032705,9457214745,0.997736,0
000908,*ST景峰,2.9,265608,-1.18,2.57,1116947,0.78,,1116947,2964447,-1847500,ST板块、医美,1.98,24261333,1639066457,1.54315,0
688198,佰仁医疗,0.0,0,-0.2,116.88,787128,-0.29,,787128,1784635,-997507,医疗器械、眼科医疗,-0.29,8334811,4107767456,0.731333,0
600812,华北制药,4.3,36335,0.0,5.63,703696,0.72,,703696,11226561,-10522865,流感、并购重组,0.72,37912377,4345837375,1.88543,5643201
003020,立方制药,0.3,85176,0.03,32.84,403916,0.27,,403916,1059721,-655805,眼科医疗、医美,0.24,25902398,2238946072,0.820775,0
301103,何氏眼科,3.1,166969,0.0,39.56,297062,1.88,,297062,8344709,-8047647,眼科医疗、合成生物,1.88,87630009,2451143316,1.47299,0
601886,江河集团,0.3,140256,-0.2,9.52,131438,-2.46,,131438,8396816,-8265378,高股息、分布式光伏,-2.26,53187487,3541447924,0.829413,0
300622,博士眼镜,0.6,101925,1.07,22.53,0,0.54,,0,0,0,AI眼镜、端侧AI,-0.53,19999530,2150000708,0.793666,0
600223,福瑞达  ,3.4,758588,0.11,9.7,-508320,1.89,,-508320,15863158,-16371478,腾讯概念、美容护理,1.78,106010551,4770378284,1.05672,0
600538,国发股份,1.1,54936,-0.46,4.4,-731159,0.46,,-731159,317680,-1048839,股权转让、医药,0.92,12868464,1908562361,0.658203,0
300108,*ST吉药,15.9,1251723,-1.19,2.46,-862924,-2.38,,-862924,7774785,-8637709,ST板块、中药,-1.2,46436292,1250562798,0.737838,0
000153,丰原药业,0.4,99225,-0.11,9.54,-1249978,0.84,,-1249978,1271092,-2521070,减肥药、NMN,0.95,30915170,2216553843,0.944499,0
600668,尖峰集团,0.9,128094,0.09,11.6,-2256152,0.61,,-2256152,2063874,-4320026,医药、地产链,0.52,21060575,3346717865,1.37838,0
688050,爱博医疗,0.0,113400,0.0,189.45,-2662680,0.24,,-2662680,29794863,-32457543,医疗器械、眼科医疗,0.24,121647746,13210541739,1.81063,7686591
301239,普瑞眼科,0.8,279972,-0.36,103.7,-3515594,3.34,,-3515594,54029243,-57544837,眼科医疗、西部大开发,3.71,249817865,7340867313,2.02311,0
600129,太极集团,1.0,493924,-0.04,50.68,-4077797,-0.51,,-4077797,17951441,-22029238,中药、止咳药,-0.47,186491221,18186000581,0.605758,0
000650,仁和药业,0.5,5568810,-0.3,6.44,-4811418,-1.98,,-4811418,53926064,-58737482,医美、并购重组,-1.68,273681560,6427358057,1.35685,0
300238,冠昊生物,3.5,326865,0.21,14.26,-4825726,0.99,,-4825726,5728655,-10554381,再生医学、病毒防治,0.78,57513061,2776401490,0.910294,0
301267,华厦眼科,10.9,846630,-0.63,41.99,-18851262,2.02,,-18851262,80266234,-99117496,眼科医疗、互联网医疗,2.67,347984242,3779037015,2.1879,0
600572,康恩贝  ,0.6,268879,-0.18,5.59,-25687958,-0.18,,-25687958,18203829,-43891787,病毒防治、并购重组,0.0,150794235,9358740904,0.741075,-3509820
600276,恒瑞医药,0.8,1673144,0.15,45.93,-56524114,-0.07,,-56524114,200894565,-257418679,仿制药、并购重组,-0.22,963680908,160817703412,1.24147,-27021671
300573,兴齐眼药,0.8,249840,-0.23,178.57,-110662876,-14.42,,-110662876,241986429,-352649305,医药、眼科医疗,-14.23,701650950,11019478460,6.17962,-14809317
