股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300177,中海达,1.2,4489828,0.0,6.89,215707787,20.03,首板,215707787,346059447,-130351660,卫星导航、百度概念,20.03,649789164,3860790098,2.1643,0
603528,多伦科技,2.0,1839712,-0.17,6.63,57315674,9.95,首板,57315674,78550248,-21234574,机器人概念、芯片,10.13,182372977,2074985677,1.02091,23568495
300460,惠伦晶体,0.3,469195,-0.79,9.41,28430774,6.45,,28430774,68682966,-40252192,华为海思、DeepSeek,7.3,342739532,2122170298,2.3284,0
300455,航天智装,0.7,1151340,0.32,12.64,26409443,2.43,,26409443,104635434,-78225991,商业航天、华为概念,2.1,533337731,4538245859,0.843086,3800570
300075,数字政通,0.5,373428,0.54,15.07,22614290,2.66,,22614290,61605899,-38991609,信创、国产软件,2.1,232942363,7237438760,1.6348,0
601698,中国卫通,0.4,273985,0.14,15.0,21167628,1.42,,21167628,49735721,-28568093,卫星导航、6G,1.28,177759524,15526390630,1.34594,-3000000
002544,普天科技,0.6,232932,0.0,19.94,19790628,1.01,,19790628,48999874,-29209246,信创、卫星导航,1.01,167631694,8590694501,1.27344,10683587
300762,上海瀚讯,3.8,3982024,-0.18,17.36,18587733,5.92,,18587733,248685461,-230097728,卫星导航、无人机,6.11,712644704,8957271218,1.77633,-8319410
000901,航天科技,0.8,1030950,0.23,8.91,18585194,2.65,,18585194,59398110,-40812916,商业航天、军工,2.41,335769278,4655174355,1.17928,0
300563,神宇股份,0.6,6213105,-1.16,27.75,17706245,3.7,,17706245,154152067,-136445822,高速连接、卫星导航,4.91,814060261,2954647041,1.07959,6771275
688522,纳睿雷达,1.6,1000625,0.67,48.34,16099032,4.77,,16099032,79830406,-63731374,毫米波雷达、国产软件,4.07,260154621,4096534725,1.83778,8656773
000801,四川九洲,1.1,697015,-0.67,10.73,14280526,2.0,,14280526,51462934,-37182408,低空经济、大飞机,2.68,259436267,5750191113,1.02459,0
300469,信息发展,1.8,1954048,-9.11,10.5,13432520,6.28,,13432520,62047114,-48614594,车路云、AI智能体,16.93,249191304,2044362996,2.16558,3175868
300590,移为通信,4.3,1765322,-1.06,11.91,13258728,5.4,,13258728,73375479,-60116751,无人驾驶、数字经济,6.53,420255366,2783560298,3.57178,0
301050,雷电微力,1.8,460350,-0.24,50.43,12466707,1.63,,12466707,39034665,-26567958,三季报增长、军工,1.88,210223540,6003717840,1.02305,3038935
300342,天银机电,0.9,3279360,0.13,15.79,11739536,2.93,,11739536,221894952,-210155416,商业航天、卫星导航,2.8,750966638,4629233987,0.945312,-2105333
300036,超图软件,0.4,61189,-0.28,14.73,11636716,3.22,,11636716,41732491,-30095775,时空大数据、国产软件,3.51,182822385,6251624970,1.68957,0
002446,盛路通信,0.9,359218,0.0,6.08,11546318,3.75,,11546318,35113379,-23567061,5G、军工,3.75,171653696,5010006785,1.45795,0
300123,亚光科技,0.9,190900,0.0,4.73,11083073,2.83,,11083073,20536693,-9453620,军工、数字经济,2.83,115696667,3917052317,1.36241,0
002413,雷科防务,1.7,170478,0.0,3.84,10913101,4.07,,10913101,24776105,-13863004,无人驾驶、智能驾驶,4.07,112245585,4802027762,1.6317,0
002465,海格通信,0.7,383568,0.0,10.68,9466836,1.91,,9466836,103725093,-94258257,卫星导航、军工,1.91,390377793,19198826087,1.1402,9660202
002232,启明信息,2.8,2227113,-1.53,12.87,9086191,3.96,,9086191,38622863,-29536672,无人驾驶、EDR,5.58,242364804,2329728146,1.96586,0
002970,锐明技术,0.4,549475,-0.64,36.88,9030345,3.36,,9030345,53001160,-43970815,三季报增长、比亚迪产业链,4.03,276749823,2345882594,1.2586,-11397516
300322,硕贝德,16.8,1891945,-0.12,8.81,8622876,4.88,,8622876,35444581,-26821705,消费电子、华为概念,5.01,221002867,3213930557,1.7787,0
000409,云鼎科技,1.0,2408613,1.19,8.68,7789693,3.46,,7789693,30039364,-22249671,人工智能、卫星导航,2.24,253074260,3277360302,1.15943,0
300101,振芯科技,0.9,432978,0.0,16.14,7699281,1.77,,7699281,36390574,-28691293,芯片、卫星导航,1.77,188861716,6411631212,0.922723,0
600476,湘邮科技,0.6,212220,-0.59,12.41,6568698,4.64,,6568698,12017337,-5448639,人工智能、蚂蚁金服概念,5.26,78001677,1212487837,2.81589,0
000070,ST特信,1.5,896368,-0.43,4.72,6502522,1.51,,6502522,21182258,-14679736,ST板块、5G,1.94,87970811,2656101126,0.575497,0
002313,日海智能,1.5,226655,0.0,7.55,6159699,5.59,,6159699,11341457,-5181758,机器人概念、人工智能,5.59,100452843,1569039707,2.08366,0
000818,航锦科技,0.1,219128,0.21,24.1,5851114,0.29,,5851114,30001239,-24150125,算力、化工,0.08,156015417,12033384038,0.537049,0
