股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300765,新诺威,2.8,1166200,-1.61,25.66,33857868,3.05,,33857868,100529583,-66671715,维生素、病毒防治,4.73,361357856,9516795912,1.37478,-10976726
688578,艾力斯  ,3.4,3637862,-1.18,61.89,12370932,-1.1,,12370932,46767760,-34396828,科创板、年报增长,0.08,213552139,15038044578,0.70543,3082087
605507,国邦医药,3.7,143254,-0.06,17.16,9821829,-1.83,,9821829,11967092,-2145263,幽门螺杆菌、医药,-1.77,55097436,4319999833,1.21829,0
600420,国药现代,0.9,762528,-0.08,12.42,8000691,1.55,,8000691,60452324,-52451633,医药、年报增长,1.64,299348654,7539906220,0.792249,0
000739,普洛药业,0.3,39092,-0.37,13.42,6212574,-0.81,,6212574,12358754,-6146180,减肥药、农业,-0.45,79409260,8337318333,0.923709,0
600513,联环药业,0.9,46256,-0.12,8.23,6147828,-0.48,,6147828,9464873,-3317045,流感、病毒防治,-0.36,37736163,1426070484,1.06138,0
688513,苑东生物,0.0,13812,0.22,30.55,5885984,-3.35,,5885984,7133894,-1247910,科创板、医药,-3.57,32215040,3617918404,1.05949,0
600062,华润双鹤,2.7,2963056,-0.11,17.58,5729213,0.69,,5729213,17334653,-11605440,医药、国有企业,0.8,157028833,6983915160,0.7171,0
000513,丽珠集团,2.5,482400,-0.03,35.83,5205846,-0.5,,5205846,12099182,-6893336,病毒防治、创新药,-0.47,94247651,11711695596,0.554177,0
002422,科伦药业,1.5,862560,-0.78,31.8,4985315,-1.4,,4985315,40939946,-35954631,医药、创新药,-0.62,247421643,32760364497,0.613439,-3197010
002826,易明医药,7.0,692208,2.22,7.81,4478600,-3.58,,4478600,9037537,-4558937,减肥药、年报增长,-5.68,58442905,965568517,2.20632,0
600079,人福医药,0.7,655894,-0.46,17.59,3654410,1.97,,3654410,58189748,-54535338,医药、并购重组,2.45,273994652,19520157668,1.22519,0
300636,同和药业,0.0,0,0.0,8.8,3535690,-6.28,,3535690,13017225,-9481535,医药、三季报增长,-6.28,82215486,2572627330,2.5151,0
300705,九典制药,1.1,502958,0.0,25.63,2700144,-1.65,,2700144,12207083,-9506939,病毒防治、医药,-1.65,72136283,6481205823,0.7411,0
002102,能特科技,5.9,779040,-1.23,2.42,2591925,-0.41,,2591925,10057789,-7465864,维生素、股权转让,0.83,35082172,4561663465,0.628466,0
