股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600900,长江电力,1.6,16938594,-0.3,30.43,170273998,1.84,,170273998,982856266,-812582268,水电、年报增长,2.15,2382355824,334429166089,0.97028,85493795
003816,中国广核,0.4,1754260,-0.42,4.91,132834026,2.29,,132834026,296409709,-163575683,绿色电力、电力,2.72,664448338,176298450286,0.783369,75285701
600027,华电国际,1.8,6451800,-0.99,6.13,116432781,1.16,,116432781,253925226,-137492445,绿色电力、并购重组,2.17,604505571,48091719702,0.922949,45370287
601985,中国核电,0.2,9162751,-0.45,11.38,52618206,1.43,,52618206,518827674,-466209468,电力、电源,1.88,1277283743,87331375442,0.760726,32102456
600863,内蒙华电,0.8,1582904,-0.22,4.55,26529353,0.44,,26529353,90895140,-64365787,风电运营商、电力,0.66,281963542,14536996191,0.720005,0
600011,华能国际,1.8,3047940,-1.03,8.82,22907263,1.38,,22907263,166302360,-143395097,绿色电力、电力,2.44,553764400,38595348013,1.05941,16317003
000027,深圳能源,1.5,753900,-0.43,7.0,15675910,-0.43,,15675910,29137734,-13461824,光伏、垃圾发电,0.0,116153901,10346847328,0.690433,0
601991,大唐发电,0.2,844806,-0.32,3.08,10653131,-0.65,,10653131,83198682,-72545551,火电、化工,-0.32,298710819,10342720579,0.634389,9170000
600025,华能水电,1.2,1158332,0.17,11.73,10419529,2.36,,10419529,93953376,-83533847,电力、年报增长,2.18,323352433,21114000000,0.89833,-7057101
000883,湖北能源,0.9,989571,0.17,5.75,10159840,0.52,,10159840,24083070,-13923230,电力、金融概念,0.35,120462273,11194830614,0.630787,0
600886,国投电力,1.2,1429485,-0.33,18.45,9641181,0.99,,9641181,103674718,-94033537,水电、电力,1.32,399391347,47710871490,0.743784,8298528
600021,上海电力,1.0,924440,-0.51,9.77,6685005,0.41,,6685005,40695887,-34010882,绿色电力、年报增长,0.93,191241080,11744288396,0.534546,0
600995,南网储能,0.0,45913,-0.21,9.33,6315350,-0.64,,6315350,13356684,-7041334,储能、电力,-0.43,63033704,10347918329,0.994186,9340000
000543,皖能电力,0.6,1191245,-0.44,9.14,6203363,1.67,,6203363,37108287,-30904924,电力、年报增长,2.12,243236985,9340515691,0.744529,0
002039,黔源电力,1.9,352190,-0.29,17.39,5467514,0.93,,5467514,14998930,-9531416,电力、光伏,1.22,58843981,4592648502,0.474093,0
600023,浙能电力,0.2,542300,-0.41,7.32,4950348,0.55,,4950348,68226971,-63276623,空气储能、电力,0.97,340550967,29982075531,0.786303,0
600578,京能电力,1.0,852246,-0.88,3.41,3948051,-0.29,,3948051,10771767,-6823716,蚂蚁金服概念、基础建设,0.59,75431252,4678253985,0.557147,0
600644,乐山电力,0.9,86319,0.0,6.18,3323208,-0.48,,3323208,9795791,-6472583,西部大开发、绿色电力,-0.48,38784897,1217870883,0.623753,6210000
600452,涪陵电力,0.9,161271,0.11,9.0,2991910,1.12,,2991910,20340412,-17348502,国有企业、电力,1.01,92370970,9717107858,1.02862,0
002480,新筑股份,1.2,320166,-0.34,2.9,2976515,-1.69,,2976515,4536136,-1559621,机器人概念、氢能源,-1.36,14684269,1566515459,0.947894,0
600642,申能股份,1.2,1731180,-0.35,8.75,2931676,1.39,,2931676,39215951,-36284275,电力、化工,1.74,236727226,15566045056,0.760467,0
000537,中绿电,0.9,247590,-0.43,8.97,2511787,-2.61,,2511787,13179285,-10667498,光伏EPC、年报增长,-2.18,72477676,3990622255,0.785936,0
000692,惠天热电,0.5,8344,0.68,2.95,1483910,-0.34,,1483910,1483910,0,国有企业、股权转让,-1.01,9281293,1099996121,0.458668,0
605028,世茂能源,0.1,2744,-0.29,13.47,1434539,-2.11,,1434539,1434539,0,电力、垃圾发电,-1.82,11246717,700440000,0.883785,0
001289,龙源电力,0.7,190698,-0.35,17.26,1256942,0.12,,1256942,4582490,-3325548,并购重组、绿色电力,0.47,53124081,2301379757,0.550559,0
