股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002607,中公教育,0.5,5481201,-1.21,1.82,161613093,10.3,首板,161613093,462000957,-300387864,职业教育、年报增长,11.66,1069351468,7810197090,1.7366,0
300192,科德教育,2.1,5831514,0.0,10.8,9545508,2.56,,9545508,42624313,-33078805,教育、芯片,2.56,269081376,2154885474,1.04731,0
605098,行动教育,0.8,199040,-0.51,31.65,3137919,1.25,,3137919,10661087,-7523168,教育、三季报增长,1.77,72529292,1467956113,1.45663,0
600880,博瑞传播,0.6,277574,-1.16,3.52,2752024,2.03,,2752024,8306170,-5554146,字节概念、NFT概念,3.23,44132240,2474628710,0.461737,0
300359,全通教育,1.2,3802480,-2.44,4.56,2014092,1.11,,2014092,21755896,-19741804,职业教育、华为概念,3.64,129325253,1979175927,0.899948,0
600636,国新文化,0.8,1093014,-2.64,7.22,1958815,0.14,,1958815,6673490,-4714675,教育、锂电池,2.85,48911601,1999439748,0.831145,0
300688,创业黑马,0.8,179416,-0.09,22.35,1209003,2.05,,1209003,3526094,-2317091,阿里系AI、芯片,2.15,40228555,2746401239,0.849769,0
300338,*ST开元,0.4,322677,0.0,1.77,987319,3.51,,987319,3204982,-2217663,ST板块、智能电网,3.51,40325122,573867349,1.00839,0
000526,学大教育,0.4,88176,-1.76,55.86,-244872,-0.43,,-244872,3472997,-3717869,教育、并购重组,1.36,71479586,4445395326,0.940365,0
603377,ST东时  ,0.6,253980,-1.92,1.57,-419747,0.64,,-419747,871184,-1290931,ST板块、人工智能,2.61,23498754,638485327,0.909084,0
600730,中国高科,0.6,20349,-0.25,4.07,-1100261,1.75,,-1100261,1400564,-2500825,人工智能、教育,2.01,21402681,1911777959,0.888605,0
002093,国脉科技,0.5,300670,-0.88,5.72,-1310549,0.88,,-1310549,1160782,-2471331,通信、数据确权,1.78,35938849,2939689434,0.965201,0
600455,博通股份,1.3,1197168,-0.72,15.65,-1401438,1.76,,-1401438,1472213,-2873651,西部大开发、职业教育,2.49,58106351,776209055,1.51572,0
003032,传智教育,1.0,2554398,-2.8,8.07,-1945923,-1.71,,-1945923,19387309,-21333232,职业教育、鸿蒙概念,1.13,145140528,1896446605,0.900655,0
300010,豆神教育,0.8,347900,-0.81,2.59,-4399513,4.86,,-4399513,22574512,-26974025,AI智能体、教育,5.71,146666028,2550597643,2.44961,0
002659,凯文教育,0.5,1283772,-1.97,3.54,-8198312,-0.28,,-8198312,3830561,-12028873,人工智能、股权转让,1.72,66948129,1505145568,0.823452,0
600661,昂立教育,0.8,588130,-1.9,10.85,-8634775,3.33,,-8634775,16198135,-24832910,教育、并购重组,5.34,139354404,2241986056,1.162,0
