股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300285,国瓷材料,1.8,1228380,0.7,17.35,50626995,0.7,,50626995,97834839,-47207844,电阻电容、新材料概念,0.0,340361235,11635403295,1.34089,8591951
002741,光华科技,1.8,5007720,0.4,17.58,40772319,1.44,,40772319,305957657,-265185338,固态电池、通信,1.03,969123259,3916489321,1.60705,21604117
002584,西陇科学,1.9,781600,-0.62,8.37,10451714,3.98,,10451714,162988974,-152537260,化工、光刻胶,4.62,635491450,3359347978,2.43652,5649948
688603,天承科技,0.5,148749,-0.97,77.58,6395058,-1.4,,6395058,10488729,-4093671,玻璃基板、印制电路板,-0.44,51597136,2343094046,0.894139,0
688146,中船特气,38.6,784653,0.66,29.75,4928385,3.26,,4928385,53784537,-48856152,国有企业、固态电池,2.59,224355075,4242007548,2.45334,0
688150,莱特光电,1.5,215494,-0.57,20.9,3874063,-1.51,,3874063,22045741,-18171678,面板、科创板,-0.95,117838533,3737010393,1.22699,0
300537,广信材料,1.9,433650,0.0,17.46,1936191,-1.36,,1936191,15913735,-13977544,消费电子、光刻胶,-1.36,102548783,2193054383,0.79133,0
688106,金宏气体,6.0,150993,0.34,17.7,1908420,-0.9,,1908420,10352909,-8444489,科创板、物流,-1.23,62803878,4778774499,0.770237,0
688602,康鹏科技,0.0,0,0.0,6.95,1703387,-1.28,,1703387,3817736,-2114349,化工、OLED,-1.28,18810823,1456242941,0.765603,0
688020,方邦股份,15.0,107395,-0.14,34.25,1402904,-2.84,,1402904,1402904,0,复合集流体、华为概念,-2.7,24840741,1367944238,0.872797,0
301319,唯特偶,0.2,40872,-0.1,30.61,1024432,-2.73,,1024432,2193978,-1169546,华为概念、BC电池,-2.64,36689048,889864655,0.881029,0
603931,格林达  ,7.3,402220,-0.13,23.37,315229,-1.93,,315229,12232445,-11917216,光刻胶、杭州,-1.81,77445708,1470224912,1.19429,0
838402,硅烷科技,169.0,155987,0.33,9.29,0,0.98,,0,0,0,北交所、北交芯片,0.65,86844091,1100834717,1.38621,0
831526,凯华材料,7.2,1472423,-1.79,30.4,0,-6.43,,0,0,0,北交所、北交芯片,-4.73,95337877,1591971574,0.969959,0
300481,濮阳惠成,2.9,39156,0.07,14.82,-488135,-1.53,,-488135,9025860,-9513995,面板、OLED,-1.59,59703027,2830160934,0.871421,0
603078,江化微  ,1.4,672948,0.06,18.1,-793431,0.11,,-793431,62385370,-63178801,芯片、光刻胶,0.06,351920772,4149867646,1.06862,0
688548,广钢气体,0.4,58916,-0.95,10.18,-1238300,-3.05,,-1238300,14938439,-16176739,芯片、工业气体,-2.12,74609295,6743432994,0.776725,0
300655,晶瑞电材,2.7,1307782,0.0,8.97,-1467526,-2.29,,-1467526,21780187,-23247713,光刻胶、并购重组,-2.29,176166132,7498411930,0.795506,0
688359,三孚新科,0.0,0,0.0,44.0,-2450491,-3.15,,-2450491,2497766,-4948257,复合集流体、固态电池,-3.15,28886608,2227437945,0.703608,0
