股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000955,欣龙控股,0.2,9037782,-6.8,5.98,89157009,9.93,4天3板,89157009,205236461,-116079452,海南、病毒防治,17.95,406355266,2414508133,1.77831,80822807
002486,嘉麟杰,0.2,962924,1.13,2.82,29463590,6.42,,29463590,52709165,-23245575,户外运动、体育产业,5.22,209564301,1934519458,0.635034,0
600156,华升股份,0.2,2292705,0.0,5.78,18467273,4.14,,18467273,45032696,-26565423,小红书概念、平台经济,4.14,219952252,1387582178,0.806906,0
002042,华孚时尚,0.9,756771,-0.22,4.76,13163530,6.25,,13163530,315647455,-302483925,算力租赁、服装家纺,6.49,702962109,5092248004,2.07094,-23016848
601599,浙文影业,0.7,1178744,0.0,4.12,12243073,5.1,,12243073,54694654,-42451581,影视院线、国有企业,5.1,224927316,3387488843,1.04519,8142280
600527,江南高纤,0.4,1554048,-0.87,2.35,11866246,2.17,,11866246,56949760,-45083514,化工、多胎概念,3.07,254154816,2596392493,0.493281,0
300979,华利集团,1.2,562856,1.01,72.73,3032053,-0.8,,3032053,10121901,-7089848,三季报增长、服装家纺,-1.8,124715810,12873129758,0.668103,0
000850,华茂股份,1.9,108267,0.22,4.59,2356116,1.55,,2356116,17365342,-15009226,参股券商、外贸,1.32,71587175,2318925896,0.647069,4600000
600448,华纺股份,3.9,462553,0.0,3.04,1686837,1.67,,1686837,4933017,-3246180,服装家纺、新型工业化,1.67,41723301,1559074132,0.55136,0
300577,开润股份,0.5,354608,-0.58,24.64,1558594,2.24,,1558594,9505273,-7946679,服装家纺、消费电子,2.84,97982333,2697564724,0.437038,0
300877,金春股份,3.9,446732,1.61,15.66,816548,1.16,,816548,6280288,-5463740,光伏、服装家纺,-0.45,36443139,931449276,1.15495,0
605189,富春染织,0.5,125457,-0.37,13.71,543661,1.26,,543661,854651,-310990,三季报增长、服装家纺,1.63,15983481,666909819,0.671585,0
605180,华生科技,0.1,34268,-0.75,13.37,350140,0.68,,350140,6491556,-6141416,服装家纺、三季报增长,1.44,37785610,830944417,0.484527,0
600987,航民股份,0.8,67586,-0.42,7.21,-157468,-0.14,,-157468,7475770,-7633238,化工、三季报增长,0.28,63082670,3530759685,0.781358,0
603073,彩蝶实业,3.1,319522,-0.06,16.13,-316670,2.41,,-316670,2142877,-2459547,涤纶、化工,2.48,34052250,820901638,0.90288,0
002674,兴业科技,4.2,160710,0.0,9.85,-391697,1.13,,-391697,846231,-1237928,内外饰、汽车零部件,1.13,21672841,1310864613,0.833152,0
600493,凤竹纺织,1.1,357740,0.35,5.83,-501326,1.39,,-501326,2238929,-2740255,超跌、外贸,1.04,34897349,1142505193,0.730868,0
603889,新澳股份,2.0,20760,0.0,6.97,-789916,0.72,,-789916,1382150,-2172066,三季报增长、外贸,0.72,21985491,2713014452,0.663011,0
002144,宏达高科,0.1,22000,-0.18,11.13,-837730,1.0,,-837730,1174718,-2012448,医疗器械、汽车类,1.18,28598855,1402980992,0.477258,0
605055,迎丰股份,1.3,40508,-0.74,5.41,-1033523,0.74,,-1033523,737952,-1771475,分散染料、化工,1.5,21839431,996035532,0.337285,0
603055,台华新材,1.1,127680,-0.26,11.53,-1287054,0.87,,-1287054,5691455,-6978509,化工、三季报增长,1.14,42026482,3459165027,0.757834,0
002098,浔兴股份,1.5,181008,-0.83,8.42,-1979298,-0.36,,-1979298,1457466,-3436764,外贸、体育产业,0.48,27634466,1275966530,0.637088,0
002394,联发股份,0.3,337600,-0.37,8.03,-3305470,0.0,,-3305470,9230888,-12536358,机器人概念、贬值受益,0.37,57229675,1543122634,0.624177,0
002404,嘉欣丝绸,0.3,144480,0.31,6.49,-3593301,0.93,,-3593301,2442493,-6035794,电子商务、平台经济,0.62,46788743,2173789506,0.477581,0
000726,鲁泰Ａ,1.4,209664,-0.3,6.81,-5001497,1.04,,-5001497,5134485,-10135982,外贸、农业,1.34,55722783,3055322705,0.801312,0
603130,云中马  ,1.9,1818048,-2.79,22.39,-5261922,-2.31,,-5261922,4075589,-9337511,化工、浙江,0.49,66653294,822238147,0.738571,0
300819,聚杰微纤,0.2,514740,-1.91,14.78,-6763098,-2.83,,-6763098,2512897,-9275995,服装家纺、光伏,-0.94,73238366,642092070,0.657731,0
002083,孚日股份,0.6,167155,0.0,5.05,-7234582,0.0,,-7234582,9985469,-17220051,电解液、服装家纺,0.0,80492800,3613046520,0.539191,0
002003,伟星股份,0.5,451870,0.08,12.57,-9953315,1.62,,-9953315,22906713,-32860028,军工、三季报增长,1.53,204600697,8693860136,0.880772,0
601339,百隆东方,0.2,195054,-0.36,5.56,-15016692,0.54,,-15016692,15655394,-30672086,外贸、破净股概念,0.91,115911564,2240038957,0.42693,-4427929
301066,万事利,0.5,11136556,-2.48,17.45,-35714902,-3.86,,-35714902,83002913,-118717815,文创产品、体育产业,-1.41,463599637,1267233414,0.67656,3517659
