股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600316,洪都航空,0.2,3250400,-0.7,18.83,139782274,9.99,首板,139782274,271523754,-131741480,军工、大飞机,10.76,494386033,7589699847,2.00708,125477867
000768,中航西飞,0.8,1014081,0.0,26.23,76398136,5.05,,76398136,364558226,-288160090,军工、年报增长,5.05,937597405,32756968631,1.88872,9749728
600760,中航沈飞,1.3,976660,-0.24,43.71,71645482,4.92,,71645482,264153991,-192508509,军工、无人机,5.17,828554735,40690094762,1.43156,23741062
300045,华力创通,1.5,945218,-0.68,17.74,65652179,9.24,,65652179,230425306,-164773127,卫星导航、军工,9.98,908608115,7881142764,3.34569,17497183
300762,上海瀚讯,0.7,4626843,1.39,17.7,47863658,7.01,,47863658,379712609,-331848951,卫星导航、无人机,5.55,979433295,9132701644,1.60712,16913084
600372,中航机载,0.4,354530,-0.17,12.49,45226779,3.05,,45226779,250053481,-204826702,军工、并购重组,3.22,623325535,31011400028,1.91707,15809912
000519,中兵红箭,0.3,235848,0.16,13.29,43439196,4.98,,43439196,105049413,-61610217,军工、新材料概念,4.81,473187601,12887221684,1.62212,4431658
600765,中航重机,0.3,821664,-0.52,19.78,39345856,3.45,,39345856,166539392,-127193536,军工、航空发动机,4.0,538036258,19421483397,1.15164,18283112
002465,海格通信,2.1,667000,-0.11,9.6,29796312,4.23,,29796312,93773983,-63977671,卫星导航、军工,4.35,440732818,17257371764,1.41545,3029571
600435,北方导航,0.1,161942,-0.12,8.88,24272584,2.42,,24272584,60760070,-36487486,军工、卫星导航,2.54,225348233,8188703537,1.07038,0
601698,中国卫通,0.7,222600,0.34,15.19,21650582,2.7,,21650582,60374524,-38723942,卫星导航、6G,2.36,267097672,15723058245,1.48355,0
002023,海特高新,12.4,2672460,1.61,9.04,20174667,4.15,,20174667,36586280,-16411613,飞行汽车、低空经济,2.49,171214649,5242572395,2.09418,0
000738,航发控制,0.3,172788,-0.29,21.98,20047114,6.54,,20047114,105258949,-85211835,大飞机、军工,6.85,435857348,14483994040,2.06173,58034
600118,中国卫星,0.3,90332,0.1,21.34,19796293,4.05,,19796293,49669424,-29873131,卫星导航、军工,3.95,228994327,12232890873,1.87824,0
300775,三角防务,1.0,3238176,-0.69,31.81,17836505,4.19,,17836505,252833236,-234996731,军工、商业航天,4.91,950914219,10734474787,1.65241,3272850
001270,铖昌科技,0.9,416640,0.31,34.42,15558588,6.07,,15558588,59634679,-44076091,卫星导航、军工,5.75,297549021,3489911366,1.89223,1350805
300722,新余国科,0.9,831399,0.0,20.26,15112501,5.03,,15112501,42426929,-27314428,民用爆破、军工,5.03,262372376,2556993951,1.74898,0
