股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600895,张江高科,1.1,4204815,-0.21,19.89,72925023,3.59,,72925023,446784433,-373859410,光刻机、蚂蚁金服概念,3.81,1564843783,15173032872,2.11311,25122179
600050,中国联通,1.0,3726856,-0.47,4.32,60222531,0.7,,60222531,230899892,-170677361,AI政务、算力,1.17,537368405,55576221322,0.622878,11425505
600383,金地集团,0.9,3484575,0.24,4.32,56762642,1.89,,56762642,226482152,-169719510,房地产、物业服务,1.65,524696016,13753613842,1.11061,6916331
000897,津滨发展,1.4,83376,-0.46,2.39,48689452,10.14,首板,48689452,105536317,-56846865,房地产、地产链,10.65,225345295,3057272716,6.46952,0
002325,*ST洪涛,2.8,415498,0.0,1.83,46395443,10.24,首板,46395443,123462856,-77067413,ST板块、氢能源,10.24,221537970,2550345582,5.27003,0
001259,利仁科技,5.1,618240,-0.88,31.1,29087759,4.71,,29087759,70873867,-41786108,家电、新零售,5.64,206966252,574866177,8.01438,6279787
605365,立达信  ,1.3,144529,0.86,19.73,24203767,6.02,,24203767,70795630,-46591863,鸿蒙概念、华为概念,5.11,303139735,1163798732,5.62601,11139773
001979,招商蛇口,3.6,3953945,-0.22,8.92,20603727,-0.34,,20603727,102993544,-82389817,房地产、破净股概念,-0.11,453726698,27928478004,1.09585,3571998
000009,中国宝安,0.5,195888,-0.26,11.7,19362743,0.09,,19362743,33592036,-14229293,创投、负极,0.34,107089530,18465715958,0.847384,0
002162,悦心健康,26.5,958698,0.91,4.51,16107280,2.97,,16107280,39010508,-22903228,养老概念、医美,2.04,182193028,2109632158,3.46555,0
603486,科沃斯  ,0.2,194640,-0.22,40.13,13801736,-1.25,,13801736,29608537,-15806801,机器人概念、三季报增长,-1.04,165819996,7997936056,0.845907,0
600060,海信视像,0.3,159524,0.43,21.09,13776305,0.91,,13776305,27204539,-13428234,三季报增长、股权转让,0.48,132550795,14342111023,1.04428,-3083471
002470,金正大,1.4,339504,-0.56,1.81,12540979,2.26,,12540979,22604524,-10063545,化肥、锂电池,2.84,79500327,3989599297,1.31169,0
002402,和而泰,0.7,355500,-0.56,14.24,12104323,-0.42,,12104323,29845745,-17741422,芯片、数字经济,0.14,205534431,10895102885,1.47765,0
600153,建发股份,0.4,689972,-0.31,9.77,11716247,2.2,,11716247,81340775,-69624528,房地产、高股息,2.52,400942515,14575905276,2.54928,0
600716,凤凰股份,0.7,170109,-0.27,4.07,11699842,10.0,首板,11699842,40413953,-28714111,房地产、破净股概念,10.3,107511212,1823476207,2.01886,12185035
002050,三花智控,0.3,501618,-0.07,26.62,10547604,-6.14,,10547604,397610984,-387063380,机器人概念、汽车热管理,-6.07,1495936589,37295583387,2.1577,-7743058
000927,中国铁物,1.4,460692,0.0,2.72,10386175,1.49,,10386175,33962604,-23576429,物流、水泥,1.49,91543955,6860129183,1.2342,0
300423,昇辉科技,4.1,1342440,-1.0,10.13,10252701,1.3,,10252701,69451925,-59199224,电解槽、装修家具,2.32,255573130,2544538727,2.30747,-9019862
000016,深康佳Ａ,0.4,6959135,1.49,4.04,9907063,0.25,,9907063,37053733,-27146670,AI眼镜、芯片,-1.22,173133219,4333818798,1.37595,3103440
603833,欧派家居,0.8,290594,0.24,67.38,9837959,-0.06,,9837959,18504723,-8666764,装修家具、高股息,-0.3,129503474,10542903457,0.766306,0
000090,天健集团,0.6,302364,0.22,4.57,9824917,0.88,,9824917,19130122,-9305205,地产链、高股息,0.66,98159844,5156225912,0.85736,0
600176,中国巨石,0.4,338540,-0.1,9.75,9307926,-0.31,,9307926,30161298,-20853372,风电材料、中特估,-0.2,150209715,17072835719,0.793669,0
601636,旗滨集团,1.3,647325,-0.3,6.81,9058195,0.59,,9058195,29980378,-20922183,光伏玻璃、玻璃,0.89,132726149,11043769511,0.913645,5534349
000863,三湘印象,0.9,509992,0.51,3.91,8448961,0.26,,8448961,15477800,-7028839,谷子经济、文创产品,-0.26,76799042,2423398832,1.02754,0
600748,上实发展,0.7,292174,0.58,3.62,8423165,4.93,,8423165,48279753,-39856588,房地产、破净股概念,4.32,201272627,3029225256,2.85873,0
603868,飞科电器,3.2,125840,0.0,47.48,8096739,-1.9,,8096739,38444898,-30348159,电子商务、高股息,-1.9,101404302,2077717594,2.19709,27725694
000926,福星股份,0.7,567840,0.24,4.21,8014293,0.48,,8014293,25456254,-17441961,房地产、破净股概念,0.24,87955315,2842942507,0.978181,0
600266,城建发展,1.0,644575,0.0,4.83,7912688,1.68,,7912688,54378322,-46465634,房地产、创投,1.68,259708853,6335665929,1.41054,0
603038,华立股份,0.6,171402,-1.19,11.8,7609780,0.0,,7609780,15049356,-7439576,并购重组、装修家具,1.2,81635655,1417898331,1.25206,8293912
600690,海尔智家,0.2,464352,-0.29,20.76,7387901,-0.14,,7387901,62597547,-55209646,家电、电子商务,0.14,256351354,69208877499,0.611137,15552375
300250,初灵信息,2.3,338184,0.23,17.3,7182405,1.53,,7182405,17553343,-10370938,AI智能体、元宇宙,1.29,107402058,2507657006,1.05268,0
002146,荣盛发展,1.3,840511,0.0,1.69,6806352,1.2,,6806352,29975702,-23169350,破净股概念、房地产,1.2,98808570,4125574152,0.673325,0
600053,九鼎投资,0.3,52244,-0.35,14.25,6541136,0.56,,6541136,19310010,-12768874,金融概念、平台经济,0.92,114351828,1713456207,1.87143,0
600619,海立股份,0.9,582145,-0.74,6.85,6299168,1.03,,6299168,22214999,-15915831,光刻机、汽车零部件,1.78,103635254,2848795068,1.20821,0
600743,华远地产,0.1,72048,0.0,1.54,6097882,1.32,,6097882,13150448,-7052566,房地产、REITs,1.32,40678394,1689451075,0.995065,0
000656,*ST金科,0.6,1554591,0.57,1.78,6086482,1.14,,6086482,126213532,-120127050,ST板块、房地产,0.56,455586704,8614032030,0.611997,0
603226,菲林格尔,1.0,700040,-0.13,7.44,6086138,0.4,,6086138,31325188,-25239050,装修家具、C2M,0.54,135617788,803143103,1.7177,0
600736,苏州高新,0.3,83952,-0.21,4.8,5840828,0.42,,5840828,10912040,-5071212,低空经济、新冠药概念,0.63,40456411,3106390890,0.988357,0
000521,长虹美菱,1.9,349296,0.0,5.81,5760563,0.52,,5760563,15553424,-9792861,家电、病毒防治,0.52,75244623,3644168674,0.937695,3004930
002397,梦洁股份,0.4,6997581,-0.24,4.08,5189992,-0.49,,5189992,46271869,-41081877,小红书概念、C2M,-0.24,287526693,1563976665,1.24516,3539355
600649,城投控股,1.8,709218,0.27,3.71,4706003,0.82,,4706003,21237540,-16531537,房地产、并购重组,0.54,63584558,4428999246,1.38109,0
600246,万通发展,2.6,454400,-1.39,6.5,4569930,0.15,,4569930,30689544,-26119614,房地产、地产链,1.56,122304473,5700528988,1.04085,0
600162,香江控股,3.9,39846,-0.57,1.77,4415234,1.14,,4415234,6353900,-1938666,房地产、算力,1.72,22077783,2184472940,1.15433,0
600336,澳柯玛  ,2.5,1614670,-0.97,6.14,4230688,-0.32,,4230688,40824602,-36593914,电子商务、冷链物流,0.66,177597922,2751939471,1.08858,3766193
002285,世联行,0.5,89864,-0.42,2.4,4213673,0.0,,4213673,8246794,-4033121,房地产、租售同权,0.42,39567751,2562734818,0.990014,0
605287,德才股份,19.7,8233125,7.7,17.31,4191383,-0.57,,4191383,39711489,-35520106,装修家具、分布式光伏,-7.68,216779538,1083022436,4.40404,5409905
600082,海泰发展,0.5,137460,-0.29,3.55,4064455,1.72,,4064455,9090313,-5025858,房地产、地产链,2.01,43729827,1694246008,1.21532,0
002305,南国置业,0.9,165230,0.0,2.07,4035676,0.98,,4035676,18173816,-14138140,房地产、基础建设,0.98,52548386,2136368276,1.17869,0
600321,正源股份,0.2,602911,-0.55,1.82,3970613,0.0,,3970613,12241848,-8271235,装修家具、四川省,0.55,56668988,1493775614,0.669097,0
688696,极米科技,0.7,21978,0.0,106.11,3942644,-3.44,,3942644,12002784,-8060140,科创板、西部大开发,-3.44,61343226,4368605836,1.24698,0
603828,ST柯利达,2.1,505830,0.52,3.88,3939714,0.0,,3939714,9407824,-5468110,ST板块、分布式光伏,-0.51,56822490,1340249313,1.38023,0
600791,京能置业,0.2,334965,-0.41,5.01,3786917,2.04,,3786917,11891116,-8104199,房地产、地产链,2.45,85947715,1238328425,1.24814,0
000882,华联股份,3.4,1139208,0.0,1.7,3540261,1.19,,3540261,12823559,-9283298,零售、房地产,1.19,55535090,2944776036,1.23257,0
002705,新宝股份,0.3,91098,0.07,14.27,3534395,-1.25,,3534395,7132332,-3597937,家电、并购重组,-1.31,80563907,4085394198,1.05393,0
600639,浦东金桥,0.3,65390,0.2,10.13,3488204,0.9,,3488204,10773719,-7285515,房地产、上海,0.7,41093695,2999312465,1.21488,0
600730,中国高科,2.1,464686,-0.7,5.77,3476660,1.23,,3476660,18292298,-14815638,人工智能、教育,1.94,102734918,2710262321,1.37272,0
