股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
301578,辰奕智能,0.6,10128507,1.66,47.77,62224838,19.99,3天2板,62224838,159852195,-97627357,消费电子、机器人概念,18.04,406820623,745212000,2.48236,42505574
002429,兆驰股份,0.1,214776,-0.21,4.64,9323929,-1.69,,9323929,18463427,-9139498,光模块、分拆上市预期,-1.49,90599216,9665826321,0.891951,0
688696,极米科技,0.4,23463,-0.31,56.7,1738251,-1.0,,1738251,3848530,-2110279,科创板、家电,-0.68,28754230,2968244433,0.949037,0
002848,高斯贝尔,0.4,65954,0.45,6.61,-115739,-1.34,,-115739,734340,-850079,算力、卫星导航,-1.78,21972643,713449848,1.37677,0
600060,海信视像,1.0,408588,-0.06,16.85,-3621133,-2.32,,-3621133,9521402,-13142535,三季报增长、汽车零部件,-2.26,119179152,11458727868,0.677997,-3136358
688609,九联科技,0.4,1076054,-0.12,7.98,-6862442,-1.85,,-6862442,11747183,-18609625,鸿蒙概念、科创板,-1.72,112105349,2963452800,0.905236,0
000016,深康佳Ａ,1.8,5568759,-2.63,2.7,-11173073,1.5,,-11173073,66737755,-77910828,AI眼镜、芯片,4.25,384315106,2896364048,2.08251,0
000801,四川九洲,0.4,381819,0.0,9.0,-16045452,-3.12,,-16045452,30453360,-46498812,低空经济、大飞机,-3.12,205507845,4823086674,1.04283,-3178093
600839,四川长虹,11.7,62147520,2.35,4.84,-253724206,3.2,,-253724206,522085669,-775809875,DeepSeek、新型工业化,0.83,2758650795,17147966816,4.82343,-98785283
000810,创维数字,0.8,52187100,-5.23,9.97,-301052381,-10.02,,-301052381,339045335,-640097716,AI眼镜、AIGC,-5.05,1732332419,5312402839,2.41327,-185230070
