股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002514,宝馨科技,1.0,55713800,0.86,10.25,154868027,9.98,9天6板,154868027,598408388,-443540361,机器人概念、智能电网,9.04,1494385388,4533852831,1.46063,111071769
000595,宝塔实业,4.0,92103507,9.99,11.89,117634291,9.99,7天3板,117634291,464461910,-346827619,机器人概念、军工,0.0,1936347241,4827602892,0.992276,87397888
300554,三超新材,3.5,1829098,-0.51,28.21,110695993,19.99,首板,110695993,212726696,-102030703,玻璃基板、金刚石概念,20.61,522917744,1582142092,2.83331,59906031
002248,华东数控,1.1,9358960,-0.1,11.45,89876597,9.99,7天5板,89876597,413143693,-323267096,工业母机、新型工业化,10.1,1142611485,2903592376,1.21164,15938824
002150,通润装备,1.3,3864770,1.48,14.85,88584952,10.0,首板,88584952,165973942,-77388990,逆变器、农机,8.39,442718946,2955747567,1.89276,19280090
002122,汇洲智能,0.4,302772,-0.36,3.05,78791767,10.11,首板,78791767,170723302,-91931535,数据中心、工业母机,10.51,463561182,4116514597,1.82197,21315123
300083,创世纪,1.4,1795360,0.13,8.14,72730191,3.96,,72730191,387897754,-315167563,低空经济、新型工业化,3.83,1118136376,11691189310,2.04072,0
000811,冰轮环境,0.6,453884,-0.1,10.7,69227861,9.74,,69227861,174970256,-105742395,数据中心、碳中和,9.86,446754938,5033623091,1.96914,23916542
603339,四方科技,16.6,13680452,5.05,13.28,32614493,10.02,2连板,32614493,183976909,-151362416,液冷服务器、算力,4.73,446045951,2447007687,4.49989,6800198
603201,常润股份,9.2,1859799,2.7,17.91,26883261,10.01,首板,26883261,41059610,-14176349,汽车零部件、江苏省,7.12,77316923,869805217,1.10069,0
002760,凤形股份,15.4,2594735,5.47,21.91,26736712,9.99,首板,26736712,65406055,-38669343,发电机、专用设备,4.28,113148212,1377556202,1.29364,7889791
