股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002868,绿康生化,0.4,173368,-0.18,17.28,638122,3.47,,638122,9532764,-8894642,光伏、光伏胶膜,3.66,53048688,886036768,1.18104,0
688098,申联生物,0.7,97315,0.54,5.87,-494305,5.77,,-494305,6654965,-7149270,农业、医药,5.2,46561298,1331628852,1.44145,0
603566,普莱柯  ,0.9,356976,-0.52,13.54,-2152990,1.12,,-2152990,6829480,-8982470,动物疫苗、农业,1.65,66415510,3209557090,0.974011,0
300871,回盛生物,0.6,287504,0.08,12.45,-3637449,3.15,,-3637449,5882833,-9520282,农业、医药,3.06,62156487,904210347,1.50519,0
688526,科前生物,3.1,220926,-0.85,15.52,-4682834,0.91,,-4682834,14712829,-19395663,农业、医药,1.77,68191761,1966610303,1.27773,0
002688,金河生物,3.6,757074,0.22,4.56,-5728188,-0.22,,-5728188,10107759,-15835947,饲料、环保,-0.44,58938663,2293877361,0.899431,0
002141,*ST贤丰,3.5,4886308,3.95,1.6,-5973864,5.26,2连板,-5973864,12279225,-18253089,ST板块、盐湖提锂,1.27,39740240,926341781,0.689619,0
600201,生物股份,0.6,667602,-0.14,7.06,-6096908,0.43,,-6096908,34812802,-40909710,医药、农业,0.57,165685408,7048199398,0.931611,-3054947
002556,辉隆股份,0.3,878788,-1.01,5.93,-8025556,-0.34,,-8025556,29532434,-37557990,磷化工、供销社,0.68,132474040,3409211240,0.875106,-3724826
600195,中牧股份,0.4,817245,-0.83,7.28,-10580232,0.97,,-10580232,15973215,-26553447,农业、国有企业,1.82,111758228,3764304251,0.743073,0
300021,大禹节水,0.5,1104320,0.45,4.51,-11052598,1.12,,-11052598,22904000,-33956598,水利、环保,0.67,143383893,2134850370,0.964266,0
603718,海利生物,0.3,1102329,-0.95,8.66,-21099424,2.49,,-21099424,64944151,-86043575,并购重组、病毒防治,3.46,251622704,3619878198,1.12555,-2838267
300119,瑞普生物,0.1,1150105,-2.56,19.25,-75172176,-1.33,,-75172176,92462806,-167634982,农业、医药,1.26,366094808,5186255694,0.909362,-7922937
