股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603863,松炀资源,9.7,988822,0.0,21.04,11399878,-2.55,,11399878,33225214,-21825336,造纸、股权转让,-2.55,128828513,2762878421,0.846571,0
603165,荣晟环保,0.3,1316844,-0.12,16.42,10503710,2.37,,10503710,40902885,-30399175,宇树机器人、造纸,2.5,176978491,2861511055,1.65826,0
000815,美利云,3.9,6102960,-1.5,12.13,9453514,1.25,,9453514,76443678,-66990164,数据中心、云计算,2.8,502075448,5140698416,1.0222,0
000488,ST晨鸣,3.7,81480,0.0,4.89,8208674,0.82,,8208674,20034866,-11826192,造纸、ST板块,0.82,52649887,5998466178,1.47417,0
002511,中顺洁柔,1.2,437802,-0.09,11.24,7231955,0.81,,7231955,30624428,-23392473,造纸、包装印刷,0.9,126153479,7317397530,1.0349,-3847336
605377,华旺科技,0.8,117065,-0.22,18.37,6071611,1.77,,6071611,9548699,-3477088,高股息、造纸,2.0,71896479,3095579034,1.186,0
300883,龙利得,0.3,20526,0.48,6.25,3444195,0.97,,3444195,5502131,-2057936,造纸、包装印刷,0.48,25821643,1330371221,1.26528,0
002228,合兴包装,1.5,48773,0.0,3.28,3044737,1.55,,3044737,6921488,-3876751,造纸、包装印刷,1.55,26529372,2337825247,2.13339,0
600567,山鹰国际,2.5,126866,0.0,2.3,2306149,0.44,,2306149,11466693,-9160544,造纸、破净股概念,0.44,54946409,7297194008,1.09166,0
600308,华泰股份,0.3,23188,0.54,3.76,2182453,1.08,,2182453,6865574,-4683121,烧碱、破净股概念,0.53,27802462,4139408259,1.10017,0
003006,百亚股份,0.8,83184,0.29,17.56,1668779,1.62,,1668779,4075651,-2406872,造纸、电子商务,1.33,50317892,2772416147,1.21902,0
603733,仙鹤股份,1.3,134336,0.67,21.27,1412404,2.01,,1412404,6058224,-4645820,造纸、化工,1.33,71655312,3530690167,1.1148,0
600793,宜宾纸业,11.5,28244,-0.08,12.46,825711,1.38,,825711,7765306,-6939595,并购重组、化工,1.47,29277854,848813547,1.35814,0
600356,恒丰纸业,0.3,55664,0.13,7.91,-23293,1.02,,-23293,2895656,-2918949,并购重组、破净股概念,0.89,26578702,1656287375,1.30965,0
600966,博汇纸业,0.2,20128,0.0,6.05,-105972,2.2,,-105972,4266908,-4372880,造纸、破净股概念,2.2,44438318,4143766842,1.41089,0
002521,齐峰新材,0.5,24453,-0.32,6.26,-214805,-0.48,,-214805,2669731,-2884536,造纸、包装印刷,-0.16,21722178,2351513840,0.861458,0
603022,新通联  ,0.8,47991,0.0,9.46,-840119,0.53,,-840119,0,-840119,汽车零部件、并购重组,0.53,15437764,879023200,1.20536,0
605500,森林包装,62.2,234634,0.94,7.5,-874684,0.54,,-874684,0,-874684,造纸、包装印刷,-0.4,9469854,800310000,1.01538,0
600433,冠豪高新,48.6,149454,0.29,3.48,-1423004,2.05,,-1423004,4682812,-6105816,并购重组、化工,1.75,37759025,3853586040,1.2978,0
600235,民丰特纸,1.0,24390,0.0,5.46,-2414595,0.74,,-2414595,0,-2414595,化工、可降解概念,0.74,17647424,1245944672,0.931156,0
301355,南王科技,16.4,1036630,-1.29,17.67,-5514874,-0.73,,-5514874,4590566,-10105440,造纸、食品安全,0.57,60785764,817502214,0.769708,0
605007,五洲特纸,1.4,348579,-0.46,15.24,-6815703,0.53,,-6815703,15488407,-22304110,造纸、化工,0.99,65087895,1263514110,0.626108,-3332100
002799,环球印务,1.2,289710,-0.45,11.3,-7327926,1.35,,-7327926,5465833,-12793759,互联网营销、字节概念,1.8,59221287,1860980077,0.674462,-5665000
002012,凯恩股份,0.8,295868,-0.77,6.51,-7964265,0.0,,-7964265,5682599,-13646864,包装印刷、储能,0.77,64494070,2373798732,0.713707,0
002078,太阳纸业,2.7,499690,0.09,10.74,-7982901,0.47,,-7982901,16718066,-24700967,造纸、并购重组,0.37,122058213,16045293325,1.1505,0
002067,景兴纸业,0.4,25530,0.0,3.46,-8182700,0.29,,-8182700,2081121,-10263821,宇树机器人、造纸,0.29,24846440,3501149843,1.1016,0
600963,岳阳林纸,1.3,3253822,-0.41,7.47,-21292198,1.36,,-21292198,54625450,-75917648,造纸、碳中和,1.77,248651778,7462759184,1.67422,-3486600
600103,青山纸业,27.8,33225892,1.9,3.33,-90569269,5.38,,-90569269,237114048,-327683317,光模块、造纸,3.42,946441227,5260983353,1.81162,-16619265
