股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600217,中再资环,0.3,488323,0.47,4.43,16974175,3.26,,16974175,32108221,-15134046,固废处理、垃圾分类,2.78,107704863,3791153033,1.63282,0
300899,上海凯鑫,1.6,920700,-0.45,21.13,6037002,6.23,,6037002,18962009,-12925007,上海、锂电池,6.72,163487515,718336577,1.11217,0
002717,岭南股份,8.3,1611844,-1.08,0.96,5690337,3.23,,5690337,18837198,-13146861,腾讯系AI 、元宇宙,4.35,81206705,1255663204,1.12044,0
300266,兴源环境,1.2,50778,0.8,1.32,4905973,5.6,,4905973,10013885,-5107912,股权转让、实控人变更,4.76,39675280,1355443314,2.11954,0
000967,盈峰环境,0.8,111366,0.24,4.18,3925636,1.21,,3925636,10257076,-6331440,机器人概念、垃圾发电,0.97,63521013,4542352101,1.18605,0
300815,玉禾田,0.3,139664,-0.08,11.97,3855423,-0.66,,3855423,5610800,-1755377,环保、病毒防治,-0.58,51009957,1778388684,0.621758,0
300332,天壕能源,4.6,41633,-0.57,5.26,3205492,-0.75,,3205492,4059319,-853827,PVDF、锂电池,-0.19,21483984,3633852558,0.971431,0
601200,上海环境,7.6,1083846,-0.41,7.4,2881619,1.23,,2881619,7794447,-4912828,垃圾发电、环保,1.65,41518691,5666404825,1.60325,0
603568,伟明环保,0.8,210789,0.32,18.69,2454671,-1.27,,2454671,3640805,-1186134,环保、垃圾发电,-1.58,48295991,13229334437,0.823061,0
002973,侨银股份,0.9,2104660,-1.26,9.53,2386921,0.11,,2386921,6555692,-4168771,无人驾驶、锂电池,1.38,66366677,916810492,1.04958,0
300422,博世科,0.7,620060,-1.15,4.54,2002538,4.37,,2002538,9579327,-7576789,实控人变更、环保,5.58,80941306,1397185032,1.01854,0
002210,飞马国际,0.7,40608,0.0,1.47,1404089,2.08,,1404089,5184446,-3780357,绿色电力、环保,2.08,23791258,2741778612,1.3347,0
600323,瀚蓝环境,0.6,118962,0.18,21.8,1161493,-0.86,,1161493,8526023,-7364530,垃圾发电、环保,-1.04,91673123,10533671006,0.579679,0
002616,长青集团,0.6,65720,0.47,4.29,1121906,1.66,,1121906,2411383,-1289477,电力、环保,1.18,16936170,1247393166,0.971062,0
