股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000819,岳阳兴长,0.7,250079,-0.26,19.45,7781772,1.62,,7781772,13701499,-5919727,化工、POE胶膜,1.89,62648717,3883783819,0.808042,0
600387,*ST海越 ,0.3,2168,-0.18,5.48,3760798,0.92,,3760798,5653501,-1892703,ST板块、锂电池,1.11,19378416,1721310205,1.2186,0
002986,宇新股份,0.1,15360,0.31,19.1,3491636,-0.21,,3491636,5089330,-1597694,超跌、化工,-0.52,29084907,4014881703,1.15769,3404444
300055,万邦达,10.5,45990,0.0,7.26,1168895,-0.55,,1168895,2822330,-1653435,固废处理、年报增长,-0.55,20339362,4100302486,0.547884,0
002408,齐翔腾达,0.5,70400,0.63,6.37,397310,0.16,,397310,3181095,-2783785,化工、年报增长,-0.47,24021234,9293520161,0.738191,0
000096,广聚能源,0.3,10504,0.0,8.14,-172236,0.74,,-172236,874527,-1046763,数据中心、算力,0.74,9430756,1912332729,0.849646,0
603353,和顺石油,4.6,59424,0.0,19.16,-229440,3.18,,-229440,1866796,-2096236,华为超充、华为概念,3.18,30614594,1040259679,0.780136,0
603223,恒通股份,0.1,27960,-0.43,13.92,-274264,-0.85,,-274264,766943,-1041207,物流、天然气,-0.43,9018611,4539730729,0.578742,0
000698,沈阳化工,0.3,15429,0.24,4.17,-625500,0.24,,-625500,0,-625500,国有企业、化工,0.0,20918277,2613627152,0.693176,0
600800,渤海化学,4.6,96800,0.28,3.51,-807952,0.0,,-807952,349650,-1157602,石油石化、芯片,-0.28,11463451,2186605871,0.770494,0
600506,统一股份,0.6,42240,-0.09,10.59,-1588133,0.19,,-1588133,495255,-2083388,液冷服务器、汽车热管理,0.28,15885585,1191445957,0.734331,0
000637,茂化实华,1.8,121100,0.57,3.52,-1685995,1.15,,-1685995,4629489,-6315484,石油石化、化工,0.57,18675702,1025563599,1.51837,0
002221,东华能源,0.7,165215,0.12,8.68,-1842749,0.46,,-1842749,8934145,-10776894,年报增长、化工,0.35,39973794,7666440197,0.904095,0
000554,泰山石油,0.7,44616,0.35,5.73,-1943824,0.53,,-1943824,1175615,-3119439,氢能源、石油石化,0.17,28056767,2077971235,0.632817,0
001316,润贝航科,0.3,48100,-0.19,37.39,-2260573,0.86,,-2260573,4222752,-6483325,商业航天、石油石化,1.05,32284619,1062530325,0.827668,0
002493,荣盛石化,0.2,496780,-0.25,11.86,-2616557,0.25,,-2616557,54374877,-56991434,涤纶、光伏,0.51,170315658,36933077679,0.59526,3937710
000985,大庆华科,2.4,109545,0.43,16.28,-2997882,0.0,,-2997882,809398,-3807280,石油石化、年报增长,-0.43,15253241,774239877,1.01041,0
002476,宝莫股份,0.0,27328,0.0,4.5,-3416825,0.45,,-3416825,1692780,-5109605,石油石化、实控人变更,0.45,24138865,2165090110,0.696109,0
000059,华锦股份,0.5,92075,0.0,6.33,-3539730,-0.31,,-3539730,5382232,-8921962,TMA、尿素,-0.31,44603365,5362993172,0.538616,0
300135,宝利国际,2.4,376040,-0.36,2.8,-3766003,-0.36,,-3766003,3678647,-7444650,股权转让、机场航空,0.0,38673311,1789709703,0.911219,0
600688,上海石化,1.4,126452,-0.32,3.12,-6002591,-0.64,,-6002591,4510418,-10513009,石油石化、光伏,-0.32,36793279,5834256771,0.667386,0
603798,康普顿  ,3.0,6698605,1.2,10.88,-6160693,0.65,,-6160693,24388579,-30549272,氢能源、化工,-0.55,221095887,1685397861,0.898825,0
300839,博汇股份,7.6,741760,-0.49,11.96,-6915229,-2.13,,-6915229,5346492,-12261721,股权转让、实控人变更,-1.64,69691904,2872622898,1.45957,0
600346,恒力石化,1.2,212856,0.07,14.4,-6935418,-0.48,,-6935418,27543894,-34479312,涤纶、化工,-0.55,156448139,27605209474,0.77152,-1084102
000703,恒逸石化,0.3,88365,0.15,6.85,-8962550,0.15,,-8962550,6784872,-15747422,化工、光伏,0.0,51662165,13029158411,0.74903,0
601857,中国石油,1.6,7139121,-0.13,7.79,-24125596,-0.38,,-24125596,443918687,-468044283,中字头、石油石化,-0.26,1097123149,85674471419,0.980122,7663566
600028,中国石化,1.1,2154750,-0.46,6.5,-73968102,-0.46,,-73968102,111436186,-185404288,石油石化、化工,0.0,533465297,94529892648,0.787308,-3672605
