股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300010,豆神教育,0.9,2112312,-1.58,6.45,19031573,2.06,,19031573,284014091,-264982518,AI智能体、教育,3.7,961809101,10489668123,1.08946,0
300688,创业黑马,0.4,598400,-0.98,27.91,16611968,1.6,,16611968,61595272,-44983304,阿里系AI、算力,2.61,294334961,3429622309,0.898725,-1816551
600880,博瑞传播,0.9,525252,-0.67,4.55,13824549,1.79,,13824549,49230092,-35405543,字节概念、NFT概念,2.48,156718383,3198738816,0.885134,0
300192,科德教育,0.3,1605429,0.6,15.36,9236625,3.09,,9236625,111609542,-102372917,教育、芯片,2.47,454959893,3114467807,1.25442,5548718
300338,*ST开元,0.6,130062,-0.97,4.14,3986738,0.24,,3986738,7487755,-3501017,ST板块、智能电网,1.22,30211159,1342368146,0.464645,0
002659,凯文教育,1.4,395599,1.14,4.46,3786685,1.83,,3786685,11520933,-7734248,人工智能、股权转让,0.68,64067711,1896387832,0.904592,0
600661,昂立教育,0.8,221000,-0.54,11.19,3150419,0.72,,3150419,6341110,-3190691,教育、股权转让,1.27,52046504,2312241840,0.410946,0
000526,学大教育,1.8,163400,-0.72,42.72,346113,-1.36,,346113,4680843,-4334730,教育、股权转让,-0.65,71454387,3413046470,0.556768,0
600636,国新文化,0.3,40561,-0.35,8.7,-679180,0.46,,-679180,348400,-1027580,教育、锂电池,0.81,25967494,2409297203,0.481495,0
003032,传智教育,0.1,847972,-1.77,9.0,-901036,-0.33,,-901036,9877647,-10778683,职业教育、鸿蒙概念,1.47,85276794,2106818036,0.692019,0
300359,全通教育,1.0,167835,-0.6,5.09,-1040172,0.99,,-1040172,5756002,-6796174,职业教育、华为概念,1.6,55126346,2209297282,0.833126,0
605098,行动教育,1.8,1564574,0.0,36.79,-1065148,-1.71,,-1065148,13086454,-14151602,教育、三季报增长,-1.71,85890891,1745681579,0.601991,0
600730,中国高科,0.9,143510,-0.18,5.76,-1206107,1.77,,-1206107,5659426,-6865533,人工智能、教育,1.95,56982007,2705612050,0.646854,0
600455,博通股份,3.1,147260,-0.2,20.17,-1292703,1.15,,-1292703,1702583,-2995286,西部大开发、职业教育,1.36,25393460,1000392118,0.582866,0
603377,ST东时  ,0.1,58000,-0.43,2.24,-2093270,-3.86,,-2093270,2959238,-5052508,ST板块、人工智能,-3.45,21342502,910961514,0.726973,0
002093,国脉科技,0.5,979020,-0.81,7.45,-3185700,0.54,,-3185700,12994924,-16180624,通信、数据确权,1.36,102731183,3828791309,0.783143,0
002607,中公教育,0.8,4032000,-0.31,3.22,-43076201,0.31,,-43076201,238875924,-281952125,职业教育、并购重组,0.63,864780251,14337634554,0.734582,-16070348
