股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
605098,行动教育,0.4,162385,-0.06,34.68,7047456,0.32,,7047456,14445569,-7398113,教育、三季报增长,0.38,75963556,1645562304,0.854177,0
603377,ST东时  ,0.2,1060010,-2.56,2.05,5102023,5.13,9天7板,5102023,16062519,-10960496,ST板块、人工智能,7.89,64569834,833691127,1.38632,0
600730,中国高科,0.4,628780,0.68,6.03,3732626,1.86,,3732626,22688408,-18955782,人工智能、教育,1.17,115102616,2832437615,0.32743,0
300338,*ST开元,0.7,5733840,1.82,5.73,516545,4.18,,516545,106799186,-106282641,ST板块、智能电网,2.32,300963057,1857915333,0.723294,0
300359,全通教育,0.8,1917500,-1.01,5.99,-279406,0.5,,-279406,20163343,-20442749,职业教育、华为概念,1.53,150977830,2599939238,0.431182,0
003032,传智教育,0.9,2683450,-2.1,10.39,-2932477,-0.76,,-2932477,22679455,-25611932,职业教育、鸿蒙概念,1.37,175165470,2432204377,0.354831,0
600661,昂立教育,1.0,694928,-0.95,13.57,-4565298,-0.59,,-4565298,9449061,-14014359,教育、股权转让,0.37,141526971,2804032329,0.842982,0
600455,博通股份,1.0,713874,-0.45,23.0,-5791609,3.28,,-5791609,7939039,-13730648,西部大开发、职业教育,3.74,70673086,1140754522,0.461078,0
002659,凯文教育,1.1,508248,0.0,4.67,-6664899,-0.21,,-6664899,21048197,-27713096,人工智能、股权转让,-0.21,117849057,1985679635,0.735712,-1131600
300192,科德教育,0.4,3228900,-1.54,14.33,-7663492,0.07,,-7663492,42948131,-50611623,教育、化工,1.63,272764043,2905620031,0.454602,0
300688,创业黑马,1.3,11438568,-4.08,30.28,-11576908,2.12,,-11576908,83602094,-95179002,阿里系AI、并购重组,6.47,483531694,3720851433,0.39174,0
600880,博瑞传播,3.7,2998020,-4.19,4.48,-11877461,-1.32,,-11877461,24360012,-36237473,字节概念、NFT概念,2.99,128474182,3149527449,0.606272,0
000526,学大教育,0.5,777600,0.25,48.1,-14885718,-0.78,,-14885718,30203678,-45089396,教育、股权转让,-1.03,237268752,3843790214,0.641454,-8834557
600636,国新文化,1.6,7319525,-8.15,10.74,-32355471,-3.76,,-32355471,51481128,-83836599,教育、锂电池,4.78,271078737,2974235858,0.531486,0
002093,国脉科技,1.1,1519035,-0.51,7.84,-32993276,0.38,,-32993276,29159624,-62152900,通信、数据确权,0.9,189561459,4029224680,0.423992,-3073199
300010,豆神教育,0.5,123238507,-6.02,10.8,-189374696,-15.62,,-189374696,1493278367,-1682653063,AI智能体、教育,-10.22,3902643569,11906643278,1.29902,-11437082
002607,中公教育,0.2,40791300,0.0,3.19,-324511917,-3.33,,-324511917,566488278,-891000195,职业教育、并购重组,-3.33,2233753995,14204054108,0.854501,-50817089
