股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300750,宁德时代,0.8,21828600,-1.0,195.5,238498344,-3.71,,238498344,3092957628,-2854459284,锂电池、动力电池,-2.74,6617775154,401705833162,1.79432,326812790
603123,翠微股份,1.3,76103749,0.0,15.26,32972654,-3.23,,32972654,637299781,-604327127,蚂蚁金服概念、数字货币,-3.23,2044169165,4994958014,1.40923,73103950
600728,佳都科技,0.8,547322,0.0,5.73,14298735,1.24,,14298735,48417192,-34118457,人工智能、元宇宙,1.24,150746420,11043417513,1.44996,0
002609,捷顺科技,5.9,1923334,1.75,11.28,12452061,3.77,,12452061,25968673,-13516612,智慧停车、华为概念,1.99,154078573,3567900012,2.72895,0
002515,金字火腿,786.5,791219,0.2,5.08,8470247,1.2,,8470247,22976103,-14505856,食品饮料、算力,0.99,90332050,3418182054,1.81577,0
002010,传化智联,0.6,247852,0.58,5.2,6611636,-0.19,,6611636,15733264,-9121628,DeepSeek、汽车类,-0.76,51569266,6036258983,1.24234,0
300188,国投智能,2.2,437648,0.0,16.25,6210776,0.99,,6210776,21907103,-15696327,文生视频、AI安全,0.99,114907391,7419205759,0.778311,0
002223,鱼跃医疗,2.9,1377654,-0.49,34.91,6001173,1.36,,6001173,51414051,-45412878,呼吸机、血氧仪,1.87,264821713,18198144932,1.44348,-6711244
300253,卫宁健康,0.3,532891,-0.27,7.25,5926525,-0.55,,5926525,34414076,-28487551,AI医疗、蚂蚁金服概念,-0.28,170759629,13103842490,0.795605,0
000785,居然智家,2.4,381738,0.0,3.57,4756416,-2.46,,4756416,8804421,-4048005,零售、并购重组,-2.46,63818344,8126913748,1.45835,0
600578,京能电力,1.0,89301,-0.32,3.04,3659016,-1.94,,3659016,13754103,-10095087,蚂蚁金服概念、风电运营商,-1.62,59292525,4184343568,1.35486,0
300682,朗新集团,1.4,652800,-0.26,19.27,3439148,0.1,,3439148,4208490,-769342,金融概念、并购重组,0.36,67929581,11523948090,0.729121,0
600797,浙大网新,1.4,242560,-0.16,6.36,3216909,-0.78,,3216909,9947092,-6730183,阿里系AI、数字经济,-0.62,63463310,5593726091,0.871793,0
601601,中国太保,2.2,2719630,-1.01,28.45,3106110,-0.49,,3106110,57467069,-54360959,保险、中特估,0.53,472412563,102536083259,0.83151,0
600865,百大集团,3.6,47994,-0.12,8.14,2896230,-3.44,,2896230,3636029,-739799,零售、物业服务,-3.33,18801328,1361388312,1.53236,0
002029,七匹狼,0.4,52870,-0.16,6.09,2600515,-2.25,,2600515,5316147,-2715632,服装家纺、破净股概念,-2.09,36555337,2835334253,1.68181,0
300451,创业慧康,0.5,186421,-0.15,6.73,2526084,-0.15,,2526084,11717708,-9191624,AI医疗、医药,0.0,70592962,7731906398,0.683937,0
601216,君正集团,3.7,540600,-0.24,4.08,1655642,-0.24,,1655642,13025102,-11369460,蚂蚁金服概念、高股息,0.0,81665601,12929549070,1.15624,0
600371,万向德农,0.3,42066,-0.09,10.86,202670,-1.99,,202670,997869,-795199,农业、生物质能,-1.9,26633236,1625154709,2.00153,0
