股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002130,沃尔核材,11.4,3282048,0.86,7.28,39747447,4.3,,39747447,88861076,-49113629,高速连接、核电,3.41,313480278,7421536642,5.27686,0
600522,中天科技,0.8,3239720,-0.34,14.89,20685089,0.27,,20685089,180665657,-159980568,通信、固态电池,0.61,634653545,34976103902,0.734463,10655783
600595,中孚实业,2.9,571332,0.0,2.82,10947574,0.0,,10947574,20078977,-9131403,金属铝、有色金属,0.0,48966377,6675191448,1.01798,0
600363,联创光电,11.5,910800,0.49,32.7,10029377,-0.43,,10029377,30192081,-20162704,核电、OLED,-0.91,107703642,11646245456,1.05666,3331757
301289,国缆检测,0.2,56650,0.47,51.27,312802,0.02,,312802,4449781,-4136979,核电、超导概念,-0.45,59558317,1299942923,0.765963,0
600105,永鼎股份,0.8,1164758,-0.49,6.18,-353434,0.16,,-353434,39046438,-39399872,核电、5G,0.65,198469405,6168104462,0.737423,0
001208,华菱线缆,19.0,51984,0.11,9.08,-402157,-0.33,,-402157,449611,-851768,机器人概念、碳中和,-0.44,15763907,1927703479,1.53588,0
600361,创新新材,2.2,536630,-0.19,5.06,-1040573,-1.94,,-1040573,678503,-1719076,苹果概念、并购重组,-1.75,33928348,2359037354,0.860123,0
002149,西部材料,0.2,43007,0.0,14.97,-1043384,0.94,,-1043384,4655762,-5699146,军工、金属锆,0.94,46296225,4695179517,0.884356,0
688122,西部超导,1.6,388700,0.52,46.93,-1218178,2.56,,-1218178,35284952,-36503130,超导概念、超超临界概念,2.02,221688824,18695247139,1.14685,3273767
002879,长缆科技,1.4,77300,-0.13,15.16,-1317929,-2.07,,-1317929,525348,-1843277,数据中心、算力,-1.94,42872431,1771049868,2.50342,0
300706,阿石创,0.5,159340,-0.04,25.74,-2321465,0.12,,-2321465,1164066,-3485531,芯片、OLED,0.16,63572927,2093504765,0.999641,0
002480,新筑股份,37.6,294579,-0.22,4.58,-2508350,-0.87,,-2508350,2920042,-5428392,机器人概念、氢能源,-0.65,25886187,2468747185,1.1761,0
688179,阿拉丁  ,0.7,95998,-0.63,18.41,-2674789,-2.64,,-2674789,3238732,-5913521,光刻胶、芯片,-2.02,46961974,1899656977,1.03848,0
600366,宁波韵升,1.8,51552,0.0,7.11,-2731925,-0.7,,-2731925,1449308,-4181233,稀土永磁、消费电子,-0.7,27726446,5232808834,0.80978,0
002533,金杯电工,2.8,616640,-0.66,7.64,-3167138,0.92,,-3167138,6177474,-9344612,风电零部件、并购重组,1.6,73082862,3698422334,1.4036,0
600973,宝胜股份,2.9,571056,0.2,4.96,-3266281,0.81,,-3266281,27981094,-31247375,高速连接、光伏,0.61,108577220,4183226299,0.992464,0
002498,汉缆股份,1.2,301070,0.27,3.74,-4539763,0.27,,-4539763,838875,-5378638,海缆、并购重组,0.0,32188279,4173498849,1.33784,0
600468,百利电气,1.6,622383,0.37,5.33,-5076261,-0.37,,-5076261,7678563,-12754824,超导概念、并购重组,-0.74,68473463,2712061440,0.912792,0
600577,精达股份,0.7,365664,-0.24,4.17,-6326848,0.0,,-6326848,12581436,-18908284,高速连接、扁线,0.24,87544900,6467146563,1.04252,0
000962,东方钽业,2.5,1595169,-1.1,12.81,-13968944,0.31,,-13968944,17822671,-31791615,核电、钽电容,1.43,155267360,3055605097,0.580784,-4226802
