股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601975,招商南油,0.7,402636,0.0,3.67,31078701,3.09,,31078701,83949613,-52870912,航运、石油石化,3.09,239552380,16198888848,1.03186,-3585377
601000,唐山港  ,1.6,669695,0.41,4.91,24746555,0.41,,24746555,57001147,-32254592,港口、高股息,0.0,230321639,13674188899,1.21558,0
600428,中远海特,6.0,385632,0.0,6.16,7653004,-0.32,,7653004,25207456,-17554452,航运、三季报增长,-0.32,104934994,6553170967,0.68552,0
601326,秦港股份,0.3,73676,0.0,3.27,6136590,0.31,,6136590,13438209,-7301619,中特估、破净股概念,0.31,51397910,3609741276,0.759247,6509999
601298,青岛港  ,2.3,344350,0.0,9.66,4448411,-0.41,,4448411,9409782,-4961371,港口、并购重组,-0.41,83559789,8249765722,0.775737,0
601880,辽港股份,0.1,256421,-0.79,1.26,4392748,-0.79,,4392748,27196231,-22803483,港口、破净股概念,0.0,66333795,8318675240,0.897144,0
001872,招商港口,2.8,476330,-0.72,20.88,1973272,0.1,,1973272,23461949,-21488677,港口、破净股概念,0.82,129432838,4656548020,0.865276,0
601018,宁波港  ,2.1,464580,0.0,3.46,1929080,-0.57,,1929080,7914467,-5985387,港口、破净股概念,-0.57,43915737,12023800422,0.669143,0
000520,凤凰航运,0.7,888615,-1.21,2.47,1883220,-0.4,,1883220,15241281,-13358061,航运、举牌,0.82,98836520,1664992519,0.717068,0
600279,重庆港  ,1.5,100551,0.0,3.66,1422668,0.83,,1422668,1422668,0,并购重组、破净股概念,0.83,9361629,1580943132,0.967382,0
601228,广州港  ,1.3,106640,0.0,3.09,1100450,-0.32,,1100450,12250278,-11149828,港口、粤港澳,-0.32,62736485,5691422058,1.05205,0
000905,厦门港务,0.9,20556,0.53,5.7,498444,0.35,,498444,498444,0,福建、港口,-0.18,16719534,2022978110,0.741299,0
600798,宁波海运,1.3,14796,0.0,2.75,323868,0.36,,323868,323868,0,港口、破净股概念,0.36,8290512,1869277405,0.509214,0
601008,连云港  ,1.0,72941,0.29,3.49,216636,0.29,,216636,1510666,-1294030,并购重组、江苏省,0.0,15667599,1786360907,0.720802,0
600018,上港集团,0.5,195274,-0.17,5.93,193282,-1.17,,193282,19658405,-19465123,港口、破净股概念,-1.0,134170350,30918650882,0.651707,4749929
600751,海航科技,0.3,9988,-0.44,2.29,176420,0.44,,176420,1815710,-1639290,海南、破净股概念,0.88,22754554,2986377057,0.598718,0
001205,盛航股份,0.8,9600,0.0,16.05,4382,0.31,,4382,321382,-317000,航运、实控人变更,0.31,8462635,1801956010,0.639177,0
002040,南京港,0.0,0,0.0,5.45,0,0.93,,0,0,0,港口、破净股概念,0.93,10616478,851557951,0.760836,0
603209,兴通股份,0.1,10736,0.37,13.57,-352439,1.5,,-352439,0,-352439,DeepSeek、航运,1.12,15874537,1618990457,0.92211,0
000507,珠海港,1.6,43359,0.22,4.47,-463589,0.22,,-463589,465469,-929058,港口、一带一路,0.0,10105180,2799266565,0.712686,0
601866,中远海发,0.5,456660,-0.39,2.58,-817331,-0.39,,-817331,16418923,-17236254,航运、股权转让,0.0,91030994,9865467091,0.7302,0
603162,海通发展,1.6,28768,0.0,9.33,-832706,0.54,,-832706,320703,-1153409,一带一路、三季报增长,0.54,37538537,2433220112,0.73765,0
600017,日照港  ,0.2,79110,0.0,2.73,-872211,1.11,,-872211,11114821,-11987032,破净股概念、地方国企,1.11,61481756,4280158963,1.02517,0
603565,中谷物流,8.2,613900,1.86,8.62,-895418,0.12,,-895418,741577,-1636995,航运、高股息,-1.71,45600745,6430711506,1.03471,0
600190,ST锦港  ,0.4,103234,0.0,1.44,-1093289,1.41,,-1093289,3652959,-4746248,ST板块、远东开发,1.41,28097200,1111983653,0.611729,0
000088,盐田港,2.6,160758,0.44,4.55,-1460816,-0.22,,-1460816,526184,-1987000,三季报增长、年报增长,-0.66,21787128,3326246788,0.822975,0
601022,宁波远洋,1.7,377576,-1.02,8.86,-1992370,0.57,,-1992370,7831770,-9824140,航运、三季报增长,1.61,62719624,2202891339,0.577405,0
600179,安通控股,0.4,171063,0.0,2.29,-2103630,0.0,,-2103630,3707136,-5810766,远东开发、并购重组,0.0,40994811,6229191513,0.662106,0
601083,锦江航运,1.3,56913,0.11,9.37,-2388008,0.54,,-2388008,1309464,-3697472,航运、三季报增长,0.43,30011951,1818904400,0.614481,0
000582,北部湾港,0.8,98736,-0.27,7.44,-4577838,-0.8,,-4577838,2520338,-7098176,港口、三季报增长,-0.53,48096097,3535142459,0.680952,0
603167,渤海轮渡,1.8,22960,0.0,8.21,-4892580,0.12,,-4892580,2926874,-7819454,航运、平台经济,0.12,31889967,2351409907,0.549637,0
600717,天津港  ,2.2,454605,0.46,4.36,-6143104,0.0,,-6143104,2648172,-8791276,破净股概念、天津自贸区,-0.46,61295848,5450000350,0.783353,0
600026,中远海能,1.8,623555,-0.51,15.6,-8577770,-0.19,,-8577770,34850936,-43428706,航运、年报增长,0.32,187439982,20575057256,0.734934,-18483135
601872,招商轮船,0.5,583974,0.0,8.8,-23750894,2.33,,-23750894,56860214,-80611108,航运、高股息,2.33,377126548,19482766720,1.24713,13399310
002320,海峡股份,0.2,64890,-0.39,5.14,-25556185,-0.58,,-25556185,7085550,-32641735,海南、航运,-0.19,76155108,3140446408,1.13915,0
601919,中远海控,0.8,10718125,0.39,15.33,-80514697,-1.29,,-80514697,645049391,-725564088,航运、破净股概念,-1.67,1795270769,92453995643,0.863663,-114667039
