股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600056,中国医药,0.3,1965195,0.82,12.63,43461775,3.52,,43461775,299620176,-256158401,医药零售、新冠药概念,2.68,1008784421,9184175786,0.895266,13654425
002612,朗姿股份,1.6,778227,0.52,17.01,2244604,-1.79,,2244604,31261318,-29016714,医美、C2M,-2.3,157493197,3288010876,0.563259,0
600735,新华锦  ,4.1,235438,1.3,4.6,1278108,-0.65,,1278108,5111635,-3833527,跨境电商、多胎概念,-1.92,48246488,1100568911,0.858967,0
688366,昊海生科,1.2,98910,0.0,65.05,227966,-1.35,,227966,5633710,-5405744,医美、并购重组,-1.35,54161884,5671269066,0.657188,0
688336,三生国健,1.8,76758,0.35,23.05,-2107953,-0.56,,-2107953,1180547,-3288500,医药、创新药,-0.9,67358964,3280950639,1.11602,0
600439,瑞贝卡  ,0.8,1671138,-0.26,3.65,-2265799,-3.69,,-2265799,59228189,-61493988,成人用品、一带一路,-3.44,279170942,2737464088,1.03835,-660005
002038,双鹭药业,0.9,510328,0.28,7.22,-2912292,-0.55,,-2912292,13900408,-16812700,医药、减肥药,-0.82,98346958,4574155626,0.68856,0
300158,振东制药,0.4,508481,1.63,4.94,-3100280,0.61,,-3100280,38008343,-41108623,流感、医药,-1.0,184627930,3455448992,0.72482,0
600572,康恩贝  ,1.1,667407,0.43,4.68,-3111828,-0.21,,-3111828,31388290,-34500118,病毒防治、并购重组,-0.64,170964903,8027128519,0.792203,0
002566,益盛药业,1.2,110515,0.0,7.02,-3434937,-1.54,,-3434937,2574505,-6009442,中药、农业,-1.54,32901794,1400418191,0.888921,0
600739,辽宁成大,20.4,8928558,3.93,11.94,-4506252,4.28,,-4506252,185874797,-190381049,实控人变更、参股券商,0.34,622787166,10660395348,1.91898,6696856
002004,华邦健康,2.8,463680,0.66,4.63,-4572341,1.31,,-4572341,17828303,-22400644,氯化亚砜、化工,0.65,125487592,6865874950,1.12588,0
600315,上海家化,0.8,341748,-0.06,17.04,-4865533,-1.33,,-4865533,19609413,-24474946,碳中和、病毒防治,-1.27,97600228,5573952141,0.82493,1645492
000615,ST美谷,0.5,2931456,-4.12,2.54,-6445841,-4.87,,-6445841,5281966,-11727807,ST板块、医美,-0.78,30209044,1346587920,0.259417,0
002332,仙琚制药,0.1,185808,0.0,12.44,-6713636,-1.58,,-6713636,12037379,-18751015,创新药、原料药,-1.58,151622776,9596837151,0.837517,0
600062,华润双鹤,0.8,1625727,-0.28,21.29,-8310193,-1.66,,-8310193,96101461,-104411654,医药、三季报增长,-1.39,498080065,8536076177,0.847691,0
603987,康德莱  ,0.4,159727,0.13,7.44,-11476764,-1.59,,-11476764,2113637,-13590401,医疗器械、医美,-1.72,58337674,1975328575,1.11325,0
000650,仁和药业,1.4,1507730,0.17,5.89,-12077961,-0.84,,-12077961,47317211,-59395172,医美、并购重组,-1.01,229817097,5792493725,0.575279,0
002919,名臣健康,0.4,443922,0.59,14.32,-16837699,-6.16,,-16837699,17419833,-34257532,游戏、人工智能,-6.71,170813882,2237348166,0.946658,-3917646
