股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002458,益生股份,0.6,525948,0.0,11.76,87411255,10.01,首板,87411255,283918681,-196507426,鸡肉、农业,10.01,629789306,6775169450,4.34142,-1830535
300498,温氏股份,0.8,436800,0.1,20.03,56428734,2.82,,56428734,283101592,-226672858,农业、年报增长,2.72,828314398,108602179190,1.77558,28587397
000735,罗牛山,0.4,101094,0.0,6.02,32013181,3.61,,32013181,73030499,-41017318,海南、年报增长,3.61,206007797,5742469908,3.70839,333301
600257,大湖股份,2.1,4245381,-1.52,7.58,28282800,4.99,,28282800,142909067,-114626267,养老概念、预制菜,6.61,730605851,2840200645,1.10253,7550968
002124,ST天邦,0.8,179410,0.0,3.98,27148664,3.38,,27148664,51489324,-24340660,ST板块、猪肉,3.38,203439950,6215206972,2.41319,0
002714,牧原股份,1.9,6738960,-0.31,40.63,24008093,3.38,,24008093,518814404,-494806311,农业、年报增长,3.7,1476674882,98668520807,1.69484,-38735729
603477,巨星农牧,0.2,326883,-0.71,36.49,17691683,7.74,,17691683,122245049,-104553366,猪肉、年报增长,8.5,475191185,9132623113,2.17094,12269413
002234,民和股份,1.7,305620,0.15,13.65,11282228,5.57,,11282228,41757733,-30475505,农业、生物质能,5.41,255642059,3018858389,2.95122,3140083
001201,东瑞股份,0.5,197421,-0.4,26.39,9874995,5.18,,9874995,29443808,-19568813,猪肉、农业,5.6,157298864,2312979367,2.46502,8954441
000048,京基智农,1.5,216450,-0.41,19.93,6891885,1.79,,6891885,40069981,-33178096,农业、猪肉,2.21,153948405,3343225352,2.08787,0
605296,神农集团,1.5,669617,-0.62,28.92,5579059,6.01,,5579059,33250982,-27671923,猪肉、年报增长,6.68,258331220,1955574630,2.00168,0
002321,华英农业,2.0,336908,-0.4,2.53,2904086,2.01,,2904086,21086685,-18182599,农业、年报增长,2.43,72602641,3222879300,1.67939,0
002746,仙坛股份,2.0,527772,0.56,7.37,2209217,2.79,,2209217,31810979,-29601762,预制菜、食品饮料,2.22,155461877,3499701660,1.96584,2212545
002299,圣农发展,1.9,251624,-0.34,18.13,701244,1.97,,701244,31764087,-31062843,鸡肉、养殖业,2.31,188663765,11342705632,1.66149,0
300761,立华股份,0.9,236288,0.0,19.29,590739,4.5,,590739,16142886,-15552147,鸡肉、年报增长,4.5,144348105,5837844844,1.89681,0
300967,晓鸣股份,7.4,944607,-0.53,15.49,347577,2.92,,347577,10304200,-9956623,鸡肉、年报增长,3.47,122719827,1267977791,2.69831,0
600097,开创国际,8.0,461578,-0.93,10.96,196761,1.86,,196761,5296746,-5099985,上海、预制菜,2.81,69480306,1335203583,1.82879,0
600467,好当家  ,3.9,1123688,0.0,2.52,168670,1.61,,168670,36035570,-35866900,水产品、核污染概念,1.61,143232913,2237751736,0.99916,0
002982,湘佳股份,2.9,198186,-0.13,23.42,-482233,2.67,,-482233,6294069,-6776302,鸡肉、年报增长,2.81,74123884,1486837420,1.91108,0
002069,獐子岛,1.6,355355,-1.09,4.61,-3111639,0.22,,-3111639,3613271,-6724910,预制菜、核污染概念,1.32,63291402,1857748634,1.00405,0
002157,正邦科技,1.2,878970,-0.4,2.63,-3434901,5.2,首板,-3434901,34307799,-37742700,农业、猪肉,5.62,156255126,5403833418,2.14532,0
600965,福成股份,3.4,733720,-0.73,6.91,-4506117,0.88,,-4506117,3052009,-7558126,农业、预制菜,1.62,44858636,2291413062,1.28943,0
603717,天域生物,0.8,161841,-0.14,7.65,-6426582,3.38,,-6426582,10912771,-17339353,猪肉、环保,3.52,73708443,1516693475,2.21528,0
600975,新五丰  ,0.6,6694740,-1.18,12.4,-10623887,4.73,,-10623887,142164547,-152788434,猪肉、华为概念,5.98,730367246,5670440187,1.76397,0
300313,ST天山,4.2,2435895,-2.04,11.59,-10762681,-1.7,,-10762681,22054979,-32817660,ST板块、超跌,0.35,188873595,1102165337,1.05111,0
000798,中水渔业,1.5,4841035,-2.36,9.96,-17515038,-1.87,,-17515038,33071068,-50586106,水产品、预制菜,0.5,290322423,1532757671,1.27703,-4980000
300094,国联水产,1.3,9125952,-2.04,5.32,-62921319,-1.3,,-62921319,183604035,-246525354,水产品、预制菜,0.76,1026371920,4642397442,0.858659,0
