股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603276,恒兴新材,0.6,22900,0.39,25.09,85956622,10.0,首板,85956622,137531590,-51574968,化工、锂电池,9.56,206033982,953761801,4.95679,35171989
603213,镇洋发展,0.6,316092,-1.15,12.11,18609718,7.55,,18609718,51955769,-33346051,化工、制氢,8.81,196027907,993613427,4.1248,0
000683,远兴能源,0.3,741336,0.0,6.46,15947596,2.22,,15947596,107629894,-91682298,化工、并购重组,2.22,287625618,16058478792,1.30685,6037432
600367,红星发展,2.4,184600,0.7,13.19,7025696,2.17,,7025696,14645324,-7619628,化工、金属锰,1.46,92693510,2479840006,2.5835,0
002092,ST中泰,0.7,243320,-0.16,6.35,6611386,0.32,,6611386,12486893,-5875507,ST板块、病毒防治,0.47,72455604,12310553456,0.844675,0
600423,柳化股份,0.2,42681,-0.57,3.58,5891475,2.58,,5891475,7724373,-1832898,化工、农业,3.17,33526765,1958289760,1.73856,0
600610,中毅达  ,2.1,477445,-0.58,7.02,4332053,1.89,,4332053,22740715,-18408662,国有企业、磷化工,2.48,128948203,3132112401,1.38994,2102209
600722,金牛化工,3.9,39609,0.0,5.01,4295561,2.45,,4295561,7758822,-3463261,化工、年报增长,2.45,42633329,1498694623,2.09657,0
002274,华昌化工,1.8,145926,-0.27,7.39,4155756,1.51,,4155756,9635030,-5479274,化工、氢燃料电池,1.79,51917289,4166194611,1.3874,0
600277,ST亿利  ,0.7,274743,-0.74,2.69,3869890,0.0,,3869890,6296125,-2426235,化工、光伏,0.75,44687729,5172322626,0.694567,0
600319,亚星化学,2.9,115964,-0.55,5.58,3572551,1.45,,3572551,4366081,-793530,超跌、化工,2.01,28713110,1402781693,1.17359,0
603227,雪峰科技,1.8,47940,0.57,7.17,2711286,2.28,,2711286,5643529,-2932243,实控人变更、并购重组,1.7,30970607,3792604940,0.93109,0
600929,雪天盐业,1.2,70818,0.0,6.45,1901479,1.1,,1901479,12352109,-10450630,化工、并购重组,1.1,59455658,3258306486,1.63513,0
601568,北元集团,1.0,28014,-0.21,4.86,1887152,0.41,,1887152,2953767,-1066615,烧碱、化工,0.62,33968107,6935575160,0.995449,0
300891,惠云钛业,0.9,17532,0.52,9.85,1318423,1.65,,1318423,1318423,0,钛白粉、化工,1.13,19235823,1557752664,1.06583,0
002386,天原股份,6.0,93236,0.19,5.27,1279132,1.54,,1279132,3851424,-2572292,磷化工、股权转让,1.35,42576016,4712862365,1.48923,0
600844,丹化科技,0.6,103584,-0.32,3.14,1102264,0.32,,1102264,6783399,-5681135,煤化工、股权转让,0.64,32621927,1892799519,0.739241,0
600623,华谊集团,2.4,251920,-0.3,6.74,1079782,0.3,,1079782,3139573,-2059791,汽车类、汽车零部件,0.6,54820777,4334282928,0.841871,0
603299,苏盐井神,1.3,193584,-0.23,8.79,985162,0.57,,985162,4707908,-3722746,核污染概念、空气储能,0.8,31261925,2481984681,0.717027,0
600075,新疆天业,0.6,62480,0.23,4.42,930445,0.68,,930445,1615495,-685050,电石、年报增长,0.45,18274011,4137993412,0.823868,0
003017,大洋生物,0.1,59462,0.31,23.08,883913,1.23,,883913,2576159,-1692246,医药、化工,0.92,31849111,1548417960,1.34406,0
000990,诚志股份,0.8,217008,-0.36,8.35,772927,1.21,,772927,2539545,-1766618,人造肉、食品饮料,1.58,45809403,4730673853,0.65961,0
