股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300113,顺网科技,12.1,5574096,3.89,14.8,39223136,2.78,,39223136,200707245,-161484109,云游戏、华为概念,-1.07,680436083,7046018198,1.93985,-14034042
600804,*ST鹏博 ,1.8,2958900,0.24,4.35,7757102,3.82,,7757102,51387572,-43630470,ST板块、数字经济,3.57,168870762,5557821000,1.7478,0
000971,*ST高升,0.2,67536,-0.5,2.12,5284556,4.95,首板,5284556,18763303,-13478747,ST板块、华为概念,5.47,54763738,1489780233,2.74069,0
300211,亿通科技,1.9,140896,0.42,9.52,4100727,0.42,,4100727,7073397,-2972670,AI眼镜、脑机接口,0.0,66370720,1456618709,2.31163,0
002148,北纬科技,1.1,660055,-0.49,6.04,2815898,-0.66,,2815898,6459005,-3643107,机器人概念、通信,-0.17,61940529,2550054365,1.03413,0
300578,会畅通讯,271.0,1066656,-0.56,19.56,2588371,-1.16,,2588371,16817220,-14228849,信创、通信,-0.61,71334447,2586172770,0.979072,0
300310,宜通世纪,1.6,297424,0.65,4.63,2488310,0.43,,2488310,21838206,-19349896,机器人概念、5G,-0.22,99160600,2988839634,0.964515,0
603559,*ST通脉 ,13.2,800269,5.04,8.76,1888260,5.04,2连板,1888260,2441016,-552756,ST板块、通信,0.0,2954353,1190106509,0.163964,0
300560,中富通,0.9,281985,-0.06,16.97,1406765,-0.76,,1406765,14860203,-13453438,车路云、智能驾驶,-0.7,83972811,1319179772,0.84667,0
300081,恒信东方,1.4,632060,0.12,8.51,858384,0.83,,858384,48228687,-47370303,人工智能、算力,0.71,289600455,4244733608,1.23301,0
300513,恒实科技,4.5,329940,-0.55,12.73,529601,-0.24,,529601,19528706,-18999105,虚拟电厂、芯片,0.32,79828074,3491261303,1.21119,0
600289,*ST信通 ,0.0,4335,-0.39,2.57,-29155,0.39,,-29155,304640,-333795,ST板块、三季报增长,0.78,3892599,997649434,0.595578,0
000889,ST中嘉,1.1,760272,0.0,1.9,-1068059,1.06,,-1068059,7141316,-8209375,ST板块、通信,1.06,25395437,1238397712,1.02,0
300959,线上线下,0.3,100744,-0.69,35.7,-1398715,-1.46,,-1398715,2877224,-4275939,腾讯概念、通信,-0.78,47564618,1168706031,0.703309,0
301380,挖金客,0.0,0,0.0,46.18,-1484240,-1.72,,-1484240,2518508,-4002748,小红书概念、数据要素,-1.72,52713483,1300300556,0.890395,0
002467,二六三,0.4,265080,-0.21,4.67,-1558384,-0.85,,-1558384,9298878,-10857262,智谱AI、云计算,-0.64,78294278,5292033912,0.838871,0
301428,世纪恒通,2.7,330820,0.0,38.2,-3177349,-1.85,,-3177349,4495494,-7672843,腾讯系AI 、数据要素,-1.85,55923002,895564390,1.04729,0
603602,纵横通信,1.8,252232,-0.26,15.59,-3481019,1.1,,-3481019,16323735,-19804754,飞行汽车、5G,1.37,84113715,2206366836,1.27163,0
300921,南凌科技,1.4,1547895,-0.61,27.75,-6152920,-1.1,,-6152920,24792054,-30944974,算力、东数西算,-0.5,175070326,1523257437,0.761214,0
603881,数据港  ,1.0,346519,0.05,19.86,-6535140,-0.8,,-6535140,7163586,-13698726,阿里系AI、数字经济,-0.85,85582416,4790893448,0.666345,0
000839,中信国安,0.8,137418,-0.45,2.18,-8058088,-2.24,,-8058088,3229652,-11287740,DeepSeek、广电网,-1.8,32127126,5432316906,1.24591,0
002089,新海退,0.1,201996,0.81,1.23,-8126279,0.0,,-8126279,5374194,-13500473,储能、化工,-0.81,39870786,1375928210,1.14908,0
