股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600398,海澜之家,0.3,147888,-0.43,9.2,16494114,-2.13,,16494114,25515239,-9021125,服装家纺、智能物流,-1.71,171922338,17745951919,0.724825,0
605003,众望布艺,29.0,234755,1.12,17.61,13960008,9.99,首板,13960008,44566708,-30606700,服装家纺、贬值受益,8.77,75321088,516324319,3.67626,13855526
600137,浪莎股份,15.0,798201,5.4,13.24,13156565,9.97,首板,13156565,19380689,-6224124,小红书概念、平台经济,4.33,24708174,482565618,1.00217,3174123
002687,乔治白,0.3,38386,0.0,5.59,3181509,-1.24,,3181509,3912674,-731165,电子商务、股权转让,-1.24,44878011,1818449333,0.606893,0
002612,朗姿股份,52.2,2473933,3.93,16.39,3161784,0.74,,3161784,14096904,-10935120,医美、多胎概念,-3.08,134976623,3168165682,2.02687,3382000
002494,华斯股份,1.9,190164,0.32,3.31,1870791,4.42,,1870791,3099003,-1228212,电子商务、年报增长,4.09,34339548,849394058,0.891552,0
603877,太平鸟  ,0.5,60229,-0.2,14.69,1414065,-0.2,,1414065,2196321,-782256,电子商务、股权转让,0.0,34732799,2025978489,0.477196,0
600177,雅戈尔  ,0.5,89037,0.13,7.51,1022927,-1.18,,1022927,20755851,-19732924,服装家纺、大麻,-1.31,135548535,17227192891,0.789263,0
300591,万里马,0.3,357984,-0.56,3.7,703248,4.52,,703248,3636863,-2933615,军工、超跌,5.11,44383862,1154750643,0.787453,0
603808,歌力思  ,0.3,6840,0.0,7.77,612584,2.24,,612584,612584,0,小红书概念、平台经济,2.24,19265420,1290143220,0.645663,0
003041,真爱美家,0.8,83520,0.0,11.87,590466,2.33,,590466,590466,0,电子商务、贬值受益,2.33,17630569,633383959,0.617279,0
301276,嘉曼服饰,20.4,608940,-0.35,20.16,534269,0.95,,534269,2645244,-2110975,服装家纺,1.31,25892298,781033277,1.42696,0
300005,探路者,2.0,159705,1.11,4.59,463739,2.0,,463739,1372898,-909159,服装家纺、零售,0.88,38376546,3282717584,0.530227,0
002029,七匹狼,0.3,34496,-0.19,5.39,457990,-0.19,,457990,784816,-326826,服装家纺、三季报增长,0.0,15997346,2475011466,0.446791,0
002193,如意集团,1.6,495810,-0.94,3.32,417080,4.4,,417080,1112141,-695061,服装家纺、抗病毒面料,5.4,45920675,624232258,1.03978,0
002397,梦洁股份,2.9,94724,0.0,2.47,413634,3.78,,413634,1118091,-704457,小红书概念、股权转让,3.78,22312863,991545626,0.648354,0
002780,三夫户外,1.2,231957,-0.82,11.05,326026,0.64,,326026,5927733,-5601707,户外运动、并购重组,1.47,52939670,1353783846,0.497443,0
301088,戎美股份,0.3,7553,0.56,10.87,305124,1.3,,305124,305124,0,服装家纺、江苏省,0.74,10757042,627199000,0.666651,0
603587,地素时尚,0.3,31896,0.23,13.27,163823,0.08,,163823,467882,-304059,首发经济、多胎概念,-0.15,15915947,1801349359,0.630108,0
603839,安正时尚,0.2,16288,0.59,5.2,0,2.77,,0,0,0,电子商务、超跌,2.16,23338638,632967806,0.821513,0
603001,奥康国际,0.1,10218,-0.25,3.98,0,1.02,,0,0,0,电子商务、股权转让,1.27,3302560,753973568,0.471198,0
603557,ST起步  ,0.3,96068,-1.35,1.49,0,0.68,,0,0,0,ST板块,2.05,2757587,515407451,0.342006,0
603511,爱慕股份,0.1,14685,0.83,13.32,-45376,0.6,,-45376,946919,-992295,成人用品、外贸,-0.22,15773374,725111869,0.753817,0
603307,扬州金泉,0.4,239457,-1.52,43.19,-74867,1.24,,-74867,3115723,-3190590,外贸、江苏省,2.81,32359734,734230000,0.639174,0
300952,恒辉安防,0.6,531388,-1.43,20.12,-140386,6.74,,-140386,5720849,-5861235,外贸、安防,8.29,44772578,902436026,0.863484,0
001209,洪兴股份,0.1,13600,-0.22,14.0,-160549,2.71,,-160549,1528077,-1688626,电子商务、外贸,2.94,29249363,564030026,0.778498,0
603196,日播时尚,3.3,184315,3.8,9.62,-181013,4.56,,-181013,709759,-890772,并购重组、锂电池,0.73,27611109,662393232,0.793546,0
002656,*ST摩登,0.1,96307,0.76,1.24,-329591,-5.34,,-329591,0,-329591,ST板块,-6.06,5109389,677052370,0.971524,0
603608,*ST天创 ,0.3,109560,0.23,4.47,-515037,1.82,,-515037,674352,-1189389,ST板块、粤港澳,1.59,32286817,1197797513,0.766601,0
001234,泰慕士,3.1,230879,0.0,15.86,-550847,3.73,,-550847,1111140,-1661987,服装家纺、江苏省,3.73,28475844,460997862,0.685512,0
002634,棒杰股份,0.2,4860,1.25,4.85,-591032,1.04,,-591032,372965,-963997,光伏、股权转让,-0.21,9712114,1501403035,0.285613,0
300918,南山智尚,1.3,92872,-0.67,9.04,-702993,0.56,,-702993,946407,-1649400,机器人概念、化工,1.23,18747502,1057679762,0.728783,0
002269,美邦服饰,0.5,447264,-0.69,1.46,-753434,0.69,,-753434,8773566,-9527000,服装家纺、超跌,1.39,36874410,1869171460,0.846782,0
002293,罗莱生活,4.1,268920,0.4,9.77,-968317,-1.51,,-968317,1918282,-2886599,江苏省、家电,-1.91,21166459,4343283952,0.494812,0
002563,森马服饰,2.2,455459,-0.65,6.27,-1020664,1.62,,-1020664,6909048,-7929712,服装家纺、股权转让,2.28,115733045,4356259117,1.11564,4049714
003016,欣贺股份,0.5,21692,0.79,6.45,-1062851,1.9,,-1062851,0,-1062851,低空经济、网红经济,1.1,12198800,2759407634,0.580156,0
603558,健盛集团,0.9,204700,0.44,11.24,-1246043,-1.83,,-1246043,2329255,-3575298,三季报增长、浙江,-2.26,36353821,2452094162,0.671354,0
300840,酷特智能,0.3,17875,0.0,13.44,-1349030,-2.25,,-1349030,5816576,-7165606,AI智能体、固态电池,-2.25,43283454,2098319787,0.621416,0
600107,美尔雅  ,0.2,4020,-0.25,4.04,-1469972,0.25,,-1469972,342897,-1812869,医药零售、股权转让,0.5,14851433,1157945284,0.621821,0
605138,盛泰集团,3.0,427896,-0.18,5.7,-1556087,0.53,,-1556087,1749107,-3305194,超跌、服装家纺,0.71,19536970,524742318,0.46189,0
603365,水星家纺,0.3,80595,-1.05,17.63,-1604826,-2.6,,-1604826,0,-1604826,服装家纺、高股息,-1.56,33000757,2432939694,0.795769,0
603958,哈森股份,0.4,36231,-0.32,9.36,-1617898,0.43,,-1617898,1749174,-3367072,并购重组、服装家纺,0.75,31804334,778156172,0.525972,0
002762,金发拉比,0.9,73000,0.52,6.07,-1686054,4.48,,-1686054,1254751,-2940805,服装家纺、多胎概念,3.94,43869325,977193174,0.818793,0
002569,ST步森,7.2,1863120,-1.18,4.46,-1781345,4.94,首板,-1781345,2129944,-3911289,ST板块,6.19,9424940,449543462,9.20967,0
300901,中胤时尚,0.2,28350,-0.74,6.91,-1804712,1.62,,-1804712,503048,-2307760,服装家纺、外贸,2.37,16410996,683605747,0.773846,0
002763,汇洁股份,0.1,17328,0.14,7.24,-1817225,0.42,,-1817225,361500,-2178725,小红书概念、股权转让,0.28,15472456,974242636,0.561605,0
002154,报喜鸟,0.1,62100,-0.34,5.68,-1887949,-1.56,,-1887949,5930033,-7817982,元宇宙、服装家纺,-1.22,67424069,4558843511,0.567111,0
002832,比音勒芬,0.9,220241,-0.69,29.84,-2249954,-1.78,,-2249954,6115902,-8365856,体育产业、股权转让,-1.09,70860687,10005957632,0.879458,0
601566,九牧王  ,0.0,0,0.0,9.62,-2776369,-0.21,,-2776369,2028486,-4804855,服装家纺、三季报增长,-0.21,19438662,2557306892,0.749687,0
603665,康隆达  ,0.0,0,0.0,18.52,-3146629,3.64,,-3146629,6068505,-9215134,锂电池、并购重组,3.64,39919080,1373512765,1.18748,0
600400,红豆股份,1.4,183015,0.0,2.46,-4230247,0.41,,-4230247,1292167,-5522414,固态电池、股权转让,0.41,31305273,2002762981,0.462977,0
603908,牧高笛  ,0.3,142889,-1.1,32.6,-4387627,-2.98,,-4387627,2400220,-6787847,户外运动、贬值受益,-1.9,36738950,860639024,0.574254,0
600630,龙头股份,0.4,273783,0.64,7.89,-5180382,0.64,,-5180382,10390239,-15570621,国有企业、服装家纺,0.0,112077390,2342568462,0.608621,0
603116,红蜻蜓  ,1.2,313357,1.08,4.68,-5462751,1.3,,-5462751,3045819,-8508570,服装家纺、超跌,0.21,36137298,1257814010,0.514447,0
002327,富安娜,0.5,153594,0.27,10.76,-6956908,-3.06,,-6956908,5800763,-12757671,深圳、服装家纺,-3.32,79936786,4015555352,1.01335,0
601718,际华集团,0.2,474912,0.0,2.88,-7138081,-1.03,,-7138081,15095047,-22233128,军工、国有企业,-1.03,96386179,6885500129,0.659041,0
002875,安奈儿,0.5,735150,2.11,9.97,-13774591,0.4,,-13774591,7530400,-21304991,电子商务、服装家纺,-1.68,130898301,1045765626,0.758739,0
603518,锦泓集团,0.7,3062685,-1.38,10.37,-22395352,-4.34,,-22395352,23365855,-45761207,小红书概念、服装家纺,-2.99,259818233,2366201062,0.823322,-3010183
