股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603259,药明康德,0.7,12936540,1.08,43.4,57858321,2.14,,57858321,870259259,-812400938,CRO、创新药,1.05,2478751675,109578535700,0.760918,4429270
300015,爱尔眼科,0.5,5483821,1.09,11.11,48645971,1.18,,48645971,255814987,-207169016,眼科医疗、并购重组,0.09,770520662,48239679145,0.6385,19983889
603882,金域医学,0.5,1760660,1.41,30.79,24331375,3.39,,24331375,72388260,-48056885,AI医疗、病毒防治,1.95,383210433,8764513737,1.25479,3573821
300347,泰格医药,2.3,5169900,1.6,57.5,24269823,2.5,,24269823,159460075,-135190252,CRO、创新药,0.88,669560260,29538046872,0.916617,3697477
600763,通策医疗,0.9,4361221,1.5,46.94,18984941,3.23,,18984941,140666450,-121681509,医疗器械、并购重组,1.71,588697616,15922946720,1.07386,6492624
002821,凯莱英,1.6,1351196,1.38,74.92,12744594,1.41,,12744594,73747295,-61002701,CRO、创新药,0.03,285340379,15984348997,0.636658,-290601
002219,新里程,0.7,10097340,0.46,2.24,11301739,2.28,,11301739,89456946,-78155207,AI医疗、人工智能,1.82,434076398,4222068435,3.81889,0
301239,普瑞眼科,1.7,1277250,0.77,40.51,8402515,3.87,,8402515,30627981,-22225466,眼科医疗、西部大开发,3.08,194804739,2867681146,1.30492,0
300725,药石科技,0.5,557967,1.91,30.99,6465901,3.58,,6465901,29353809,-22887908,CRO、创新药,1.64,177555400,4898495263,0.821694,0
301230,泓博医药,0.1,257600,1.23,24.02,6219313,5.72,,6219313,23926421,-17707108,AI医疗、合成生物,4.43,154509680,1470242278,1.10265,0
688202,美迪西  ,0.7,285406,1.28,32.5,6164506,4.13,,6164506,25344956,-19180450,CRO、创新药,2.82,127538613,3197872512,0.884321,0
