股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603055,台华新材,0.2,31808,-0.09,11.51,2741776,1.23,,2741776,3883482,-1141706,年报增长、化工,1.32,72554508,3476839383,1.03903,0
600987,航民股份,4.0,204330,-0.41,7.26,2088246,-1.63,,2088246,4264588,-2176342,化工、三季报增长,-1.22,37337284,3773024400,0.747044,0
002486,嘉麟杰,0.8,62320,-0.52,1.89,1262410,-1.05,,1262410,2381400,-1118990,户外运动、股权转让,-0.53,21625938,1296539637,0.912721,0
002083,孚日股份,0.6,106476,-0.64,4.63,948717,-1.49,,948717,1666459,-717742,电解液、服装家纺,-0.86,17919985,2740871632,0.580725,0
601599,浙文影业,0.2,66044,0.0,3.18,704188,0.63,,704188,3768972,-3064784,影视院线、股权转让,0.63,29391857,2603267947,0.995521,0
300577,开润股份,0.6,71016,-0.37,22.64,580121,4.81,,580121,3659238,-3079117,服装家纺、消费电子,5.2,55996319,2475613798,2.08238,0
000955,欣龙控股,2.8,88704,0.51,3.92,122547,-0.51,,122547,1960680,-1838133,海南、病毒防治,-1.01,15370574,1581861622,0.559283,0
603130,云中马  ,0.5,60032,0.27,18.38,0,-1.76,,0,0,0,化工、浙江,-2.03,5913548,687211982,0.770125,0
600220,ST阳光  ,1.1,82302,-4.92,0.58,0,-4.92,,0,0,0,光伏、医药,0.0,483662,670237181,0.25787,0
603073,彩蝶实业,0.0,0,0.0,16.12,0,-0.62,,0,0,0,涤纶、化工,-0.62,11154557,603247557,0.701649,0
002144,宏达高科,2.2,105110,-0.44,9.11,0,-0.76,,0,0,0,医疗器械、汽车类,-0.33,11822821,1159314375,0.647432,0
000850,华茂股份,0.0,3006,0.0,3.29,-118178,-1.5,,-118178,3286792,-3404970,参股券商、外贸,-1.5,21954857,1664149402,1.0297,0
300819,聚杰微纤,3.0,912474,-2.33,15.19,-165088,1.13,,-165088,12228043,-12393131,服装家纺、光伏,3.54,129870108,659903826,1.09286,0
605189,富春染织,1.0,74458,0.16,12.41,-335909,-1.51,,-335909,300423,-636332,三季报增长、服装家纺,-1.66,15126018,606396811,1.35753,0
301066,万事利,0.4,54880,0.0,9.75,-346920,-0.51,,-346920,0,-346920,文创产品、年报增长,-0.51,13660363,702473655,0.781899,0
601339,百隆东方,2.9,172050,0.36,5.54,-376591,0.18,,-376591,0,-376591,贬值受益、外贸,-0.18,13737451,2232622770,0.750119,0
002674,兴业科技,0.2,101091,0.09,10.94,-415239,0.74,,-415239,405852,-821091,内外饰、汽车零部件,0.64,25223049,1455879398,0.961358,0
300877,金春股份,1.7,60000,0.81,12.29,-549436,-0.89,,-549436,835763,-1385199,光伏、服装家纺,-1.68,10327830,731003295,0.911616,0
600493,凤竹纺织,0.0,503,0.4,4.99,-668807,-0.4,,-668807,1601221,-2270028,超跌、壳资源,-0.8,20427920,977890379,0.804163,0
605055,迎丰股份,0.3,25334,0.21,4.71,-1006561,-1.26,,-1006561,0,-1006561,分散染料、化工,-1.46,8749539,867158476,0.988956,0
600448,华纺股份,2.8,228806,-0.43,2.31,-1016766,-1.28,,-1016766,3078427,-4095193,服装家纺、新型工业化,-0.86,26039113,1184691199,1.19073,0
300979,华利集团,0.6,107296,-0.06,66.73,-1143690,-0.55,,-1143690,379061,-1522751,三季报增长、服装家纺,-0.49,39393620,11811136377,0.329441,0
002098,浔兴股份,0.7,83214,0.16,6.14,-1694976,-0.97,,-1694976,0,-1694976,外贸、年报增长,-1.13,12561043,959496964,0.901246,0
002394,联发股份,3.5,113212,-0.44,6.78,-1744541,-1.02,,-1744541,1890782,-3635323,机器人概念、贬值受益,-0.59,22701196,1302910518,1.11335,0
002003,伟星股份,2.1,319464,-0.16,12.44,-2028962,1.47,,-2028962,1944577,-3973539,军工、卫星导航,1.63,73507277,7945159019,0.76638,0
603889,新澳股份,2.9,88618,-0.92,7.56,-2399246,-0.26,,-2399246,803792,-3203038,贬值受益、外贸,0.67,18182966,2942667038,0.875009,0
002042,华孚时尚,0.2,73568,0.0,4.14,-2471559,-0.96,,-2471559,19566327,-22037886,算力租赁、服装家纺,-0.96,78249744,4428972003,0.408185,0
600156,华升股份,2.0,42408,0.0,3.65,-2632629,-1.88,,-2632629,1502956,-4135585,小红书概念、平台经济,-1.88,20176748,876241340,1.02268,0
002404,嘉欣丝绸,0.5,441266,0.33,6.04,-2753447,0.67,,-2753447,6486336,-9239783,电子商务、平台经济,0.33,74472070,1975330877,0.423026,0
605180,华生科技,0.2,181399,-0.37,13.32,-2833855,-1.19,,-2833855,2113457,-4947312,服装家纺、年报增长,-0.82,30759713,827836921,0.64428,0
600527,江南高纤,0.5,205968,0.0,1.63,-7631220,-2.98,,-7631220,2626791,-10258011,化工、多胎概念,-2.98,37717342,1800902027,0.717563,0
000726,鲁泰Ａ,4.0,1017060,-0.3,6.8,-23895692,2.72,,-23895692,19192533,-43088225,农业、贬值受益,3.03,200074634,3004381284,3.83326,0
