本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sz301327,N华宝,2022-09-19,235.11,248.0,208.99,210.5,237.5,8425291.0,1905895523.0,4899262252.5,20208000000.0,282754382.19000006,-67335905.21000001,677645865.43,1692165598.06,1014519732.63,87045671.65,48028.11,95909.2,63108.94,45785.75,21964.38,48894.6,57488.12,0.0,,,,,,,电力设备,电池,锂电池,235.0,228.49,230.7
sz301327,C华宝,2022-09-20,209.1,237.51,209.1,231.58,210.5,6205522.0,1396197415.0,5389886709.900001,22231680000.0,282754382.19000006,-67335905.21000001,677645865.43,1692165598.06,1014519732.63,87045671.65,40632.55,52203.72,49030.25,34795.72,14229.89,28185.53,35727.06,24434.78,,,,,,,电力设备,电池,锂电池,219.28,220.42,224.0
sz301327,C华宝,2022-09-21,225.0,227.35,204.0,207.0,231.58,4271690.0,916261887.0,4817801835.0,19872000000.0,282754382.19000006,-67335905.21000001,677645865.43,1692165598.06,1014519732.63,87045671.65,29923.51,27785.01,20715.55,24813.49,17394.55,10965.35,21098.68,25568.45,,,,,,,电力设备,电池,锂电池,223.5,218.96,217.99
sz301327,C华宝,2022-09-22,199.98,227.5,197.9,222.0,207.0,5052736.0,1088748868.0,5166917910.0,21312000000.0,282754382.19000006,-67335905.21000001,677645865.43,1692165598.06,1014519732.63,87045671.65,35066.26,39294.17,34220.02,27342.24,14666.92,20003.7,24921.68,22234.77,,,,,,,电力设备,电池,锂电池,200.11,203.16,207.8
sz301327,C华宝,2022-09-23,219.95,235.18,218.44,230.67,222.0,3707522.0,847037169.0,5368707001.35,22144320000.0,282754382.19000006,-67335905.21000001,677645865.43,1692165598.06,1014519732.63,87045671.65,27573.08,28725.35,26844.94,24334.76,9364.69,15239.81,20921.01,16403.8,,,,,,,电力设备,电池,锂电池,230.5,226.59,225.0
sz301327,华宝新能,2022-09-26,234.95,242.05,230.77,232.22,230.67,3587087.0,848459454.0,5404782329.1,22293120000.0,282754382.19000006,-67335905.21000001,677645865.43,1692165598.06,1014519732.63,87045671.65,24267.45,31911.23,26775.16,20840.55,11624.2,14717.24,22179.14,17376.92,,,,,,,电力设备,电池,锂电池,234.87,238.8,241.0
sz301327,华宝新能,2022-09-27,229.0,248.08,228.99,237.3,232.22,3825626.0,921304771.0,5523016306.499999,22780800000.0,282754382.19000006,-67335905.21000001,677645865.43,1692165598.06,1014519732.63,87045671.65,33628.58,36399.42,27076.27,21744.45,13073.95,16593.14,18351.68,17393.47,,,,,,,电力设备,电池,锂电池,236.7,243.35,240.04
sz301327,华宝新能,2022-09-28,237.0,241.18,231.21,233.0,237.3,2722135.0,643707782.0,5422936365.0,22368000000.0,282754382.19000006,-67335905.21000001,677645865.43,1692165598.06,1014519732.63,87045671.65,21316.53,19523.81,20871.55,17732.96,9132.55,10548.95,13050.16,16565.05,,,,,,,电力设备,电池,锂电池,239.07,238.0,232.9
sz301327,华宝新能,2022-09-29,236.0,241.0,212.16,220.29,233.0,3952121.0,885935313.0,5127118677.45,21147840000.0,282754382.19000006,-67335905.21000001,677645865.43,1692165598.06,1014519732.63,87045671.65,25518.42,27160.93,29102.63,28991.27,16186.06,11794.37,17786.43,20646.96,,,,,,,电力设备,电池,锂电池,236.73,237.05,238.41
sz301327,华宝新能,2022-09-30,220.3,237.05,220.3,235.0,220.29,3379808.0,781232663.0,5469485175.0,22560000000.0,282754382.19000006,-67335905.21000001,677645865.43,1692165598.06,1014519732.63,87045671.65,26381.2,25456.52,27774.65,21635.49,12375.83,17110.66,11591.59,13920.6,,,,,,,电力设备,电池,锂电池,229.04,231.06,233.38
sz301327,华宝新能,2022-10-10,229.0,240.39,225.0,236.3,235.0,2438895.0,574583218.0,5499741901.5,22684800000.0,282754382.19000006,-67335905.21000001,677645865.43,1692165598.06,1014519732.63,87045671.65,18763.01,19891.65,15180.61,15507.73,7799.19,11837.77,15715.52,10221.17,,,,,,,电力设备,电池,锂电池,227.01,234.46,238.5
sz301327,华宝新能,2022-10-11,236.61,244.21,232.6,236.64,236.3,2111695.0,503331445.0,5507655199.2,22717440000.0,282754382.19000006,-67335905.21000001,677645865.43,1692165598.06,1014519732.63,87045671.65,22731.15,15744.27,10567.22,15177.69,10141.09,12054.37,6893.69,7356.81,,,,,,,电力设备,电池,锂电池,243.0,242.09,236.07
sz301327,华宝新能,2022-10-12,234.8,242.78,223.91,240.85,236.64,2785001.0,658749877.0,5605640444.25,23121600000.0,282754382.19000006,-67335905.21000001,677645865.43,1692165598.06,1014519732.63,87045671.65,25588.82,18229.65,13703.97,22165.78,11745.43,12979.5,14836.76,12500.06,,,,,,,电力设备,电池,锂电池,236.81,238.61,225.09
sz301327,华宝新能,2022-10-13,242.0,279.9,242.0,279.0,240.85,4164112.0,1111472639.0,6493558995.000001,26784000000.0,282754382.19000006,-67335905.21000001,677645865.43,1692165598.06,1014519732.63,87045671.65,32269.47,40585.21,29845.91,32446.18,20936.71,25377.92,28095.18,12737.96,,,,,,,电力设备,电池,锂电池,246.4,259.55,271.0
sz301327,华宝新能,2022-10-14,280.05,284.99,268.41,275.51,279.0,2122126.0,587793819.0,6412331321.55,26448960000.0,282754382.19000006,-67335905.21000001,677645865.43,1692165598.06,1014519732.63,87045671.65,19803.23,18948.55,18533.48,17327.41,15103.42,12574.96,5339.24,9928.46,,,,,,,电力设备,电池,锂电池,284.9,277.0,278.15
sz301327,华宝新能,2022-10-17,279.22,279.58,258.86,272.0,275.51,2297450.0,616234073.0,6330638160.0,26112000000.0,282754382.19000006,-67335905.21000001,677645865.43,1692165598.06,1014519732.63,87045671.65,18782.16,18717.92,15523.94,15437.92,14615.79,12808.5,12701.51,14659.06,,,,,,,电力设备,电池,锂电池,274.09,273.01,273.63
sz301327,华宝新能,2022-10-18,270.0,286.5,266.0,276.67,272.0,2023234.0,560562160.0,6439329631.349999,26560320000.0,282754382.19000006,-67335905.21000001,677645865.43,1692165598.06,1014519732.63,87045671.65,18135.44,16933.14,17542.03,15107.64,11234.87,15967.79,9143.88,8047.65,,,,,,,电力设备,电池,锂电池,266.17,272.48,275.0
