本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj831010,凯添燃气,2021-11-15,6.53,6.78,5.91,5.95,6.37,10555305.0,66750798.0,536637491.25,1395275000.0,76165522.00999999,67868369.75000001,559355035.91,1072209104.02,512854068.11,20475739.28,,,,,,,,,,,,,,,公用事业,燃气Ⅱ,燃气Ⅲ,,,
bj831010,凯添燃气,2021-11-16,6.05,7.38,5.83,6.93,5.95,17185136.0,112015348.0,625024842.75,1625085000.0,76165522.00999999,67868369.75000001,559355035.91,1072209104.02,512854068.11,20475739.28,,,,,,,,,,,,,,,公用事业,燃气Ⅱ,燃气Ⅲ,,,
bj831010,凯添燃气,2021-11-17,7.39,8.47,7.25,7.74,6.93,23181469.0,183976669.0,698079694.5,1815030000.0,76165522.00999999,67868369.75000001,559355035.91,1072209104.02,512854068.11,20475739.28,,,,,,,,,,,,,,,公用事业,燃气Ⅱ,燃气Ⅲ,,,
bj831010,凯添燃气,2021-11-18,8.08,8.11,6.88,7.28,7.74,16171467.0,122260410.0,656591753.9999999,1707160000.0,76165522.00999999,67868369.75000001,559355035.91,1072209104.02,512854068.11,20475739.28,,,,,,,,,,,,,,,公用事业,燃气Ⅱ,燃气Ⅲ,,,
bj831010,凯添燃气,2021-11-19,7.02,7.66,6.85,7.47,7.28,10389366.0,75485564.0,673728077.2500001,1751715000.0,76165522.00999999,67868369.75000001,559355035.91,1072209104.02,512854068.11,20475739.28,,,,,,,,,,,,,,,公用事业,燃气Ⅱ,燃气Ⅲ,,,
bj831010,凯添燃气,2021-11-22,7.47,7.83,7.27,7.44,7.47,8982468.0,67585450.0,671022342.0000001,1744680000.0,76165522.00999999,67868369.75000001,559355035.91,1072209104.02,512854068.11,20475739.28,,,,,,,,,,,,,,,公用事业,燃气Ⅱ,燃气Ⅲ,,,
bj831010,凯添燃气,2021-11-23,7.49,7.58,7.2,7.39,7.44,6805667.0,50290811.0,666512783.2500001,1732955000.0,76165522.00999999,67868369.75000001,559355035.91,1072209104.02,512854068.11,20475739.28,,,,,,,,,,,,,,,公用事业,燃气Ⅱ,燃气Ⅲ,,,
bj831010,凯添燃气,2021-11-24,7.31,7.48,7.02,7.08,7.39,7733936.0,55584044.0,638553519.0,1660260000.0,76165522.00999999,67868369.75000001,559355035.91,1072209104.02,512854068.11,20475739.28,,,,,,,,,,,,,,,公用事业,燃气Ⅱ,燃气Ⅲ,,,
bj831010,凯添燃气,2021-11-25,7.12,7.22,6.87,6.98,7.08,4791640.0,33483372.0,629534401.5,1636810000.0,76165522.00999999,67868369.75000001,559355035.91,1072209104.02,512854068.11,20475739.28,,,,,,,,,,,,,,,公用事业,燃气Ⅱ,燃气Ⅲ,,,
bj831010,凯添燃气,2021-11-26,6.94,7.04,6.71,6.73,6.98,4771343.0,32440358.0,606986607.75,1578185000.0,76165522.00999999,67868369.75000001,559355035.91,1072209104.02,512854068.11,20475739.28,,,,,,,,,,,,,,,公用事业,燃气Ⅱ,燃气Ⅲ,,,
bj831010,凯添燃气,2021-11-29,6.5,6.68,6.24,6.39,6.73,5784769.0,37196277.0,576321608.25,1498455000.0,76165522.00999999,67868369.75000001,559355035.91,1072209104.02,512854068.11,20475739.28,,,,,,,,,,,,,,,公用事业,燃气Ⅱ,燃气Ⅲ,,,
bj831010,凯添燃气,2021-11-30,6.39,6.51,6.28,6.41,6.39,3583594.0,22887114.0,578125431.75,1503145000.0,76165522.00999999,67868369.75000001,559355035.91,1072209104.02,512854068.11,20475739.28,,,,,,,,,,,,,,,公用事业,燃气Ⅱ,燃气Ⅲ,,,
bj831010,凯添燃气,2021-12-01,6.3,6.92,6.26,6.92,6.41,7613523.0,51081726.0,624122931.0,1622740000.0,76165522.00999999,67868369.75000001,559355035.91,1072209104.02,512854068.11,20475739.28,,,,,,,,,,,,,,,公用事业,燃气Ⅱ,燃气Ⅲ,,,
