本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj831526,N凯华,2022-12-22,5.0,6.01,4.88,5.76,4.0,15499631.0,80736336.0,121421191.68,460800000.0,,,119691536.67,143446277.97,23754741.3,4235175.630000001,,,,,,,,,,,,,,,电子,电子化学品Ⅱ,电子化学品Ⅲ,,,
bj831526,凯华材料,2022-12-23,4.95,5.11,4.42,4.43,5.76,9222747.0,44067632.0,93384701.24,354400000.0,,,119691536.67,143446277.97,23754741.3,4235175.630000001,,,,,,,,,,,,,,,电子,电子化学品Ⅱ,电子化学品Ⅲ,,,
bj831526,凯华材料,2022-12-26,4.42,4.5,4.22,4.35,4.43,4884323.0,21034367.0,91698295.8,348000000.0,,,119691536.67,143446277.97,23754741.3,4235175.630000001,,,,,,,,,,,,,,,电子,电子化学品Ⅱ,电子化学品Ⅲ,,,
bj831526,凯华材料,2022-12-27,4.28,4.57,4.28,4.37,4.35,3444693.0,15316865.0,92119897.16,349600000.0,,,119691536.67,143446277.97,23754741.3,4235175.630000001,,,,,,,,,,,,,,,电子,电子化学品Ⅱ,电子化学品Ⅲ,,,
bj831526,凯华材料,2022-12-28,4.33,4.39,4.18,4.19,4.37,2913025.0,12339486.0,88325484.92,335200000.0,,,119691536.67,143446277.97,23754741.3,4235175.630000001,,,,,,,,,,,,,,,电子,电子化学品Ⅱ,电子化学品Ⅲ,,,
bj831526,凯华材料,2022-12-29,4.15,4.19,4.06,4.09,4.19,1655129.0,6826032.0,86217478.11999999,327200000.0,,,119691536.67,143446277.97,23754741.3,4235175.630000001,,,,,,,,,,,,,,,电子,电子化学品Ⅱ,电子化学品Ⅲ,,,
bj831526,凯华材料,2022-12-30,4.1,4.15,4.03,4.12,4.09,1059271.0,4347207.0,86849880.16,329600000.0,,,119691536.67,143446277.97,23754741.3,4235175.630000001,,,,,,,,,,,,,,,电子,电子化学品Ⅱ,电子化学品Ⅲ,,,
bj831526,凯华材料,2023-01-03,4.09,4.2,4.09,4.15,4.12,681000.0,2831917.0,87482282.2,332000000.0,,,119691536.67,143446277.97,23754741.3,4235175.630000001,,,,,,,,,,,,,,,电子,电子化学品Ⅱ,电子化学品Ⅲ,,,
bj831526,凯华材料,2023-01-04,4.15,4.17,4.07,4.14,4.15,876432.0,3617168.0,87271481.52,331200000.0,,,119691536.67,143446277.97,23754741.3,4235175.630000001,,,,,,,,,,,,,,,电子,电子化学品Ⅱ,电子化学品Ⅲ,,,
bj831526,凯华材料,2023-01-05,4.15,4.15,4.09,4.11,4.14,880903.0,3624879.0,86639079.48,328800000.0,,,119691536.67,143446277.97,23754741.3,4235175.630000001,,,,,,,,,,,,,,,电子,电子化学品Ⅱ,电子化学品Ⅲ,,,
