本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj833509,同惠电子,2021-11-15,16.35,17.99,15.35,15.51,16.79,1536736.0,25275277.0,548902219.14,1647210298.14,42629590.92999999,25158612.010000005,287464091.45000005,317424011.91,29959920.46,9806244.79,,,,,,,,,,,,,,,机械设备,通用设备,仪器仪表,,,
bj833509,同惠电子,2021-11-16,15.0,15.5,14.6,14.84,15.51,608982.0,9057944.0,525190775.7600001,1576054211.76,42629590.92999999,25158612.010000005,287464091.45000005,317424011.91,29959920.46,9806244.79,,,,,,,,,,,,,,,机械设备,通用设备,仪器仪表,,,
bj833509,同惠电子,2021-11-17,14.99,15.12,14.51,14.95,14.84,338073.0,4986254.0,529083699.3,1587736554.3000002,42629590.92999999,25158612.010000005,287464091.45000005,317424011.91,29959920.46,9806244.79,,,,,,,,,,,,,,,机械设备,通用设备,仪器仪表,,,
bj833509,同惠电子,2021-11-18,15.12,15.99,15.1,15.63,14.95,777341.0,12133823.0,553149044.8199999,1659954671.82,42629590.92999999,25158612.010000005,287464091.45000005,317424011.91,29959920.46,9806244.79,,,,,,,,,,,,,,,机械设备,通用设备,仪器仪表,,,
bj833509,同惠电子,2021-11-19,15.7,15.87,15.19,15.69,15.63,613360.0,9542619.0,555272457.66,1666326858.66,42629590.92999999,25158612.010000005,287464091.45000005,317424011.91,29959920.46,9806244.79,,,,,,,,,,,,,,,机械设备,通用设备,仪器仪表,,,
bj833509,同惠电子,2021-11-22,15.95,16.14,15.51,15.74,15.69,540430.0,8493805.0,557041968.36,1671637014.36,42629590.92999999,25158612.010000005,287464091.45000005,317424011.91,29959920.46,9806244.79,,,,,,,,,,,,,,,机械设备,通用设备,仪器仪表,,,
bj833509,同惠电子,2021-11-23,15.83,16.65,15.6,16.51,15.74,833615.0,13527983.0,584292433.14,1753413412.14,42629590.92999999,25158612.010000005,287464091.45000005,317424011.91,29959920.46,9806244.79,,,,,,,,,,,,,,,机械设备,通用设备,仪器仪表,,,
bj833509,同惠电子,2021-11-24,16.45,16.96,15.89,16.17,16.51,464883.0,7570127.0,572259760.38,1717304353.38,42629590.92999999,25158612.010000005,287464091.45000005,317424011.91,29959920.46,9806244.79,,,,,,,,,,,,,,,机械设备,通用设备,仪器仪表,,,
bj833509,同惠电子,2021-11-25,16.17,16.22,15.7,15.72,16.17,285839.0,4530863.0,556334164.0799999,1669512952.08,42629590.92999999,25158612.010000005,287464091.45000005,317424011.91,29959920.46,9806244.79,,,,,,,,,,,,,,,机械设备,通用设备,仪器仪表,,,
bj833509,同惠电子,2021-11-26,15.99,15.99,15.3,15.39,15.72,206764.0,3189841.0,544655393.4599999,1634465924.46,42629590.92999999,25158612.010000005,287464091.45000005,317424011.91,29959920.46,9806244.79,,,,,,,,,,,,,,,机械设备,通用设备,仪器仪表,,,
bj833509,同惠电子,2021-11-29,15.01,15.45,14.92,15.1,15.39,660035.0,10018475.0,534392231.4,1603667021.4,42629590.92999999,25158612.010000005,287464091.45000005,317424011.91,29959920.46,9806244.79,,,,,,,,,,,,,,,机械设备,通用设备,仪器仪表,,,
bj833509,同惠电子,2021-11-30,15.13,15.39,15.0,15.04,15.1,287290.0,4342320.0,532268818.56,1597294834.56,42629590.92999999,25158612.010000005,287464091.45000005,317424011.91,29959920.46,9806244.79,,,,,,,,,,,,,,,机械设备,通用设备,仪器仪表,,,
