本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj920002,N万达,2024-05-30,57.0,75.0,56.66,67.98,20.74,4621401.0,300210250.0,322905000.0,2158509117.6,,,,,,,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj920002,万达轴承,2024-05-31,61.0,67.9,58.86,59.88,67.98,3004849.0,188074352.0,284430000.0,1901316945.6,,,,,,,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj920002,万达轴承,2024-06-03,60.58,74.66,55.3,72.0,59.88,3392701.0,212481926.0,342000000.0,2286152640.0,,,,,,,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj920002,万达轴承,2024-06-04,71.0,88.88,70.1,81.0,72.0,3489268.0,274304681.0,384750000.0,2571921720.0,,,,,,,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj920002,万达轴承,2024-06-05,80.0,83.01,74.0,80.61,81.0,2800282.0,218488133.0,382897500.0,2559538393.2,,,,,,,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj920002,万达轴承,2024-06-06,82.01,84.58,65.52,65.93,80.61,2860303.0,213974387.0,313167500.0,2093417271.6,,,,,,,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj920002,万达轴承,2024-06-07,63.3,71.9,62.0,63.48,65.93,2199270.0,145595243.0,301530000.0,2015624577.6,,,,,,,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj920002,万达轴承,2024-06-11,61.41,61.6,58.01,59.03,63.48,1874836.0,111979237.0,280392500.0,1874327643.6,,,,,,,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj920002,万达轴承,2024-06-12,59.03,62.97,58.2,58.98,59.03,1911167.0,114730239.0,280155000.0,1872740037.6,,,,,,,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj920002,万达轴承,2024-06-13,59.0,60.88,56.7,58.8,58.98,1923706.0,112212238.0,279300000.0,1867024656.0,,,,,,,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj920002,万达轴承,2024-06-14,58.0,61.6,57.51,60.2,58.8,1824525.0,109730313.0,285950000.0,1911477624.0,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-06-17,58.18,59.49,56.0,56.81,60.2,1662167.0,94696558.0,269847500.0,1803837937.2,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-06-18,56.53,57.3,56.11,56.45,56.81,987481.0,55903199.0,268137500.0,1792407174.0,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-06-19,56.13,59.88,56.05,56.8,56.45,1525349.0,88130776.0,269800000.0,1803520416.0,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-06-20,56.03,57.17,53.66,54.15,56.8,1418001.0,78118028.0,257212500.0,1719377298.0,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-06-21,53.26,55.3,51.33,52.01,54.15,1023161.0,55046902.0,247047500.0,1651427761.2,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-06-24,51.5,51.5,48.03,48.68,52.01,954848.0,47252002.0,231230000.0,1545693201.6,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-06-25,48.8,51.5,48.61,49.8,48.68,917843.0,46124283.0,236550000.0,1581255576.0,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-06-26,48.98,49.76,46.01,49.03,49.8,689065.0,33293599.0,232892500.0,1556806443.6,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-06-27,48.84,52.87,48.0,49.92,49.03,1025281.0,52354598.0,237120000.0,1585065830.4,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-06-28,49.01,50.28,48.2,48.7,49.92,726600.0,35745631.0,231325000.0,1546328244.0000002,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-01,48.2,49.1,47.3,47.4,48.7,627737.0,29916712.0,225150000.0,1505050488.0,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-02,47.79,47.98,46.9,47.4,47.4,506544.0,24027146.0,225150000.0,1540600488.0,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-03,47.4,47.46,44.8,45.1,47.4,578772.0,26438763.0,214225000.0,1465845612.0,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-04,45.58,55.0,45.3,49.1,45.1,1847282.0,92721533.0,233225000.0,1595854092.0,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-05,47.45,48.83,45.68,46.76,49.1,1216646.0,56915174.0,222110000.0,1519799131.2,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-08,46.8,50.87,45.0,50.39,46.76,1286801.0,61654283.0,239352500.0,1637781826.8,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-09,50.01,52.9,49.12,50.3,50.39,1209844.0,61367710.0,238925000.0,1634856636.0,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-10,50.1,52.0,49.0,50.8,50.3,869104.0,43834437.0,241300000.0,1651107696.0,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-11,52.2,53.0,50.22,50.78,50.8,942568.0,48444996.0,241205000.0,1650457653.6,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-12,49.31,50.45,47.92,48.22,50.78,960313.0,46926141.0,229045000.0,1567252226.4,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-15,47.53,48.45,46.65,47.0,48.22,494093.0,23270372.0,223250000.0,1527599640.0,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-16,46.96,52.22,46.71,51.6,47.0,1352117.0,67613706.0,245100000.0,1677109392.0,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-17,51.0,56.18,50.81,55.06,51.6,1790733.0,97159710.0,261535000.0,1789566727.2,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-18,53.02,53.81,50.17,50.3,55.06,1139721.0,58668980.0,238925000.0,1634856636.0,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-19,49.1,51.01,48.01,48.3,50.3,802603.0,39531474.0,229425000.0,1569852396.0,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-22,48.4,48.95,47.9,48.54,48.3,399665.0,19368522.0,230565000.0,1577652904.8,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-23,49.68,51.6,48.31,48.49,48.54,670277.0,33533575.0,230327500.0,1576027798.8,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-24,47.5,47.98,46.02,46.34,48.49,686279.0,32113653.0,220115000.0,1506148240.8,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-25,45.92,47.93,45.76,46.32,46.34,504333.0,23627696.0,220020000.0,1505498198.4,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-26,46.21,47.38,46.08,46.88,46.32,378375.0,17680249.0,222680000.0,1523699385.6,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-29,46.07,46.82,46.0,46.29,46.88,379025.0,17508535.0,219877500.0,1504523134.8000002,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-30,46.66,47.93,45.76,47.29,46.29,521163.0,24535631.0,224627500.0,1537025254.8000002,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-07-31,46.89,51.55,46.7,50.89,47.29,1297188.0,64995088.0,241727500.0,1654032886.8,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-08-01,49.5,50.19,48.3,48.5,50.89,876918.0,42994433.0,230375000.0,1576352820.0,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-08-02,47.92,48.18,46.71,46.93,48.5,468274.0,22148660.0,222917500.0,1525324491.6,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-08-05,46.8,49.1,46.68,47.27,46.93,720332.0,34478573.0,224532500.0,1536375212.4,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-08-06,47.99,48.3,46.51,47.62,47.27,581373.0,27504018.0,226195000.0,1547750954.4,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-08-07,47.0,47.45,46.72,47.08,47.62,459751.0,21588789.0,223630000.0,1530199809.6,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-08-08,46.95,47.06,46.1,46.55,47.08,319712.0,14856066.0,221112500.0,1512973685.9999998,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-08-09,46.79,47.21,46.41,46.5,46.55,258129.0,12053060.0,220875000.0,1511348580.0,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-08-12,46.12,46.73,45.81,46.23,46.5,200153.0,9264078.0,219592500.0,1502573007.6,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-08-13,46.46,47.18,46.06,47.15,46.23,344115.0,16094248.0,223962500.0,1532474958.0,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-08-14,47.16,47.49,46.5,46.79,47.15,209117.0,9772565.0,222252500.0,1520774194.8000002,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-08-15,46.5,47.99,46.35,47.04,46.79,420211.0,19842213.0,223440000.0,1528899724.8,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-08-16,47.0,48.08,46.85,48.05,47.04,530322.0,25214664.0,228237500.0,1561726865.9999998,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-08-19,48.56,49.55,48.06,48.16,48.05,531924.0,25909324.0,228760000.0,1565302099.2,,,,,,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-08-20,47.66,52.16,47.18,51.49,48.16,1038128.0,51667930.0,244577500.0,1673534158.8,,,641193697.72,702395146.78,61201449.06,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-08-21,50.88,55.0,49.59,52.07,51.49,1469386.0,77152839.0,247332500.0,1692385388.4,,,641193697.72,702395146.78,61201449.06,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-08-22,50.63,51.33,46.54,46.72,52.07,1143978.0,55486918.0,221920000.0,1518499046.4,,,641193697.72,702395146.78,61201449.06,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920002,万达轴承,2024-08-23,45.42,46.0,44.99,45.22,46.72,743055.0,33712357.0,214795000.0,1469745866.4,,,641193697.72,702395146.78,61201449.06,,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
