本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj833455,N汇隆,2023-06-21,4.06,5.98,3.9,4.77,3.15,39569115.0,180846100.0,205868711.43,815670000.0,35792959.89,40235633.239999995,205093200.0,244071300.0,38978100.0,8106411.18,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj833455,汇隆活塞,2023-06-26,4.06,4.46,4.01,4.28,4.77,20467018.0,86597960.0,184720772.52,731880000.0,35792959.89,40235633.239999995,205093200.0,244071300.0,38978100.0,8106411.18,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj833455,汇隆活塞,2023-06-27,4.35,4.94,4.23,4.37,4.28,17582233.0,80332080.0,188605087.83,747270000.0,35792959.89,40235633.239999995,205093200.0,244071300.0,38978100.0,8106411.18,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj833455,汇隆活塞,2023-06-28,4.2,4.31,3.82,3.97,4.37,15726110.0,63662358.0,171341464.23,678870000.0,35792959.89,40235633.239999995,205093200.0,244071300.0,38978100.0,8106411.18,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj833455,汇隆活塞,2023-06-29,3.88,4.42,3.8,4.08,3.97,16591226.0,67678263.0,176088960.72,697680000.0,35792959.89,40235633.239999995,205093200.0,244071300.0,38978100.0,8106411.18,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj833455,汇隆活塞,2023-06-30,4.09,4.32,3.9,4.09,4.08,9659833.0,40084971.0,176520551.31,699390000.0,35792959.89,40235633.239999995,205093200.0,244071300.0,38978100.0,8106411.18,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj833455,汇隆活塞,2023-07-03,4.2,4.26,3.98,3.99,4.09,7420442.0,30274637.0,172204645.41000003,682290000.0,35792959.89,40235633.239999995,205093200.0,244071300.0,38978100.0,8106411.18,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj833455,汇隆活塞,2023-07-04,3.92,4.14,3.9,4.03,3.99,9036944.0,36362806.0,173931007.77,689130000.0,35792959.89,40235633.239999995,205093200.0,244071300.0,38978100.0,8106411.18,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj833455,汇隆活塞,2023-07-05,3.97,4.03,3.8,3.86,4.03,8191282.0,32029822.0,166593967.74,660060000.0,35792959.89,40235633.239999995,205093200.0,244071300.0,38978100.0,8106411.18,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj833455,汇隆活塞,2023-07-06,3.86,3.9,3.74,3.75,3.86,6573177.0,24940400.0,161846471.25,641250000.0,35792959.89,40235633.239999995,205093200.0,244071300.0,38978100.0,8106411.18,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj833455,汇隆活塞,2023-07-07,3.77,3.77,3.59,3.6,3.75,5416793.0,19843394.0,155372612.4,615600000.0,35792959.89,40235633.239999995,205093200.0,244071300.0,38978100.0,8106411.18,,,,,,,,,,,,,,,机械设备,通用设备,其他通用设备,,,
bj833455,汇隆活塞,2023-07-10,3.63,3.63,3.42,3.44,3.6,5307888.0,18634087.0,148467162.96,588240000.0,35792959.89,40235633.239999995,205093200.0,244071300.0,38978100.0,8106411.18,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj833455,汇隆活塞,2023-07-11,3.45,3.61,3.43,3.48,3.44,3414484.0,12025596.0,150193525.32000002,595080000.0,35792959.89,40235633.239999995,205093200.0,244071300.0,38978100.0,8106411.18,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj833455,汇隆活塞,2023-07-12,3.47,3.49,3.31,3.34,3.48,4890878.0,16502425.0,144151257.06,571140000.0,35792959.89,40235633.239999995,205093200.0,244071300.0,38978100.0,8106411.18,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
