本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj838837,N华原,2023-05-15,4.56,8.5,4.56,5.42,3.93,15953293.0,99812385.0,227043800.0,806875399.9999999,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-05-16,4.61,5.17,4.31,4.85,5.42,9198386.0,43386467.0,203166500.0,722019500.0,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-05-17,4.41,4.68,4.37,4.45,4.85,7217235.0,32246739.0,186410500.0,662471500.0,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-05-18,4.35,4.64,4.31,4.44,4.45,5560040.0,24895210.0,185991600.0,660982800.0,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-05-19,4.37,4.45,4.31,4.33,4.44,4005596.0,17412151.0,181383700.0,644607100.0,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-05-22,4.3,4.33,4.12,4.13,4.33,3437659.0,14353553.0,173005700.0,614833100.0,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-05-23,4.13,4.38,4.13,4.31,4.13,3683506.0,15734306.0,180545900.0,641629700.0,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-05-24,4.31,4.77,4.25,4.77,4.31,6906138.0,31337373.0,199815300.0,710109900.0,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-05-25,4.74,4.74,4.41,4.42,4.77,4459865.0,20119272.0,185153800.0,658005399.9999999,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-05-26,4.35,4.37,4.2,4.28,4.42,3348759.0,14316279.0,179289199.99999997,637163600.0,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-05-29,4.28,4.34,4.16,4.17,4.28,1719048.0,7262497.0,174681300.0,620787900.0,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-05-30,4.17,4.29,4.17,4.26,4.17,1082897.0,4587272.0,178451400.0,634186200.0,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-05-31,4.21,4.21,4.16,4.19,4.26,1177724.0,4913699.0,175519100.0,623765300.0,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-06-01,4.21,4.23,4.16,4.21,4.19,953367.0,4014265.0,176356900.0,626742700.0,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-06-02,4.23,4.23,4.16,4.18,4.21,1372253.0,5740004.0,175100200.0,622276600.0,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,70.17,180.98,0.0,0.0,102.08,216.03,0.0,0.0,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-06-05,4.16,4.21,4.14,4.16,4.18,861193.0,3584187.0,174262400.00000003,619299200.0,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-06-06,4.16,4.16,4.07,4.08,4.16,1519565.0,6230520.0,170911200.0,607389600.0,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-06-07,4.1,4.13,4.0,4.0,4.08,903627.0,3645811.0,167560000.0,595480000.0,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-06-08,4.0,4.0,3.91,3.92,4.0,1378715.0,5428955.0,164208800.0,583570400.0,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-06-09,3.92,3.96,3.88,3.95,3.92,676192.0,2649429.0,165465500.0,588036500.0,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-06-12,3.9,3.96,3.88,3.93,3.95,812517.0,3188787.0,164627700.0,585059100.0,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-06-13,3.97,3.97,3.9,3.93,3.93,1225205.0,4812211.0,164627700.0,585059100.0,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-06-14,3.94,3.94,3.86,3.88,3.93,728877.0,2831681.0,162533200.0,577615600.0,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-06-15,3.88,3.89,3.84,3.85,3.88,463405.0,1786511.0,160671229.95,584094229.95,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-06-16,3.86,4.05,3.86,3.96,3.85,1066621.0,4236008.0,165261836.52,600782636.52,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-06-19,3.97,3.97,3.89,3.92,3.96,528316.0,2072284.0,163592525.04,594714125.04,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-06-20,3.95,3.95,3.8,3.84,3.92,314545.0,1213178.0,160253902.08,582577102.0799999,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-06-21,3.86,3.92,3.8,3.9,3.84,549154.0,2123436.0,162757869.3,591679869.3,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-06-26,3.83,3.93,3.82,3.85,3.9,441001.0,1710176.0,160671229.95,584094229.95,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-06-27,3.81,3.85,3.81,3.84,3.85,483640.0,1849018.0,160253902.08,582577102.0799999,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-06-28,3.82,3.84,3.77,3.81,3.84,281404.0,1066410.0,159001918.47,578025718.47,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-06-29,3.8,4.17,3.8,4.03,3.81,2136281.0,8545512.0,168183131.60999998,611402531.61,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-06-30,4.04,4.04,3.89,3.94,4.03,1140230.0,4487801.0,164427180.78000003,597748380.78,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-07-03,3.94,4.16,3.94,4.11,3.94,2131729.0,8669265.0,171521754.57000002,623539554.5699999,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-07-04,4.08,4.73,4.06,4.59,4.11,6683892.0,29766931.0,191553492.33,696361692.3299999,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-07-05,4.48,5.5,4.46,5.43,4.59,9196619.0,47100380.0,226609033.41,823800433.41,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-07-06,5.15,5.53,4.95,5.3,5.43,5979108.0,30792319.0,221183771.1,804077771.0999999,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838837,华原股份,2023-07-07,5.33,5.98,5.05,5.4,5.3,7397285.0,40779912.0,225357049.8,819249049.8000001,38442859.86,67704723.16,364038714.8499999,620830371.68,256791656.83,7238991.07,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
