本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj836422,N润普,2023-03-01,10.2,10.88,9.8,9.81,8.5,15337961.0,156429569.0,289640250.0,865129185.0,,,275642534.0,474439867.03,198797333.03,17347529.04,,,,,,,,,,,,,,,基础化工,化学制品,食品及饲料添加剂,,,
bj836422,润普食品,2023-03-02,9.4,9.4,8.99,9.01,9.81,8382110.0,76809024.0,266020250.0,794578385.0,,,275642534.0,474439867.03,198797333.03,17347529.04,,,,,,,,,,,,,,,基础化工,化学制品,食品及饲料添加剂,,,
bj836422,润普食品,2023-03-03,8.99,8.99,8.67,8.79,9.01,3712323.0,32610583.0,259524750.0,775176915.0,,,275642534.0,474439867.03,198797333.03,17347529.04,,,,,,,,,,,,,,,基础化工,化学制品,食品及饲料添加剂,,,
bj836422,润普食品,2023-03-06,8.77,8.82,8.64,8.67,8.79,1885729.0,16391359.0,255981750.0,764594295.0,,,275642534.0,474439867.03,198797333.03,17347529.04,,,,,,,,,,,,,,,基础化工,化学制品,食品及饲料添加剂,,,
bj836422,润普食品,2023-03-07,8.7,8.72,8.57,8.59,8.67,1556237.0,13422580.0,253619750.0,757539215.0,,,275642534.0,474439867.03,198797333.03,17347529.04,,,,,,,,,,,,,,,基础化工,化学制品,食品及饲料添加剂,,,
bj836422,润普食品,2023-03-08,8.54,8.65,8.5,8.56,8.59,1005107.0,8597239.0,252734000.0,754893560.0,,,275642534.0,474439867.03,198797333.03,17347529.04,,,,,,,,,,,,,,,基础化工,化学制品,食品及饲料添加剂,,,
bj836422,润普食品,2023-03-09,8.56,8.59,8.51,8.53,8.56,708187.0,6043066.0,251848250.0,752247905.0,,,275642534.0,474439867.03,198797333.03,17347529.04,,,,,,,,,,,,,,,基础化工,化学制品,食品及饲料添加剂,,,
bj836422,润普食品,2023-03-10,8.51,8.52,8.33,8.42,8.53,1716557.0,14436325.0,248600500.0,742547170.0,,,275642534.0,474439867.03,198797333.03,17347529.04,,,,,,,,,,,,,,,基础化工,化学制品,食品及饲料添加剂,,,
bj836422,润普食品,2023-03-13,8.35,8.46,8.28,8.45,8.42,986172.0,8241461.0,249486250.0,745192825.0,,,275642534.0,474439867.03,198797333.03,17347529.04,,,,,,,,,,,,,,,基础化工,化学制品,食品及饲料添加剂,,,
bj836422,润普食品,2023-03-14,8.37,8.53,8.37,8.5,8.45,850972.0,7176984.0,250962500.0,749602250.0,,,275642534.0,474439867.03,198797333.03,17347529.04,,,,,,,,,,,,,,,基础化工,化学制品,食品及饲料添加剂,,,
bj836422,润普食品,2023-03-15,8.48,8.51,8.4,8.48,8.5,465368.0,3939292.0,250372000.0,747838480.0,,,275642534.0,474439867.03,198797333.03,17347529.04,,,,,,,,,,,,,,,基础化工,化学制品,食品及饲料添加剂,,,
