本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sh688009,N通号,2019-07-22,11.7,15.21,7.69,12.27,5.85,923624409.0,9762393837.0,14532227262.0,129937079130.0,,,30985917300.0,83600588800.0,52614671500.0,676450500.0,338754.76,199102.91,367895.39,413878.57,195370.03,239578.02,63750.13,113210.8,,,,,,,机械设备,运输设备,铁路设备,9.51,8.19,8.19
sh688009,中国通号,2019-07-23,9.88,10.98,9.61,10.01,12.27,411158517.0,4234132942.0,11855549706.0,106004088190.0,,,30985917300.0,83600588800.0,52614671500.0,676450500.0,147665.47,119887.37,153325.57,181318.65,96338.88,77918.23,26080.27,44285.94,,,,,,,机械设备,运输设备,铁路设备,10.25,10.75,10.67
sh688009,中国通号,2019-07-24,10.09,10.26,9.9,10.2,10.01,311232979.0,3139970856.0,12080580120.0,108016153800.0,,,30985917300.0,83600588800.0,52614671500.0,676450500.0,101128.15,74897.96,118326.5,158477.95,57869.77,45305.75,36670.79,35313.56,,,,,,,机械设备,运输设备,铁路设备,9.99,10.05,10.11
sh688009,中国通号,2019-07-25,10.14,10.9,10.1,10.61,10.2,351993481.0,3726893993.0,12566172066.0,112357979590.0,,,30985917300.0,83600588800.0,52614671500.0,676450500.0,117908.49,109394.79,157363.6,153720.75,57179.37,65911.72,40235.68,43659.87,,,,,,,机械设备,运输设备,铁路设备,10.32,10.4,10.85
sh688009,中国通号,2019-07-26,10.39,10.44,9.96,10.01,10.61,231952760.0,2354692960.0,11855549706.0,106004088190.0,,,30985917300.0,83600588800.0,52614671500.0,676450500.0,81019.78,61048.09,80519.35,114808.19,57221.38,27813.37,16707.29,31798.14,,,,,,,机械设备,运输设备,铁路设备,10.28,10.27,10.25
sh688009,中国通号,2019-07-29,10.1,10.42,10.05,10.28,10.01,198419330.0,2037957478.0,12175329768.0,108863339320.0,,,30985917300.0,83600588800.0,52614671500.0,676450500.0,61262.7,62198.55,86886.72,86688.94,26655.97,36553.4,28989.19,18353.68,,,,,,,机械设备,运输设备,铁路设备,10.08,10.15,10.25
sh688009,中国通号,2019-07-30,10.23,10.34,10.1,10.23,10.28,180915589.0,1852742681.0,12116111238.0,108333848370.0,,,30985917300.0,83600588800.0,52614671500.0,676450500.0,56950.3,49616.95,74164.38,92702.11,28747.16,20858.58,25411.46,22095.66,,,,,,,机械设备,运输设备,铁路设备,10.13,10.25,10.19
sh688009,中国通号,2019-07-31,10.23,10.53,10.19,10.33,10.23,203908274.0,2113686162.0,12234548298.0,109392830270.0,,,30985917300.0,83600588800.0,52614671500.0,676450500.0,66660.69,59187.09,88572.66,91356.6,28255.39,31022.9,27878.75,29800.89,,,,,,,机械设备,运输设备,铁路设备,10.27,10.29,10.48
sh688009,中国通号,2019-08-01,10.18,10.64,10.13,10.58,10.33,288884367.0,3002194277.0,12530640948.0,112040285020.0,,,30985917300.0,83600588800.0,52614671500.0,676450500.0,81665.27,84311.0,122658.66,132429.15,35314.75,42848.86,60579.31,40628.99,,,,,,,机械设备,运输设备,铁路设备,10.23,10.24,10.27
sh688009,中国通号,2019-08-02,10.35,12.68,10.32,12.12,10.58,602930307.0,7015715630.0,14354571672.0,128348606280.0,,,30985917300.0,83600588800.0,52614671500.0,676450500.0,193573.37,193322.47,284661.77,273990.71,79710.22,117509.31,143623.04,116745.91,,,,,,,机械设备,运输设备,铁路设备,10.5,10.57,11.35
