本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj836807,N奔朗,2022-12-20,6.1,6.32,5.84,6.05,7.0,10422801.0,63006261.0,471913987.6,1100374000.0,,,666801334.79,1041839978.76,375038643.97,20710810.07,,,,,,,,,,,,,,,机械设备,通用设备,磨具磨料,,,
bj836807,奔朗新材,2022-12-21,5.93,6.33,5.78,6.28,6.05,4778958.0,29433635.0,489854519.36,1142206400.0,,,666801334.79,1041839978.76,375038643.97,20710810.07,,,,,,,,,,,,,,,机械设备,通用设备,磨具磨料,,,
bj836807,奔朗新材,2022-12-22,6.21,6.36,6.04,6.17,6.28,2041274.0,12636644.0,481274265.04,1122199600.0,,,666801334.79,1041839978.76,375038643.97,20710810.07,,,,,,,,,,,,,,,机械设备,通用设备,磨具磨料,,,
bj836807,奔朗新材,2022-12-23,6.13,6.13,5.92,5.92,6.17,1244064.0,7425623.0,461773687.04,1076729600.0,,,666801334.79,1041839978.76,375038643.97,20710810.07,,,,,,,,,,,,,,,机械设备,通用设备,磨具磨料,,,
bj836807,奔朗新材,2022-12-26,5.84,5.89,5.81,5.86,5.92,713659.0,4174724.0,417125418.32000005,1065816800.0,,,666801334.79,1041839978.76,375038643.97,20710810.07,,,,,,,,,,,,,,,机械设备,通用设备,磨具磨料,,,
bj836807,奔朗新材,2022-12-27,5.85,5.87,5.81,5.85,5.86,512456.0,2994451.0,416413600.2,1063998000.0,,,666801334.79,1041839978.76,375038643.97,20710810.07,,,,,,,,,,,,,,,机械设备,通用设备,磨具磨料,,,
bj836807,奔朗新材,2022-12-28,5.84,5.88,5.83,5.84,5.85,361961.0,2118298.0,415701782.08,1062179200.0,,,666801334.79,1041839978.76,375038643.97,20710810.07,,,,,,,,,,,,,,,机械设备,通用设备,磨具磨料,,,
bj836807,奔朗新材,2022-12-29,5.86,5.86,5.76,5.76,5.84,508485.0,2944172.0,410007237.12,1047628800.0,,,666801334.79,1041839978.76,375038643.97,20710810.07,,,,,,,,,,,,,,,机械设备,通用设备,磨具磨料,,,
bj836807,奔朗新材,2022-12-30,5.75,5.78,5.69,5.72,5.76,380380.0,2183801.0,407159964.6400001,1040353600.0,,,666801334.79,1041839978.76,375038643.97,20710810.07,,,,,,,,,,,,,,,机械设备,通用设备,磨具磨料,,,
bj836807,奔朗新材,2023-01-03,5.7,5.88,5.6,5.76,5.72,614155.0,3481692.0,410007237.12,1047628800.0,,,666801334.79,1041839978.76,375038643.97,20710810.07,,,,,,,,,,,,,,,机械设备,通用设备,磨具磨料,,,
