本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj831834,N三维,2022-08-22,5.4,6.22,5.28,5.43,5.2,16205013.0,91829849.0,168530622.21,651600027.15,,,162652165.61,251853018.16,89200852.55,3860511.8,,,,,,,,,,,,,,,基础化工,塑料,其他塑料制品,,,
bj831834,三维股份,2022-08-23,5.11,5.3,5.02,5.27,5.43,6632300.0,34007296.0,163564710.69,632400026.35,,,162652165.61,251853018.16,89200852.55,3860511.8,,,,,,,,,,,,,,,基础化工,塑料,其他塑料制品,,,
bj831834,三维股份,2022-08-24,5.3,5.34,5.11,5.2,5.27,2839203.0,14761189.0,161392124.4,624000026.0,,,162652165.61,251853018.16,89200852.55,3860511.8,,,,,,,,,,,,,,,基础化工,塑料,其他塑料制品,,,
bj831834,三维股份,2022-08-25,5.2,5.21,5.05,5.2,5.2,3054056.0,15629583.0,161392124.4,624000026.0,,,162652165.61,251853018.16,89200852.55,3860511.8,,,,,,,,,,,,,,,基础化工,塑料,其他塑料制品,,,
bj831834,三维股份,2022-08-26,5.19,5.2,5.09,5.19,5.2,1914310.0,9861728.0,161081754.93,622800025.9499999,36489681.63,48166343.230000004,175369346.59,251485571.69,76116225.1,12510076.89,,,,,,,,,,,,,,,基础化工,塑料,其他塑料制品,,,
bj831834,三维股份,2022-08-29,5.1,5.15,5.1,5.1,5.19,627674.0,3211110.0,158288429.7,612000025.5,36489681.63,48166343.230000004,175369346.59,251485571.69,76116225.1,12510076.89,,,,,,,,,,,,,,,基础化工,塑料,其他塑料制品,,,
bj831834,三维股份,2022-08-30,5.1,5.11,5.08,5.09,5.1,565299.0,2879703.0,157978060.23,610800025.45,36489681.63,48166343.230000004,175369346.59,251485571.69,76116225.1,12510076.89,,,,,,,,,,,,,,,基础化工,塑料,其他塑料制品,,,
bj831834,三维股份,2022-08-31,5.14,5.15,5.06,5.07,5.09,460953.0,2337835.0,157357321.29,608400025.35,36489681.63,48166343.230000004,175369346.59,251485571.69,76116225.1,12510076.89,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj831834,三维股份,2022-09-01,5.06,5.08,4.97,4.98,5.07,1313592.0,6593150.0,154563996.06,597600024.9,36489681.63,48166343.230000004,175369346.59,251485571.69,76116225.1,12510076.89,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj831834,三维股份,2022-09-02,4.96,4.99,4.73,4.82,4.98,1278474.0,6187396.0,149598084.54,578400024.1,36489681.63,48166343.230000004,175369346.59,251485571.69,76116225.1,12510076.89,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj831834,三维股份,2022-09-05,4.8,4.87,4.79,4.82,4.82,284200.0,1366842.0,149598084.54,578400024.1,36489681.63,48166343.230000004,175369346.59,251485571.69,76116225.1,12510076.89,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
