本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj839719,N宁新,2023-05-26,16.88,19.9,16.81,17.17,14.68,23513422.0,425253822.0,844675986.58,1598413678.0,,,629794911.97,1653469930.5,1023675018.53,24924978.78,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj839719,宁新新材,2023-05-29,17.02,17.11,14.9,14.9,17.17,12336626.0,193027951.0,733003622.5999999,1387091660.0,,,629794911.97,1653469930.5,1023675018.53,24924978.78,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj839719,宁新新材,2023-05-30,14.96,15.29,14.5,14.68,14.9,5489678.0,81175028.0,722180750.3199999,1366611112.0000002,,,629794911.97,1653469930.5,1023675018.53,24924978.78,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj839719,宁新新材,2023-05-31,14.64,14.68,13.88,14.18,14.68,5180838.0,73817472.0,697583313.32,1320064412.0,,,629794911.97,1653469930.5,1023675018.53,24924978.78,,,,,,,,,,,,,,,钢铁,冶钢原料,冶钢辅料,,,
bj839719,宁新新材,2023-06-01,14.1,14.47,13.88,14.19,14.18,2738407.0,38831726.0,698075262.06,1320995346.0000002,,,629794911.97,1653469930.5,1023675018.53,24924978.78,,,,,,,,,,,,,,,钢铁,冶钢原料,冶钢辅料,,,
bj839719,宁新新材,2023-06-02,14.11,14.97,14.0,14.64,14.19,3173669.0,46315561.0,720212955.36,1362887376.0,,,629794911.97,1653469930.5,1023675018.53,24924978.78,1194.35,1018.71,0.0,92.21,1033.24,1122.13,0.0,0.0,,,,,,,钢铁,冶钢原料,冶钢辅料,,,
bj839719,宁新新材,2023-06-05,14.59,14.7,14.02,14.08,14.64,2558367.0,36788140.0,692663825.92,1310755072.0,,,629794911.97,1653469930.5,1023675018.53,24924978.78,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj839719,宁新新材,2023-06-06,14.09,14.19,13.86,13.86,14.08,1718596.0,24048022.0,681840953.64,1290274524.0,,,629794911.97,1653469930.5,1023675018.53,24924978.78,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj839719,宁新新材,2023-06-07,13.86,14.27,13.73,14.08,13.86,1424939.0,19958432.0,692663825.92,1310755072.0,,,629794911.97,1653469930.5,1023675018.53,24924978.78,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj839719,宁新新材,2023-06-08,14.13,14.68,14.0,14.13,14.08,1889530.0,27153309.0,695123569.62,1315409742.0,,,629794911.97,1653469930.5,1023675018.53,24924978.78,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj839719,宁新新材,2023-06-09,14.1,14.1,13.71,13.76,14.13,1573425.0,21799392.0,676921466.24,1280965184.0,,,629794911.97,1653469930.5,1023675018.53,24924978.78,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj839719,宁新新材,2023-06-12,13.78,13.78,13.0,13.15,13.76,1874450.0,24938265.0,601005943.1,1224178210.0,,,629794911.97,1653469930.5,1023675018.53,24924978.78,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj839719,宁新新材,2023-06-13,13.23,13.38,13.13,13.17,13.15,813942.0,10771458.0,601920020.5799999,1226040078.0,,,629794911.97,1653469930.5,1023675018.53,24924978.78,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj839719,宁新新材,2023-06-14,13.24,13.45,12.92,13.22,13.17,1575050.0,20683995.0,604205214.28,1230694748.0,,,629794911.97,1653469930.5,1023675018.53,24924978.78,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj839719,宁新新材,2023-06-15,13.19,13.44,13.06,13.33,13.22,818030.0,10874814.0,609232640.4200001,1240935022.0,,,629794911.97,1653469930.5,1023675018.53,24924978.78,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj839719,宁新新材,2023-06-16,13.33,13.52,13.22,13.29,13.33,766716.0,10219402.0,607404485.46,1237211286.0,,,629794911.97,1653469930.5,1023675018.53,24924978.78,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj839719,宁新新材,2023-06-19,13.25,13.39,12.95,13.02,13.29,997323.0,13045953.0,595064439.48,1212076068.0,,,629794911.97,1653469930.5,1023675018.53,24924978.78,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj839719,宁新新材,2023-06-20,13.1,13.1,12.87,13.0,13.02,690290.0,8935694.0,594150362.0,1210214200.0,,,629794911.97,1653469930.5,1023675018.53,24924978.78,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj839719,宁新新材,2023-06-21,12.91,13.36,12.83,13.22,13.0,1068001.0,13962708.0,604205214.28,1230694748.0,,,629794911.97,1653469930.5,1023675018.53,24924978.78,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj839719,宁新新材,2023-06-26,13.12,13.15,12.89,12.95,13.22,815376.0,10607567.0,591865168.3,1205559530.0,,,629794911.97,1653469930.5,1023675018.53,24924978.78,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
