本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj832469,N富恒,2023-09-18,6.38,6.95,6.02,6.04,5.68,20703360.0,133116913.0,192060451.52,634200000.0,45114664.519999996,-36366201.190000005,298516840.49999994,833599262.31,535082421.81,15576768.240000002,,,,,,,,,,,,,,,基础化工,塑料,改性塑料,,,
bj832469,富恒新材,2023-09-19,5.7,6.16,5.48,5.72,6.04,9724420.0,55957959.0,181885063.36,600600000.0,45114664.519999996,-36366201.190000005,298516840.49999994,833599262.31,535082421.81,15576768.240000002,,,,,,,,,,,,,,,基础化工,塑料,改性塑料,,,
bj832469,富恒新材,2023-09-20,6.0,6.33,5.89,5.99,5.72,6707872.0,40873168.0,190470547.12,628950000.0,45114664.519999996,-36366201.190000005,298516840.49999994,833599262.31,535082421.81,15576768.240000002,,,,,,,,,,,,,,,基础化工,塑料,改性塑料,,,
bj832469,富恒新材,2023-09-21,6.3,6.85,6.18,6.85,5.99,6903803.0,44841481.0,217816902.8,719250000.0,45114664.519999996,-36366201.190000005,298516840.49999994,833599262.31,535082421.81,15576768.240000002,,,,,,,,,,,,,,,基础化工,塑料,改性塑料,,,
bj832469,富恒新材,2023-09-22,6.5,6.79,6.4,6.66,6.85,4877930.0,31951015.0,211775266.08,699300000.0,45114664.519999996,-36366201.190000005,298516840.49999994,833599262.31,535082421.81,15576768.240000002,,,,,,,,,,,,,,,基础化工,塑料,改性塑料,,,
bj832469,富恒新材,2023-09-25,6.46,6.82,6.37,6.67,6.66,3321813.0,21939326.0,212093246.96,700350000.0,45114664.519999996,-36366201.190000005,298516840.49999994,833599262.31,535082421.81,15576768.240000002,,,,,,,,,,,,,,,基础化工,塑料,改性塑料,,,
bj832469,富恒新材,2023-09-26,6.67,7.19,6.6,7.06,6.67,3703644.0,25953701.0,224494501.28,741300000.0,45114664.519999996,-36366201.190000005,298516840.49999994,833599262.31,535082421.81,15576768.240000002,,,,,,,,,,,,,,,基础化工,塑料,改性塑料,,,
bj832469,富恒新材,2023-09-27,7.15,7.25,6.6,6.61,7.06,3962119.0,27503607.0,210185361.68,694050000.0,45114664.519999996,-36366201.190000005,298516840.49999994,833599262.31,535082421.81,15576768.240000002,,,,,,,,,,,,,,,基础化工,塑料,改性塑料,,,
bj832469,富恒新材,2023-09-28,6.6,6.83,6.13,6.63,6.61,2974385.0,19144508.0,210821323.44000003,696150000.0,45114664.519999996,-36366201.190000005,298516840.49999994,833599262.31,535082421.81,15576768.240000002,,,,,,,,,,,,,,,基础化工,塑料,改性塑料,,,
bj832469,富恒新材,2023-10-09,6.59,6.68,6.4,6.57,6.63,1027506.0,6705675.0,208913438.16,689850000.0,45114664.519999996,-36366201.190000005,298516840.49999994,833599262.31,535082421.81,15576768.240000002,,,,,,,,,,,,,,,基础化工,塑料,改性塑料,,,
