本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj839273,N魔芋,2023-02-21,16.6,17.0,15.02,15.02,11.38,10777479.0,171667001.0,363048420.0,1077369580.0,,,369448765.81,421777090.7,52328324.89,14248850.049999997,,,,,,,,,,,,,,,食品饮料,食品加工,预加工食品,,,
bj839273,一致魔芋,2023-02-22,14.99,16.03,14.98,15.03,15.02,4283154.0,66021044.0,363290130.0,1078086870.0,,,369448765.81,421777090.7,52328324.89,14248850.049999997,,,,,,,,,,,,,,,基础化工,化学制品,食品及饲料添加剂,,,
bj839273,一致魔芋,2023-02-23,14.79,14.79,13.93,14.28,15.03,3163375.0,45014552.0,345161880.0,1024290120.0,,,369448765.81,421777090.7,52328324.89,14248850.049999997,,,,,,,,,,,,,,,基础化工,化学制品,食品及饲料添加剂,,,
bj839273,一致魔芋,2023-02-24,14.2,14.55,13.94,14.29,14.28,1238790.0,17678867.0,345403589.99999994,1025007410.0,,,369448765.81,421777090.7,52328324.89,14248850.049999997,,,,,,,,,,,,,,,基础化工,化学制品,食品及饲料添加剂,,,
bj839273,一致魔芋,2023-02-27,14.0,14.1,13.52,13.9,14.29,1824310.0,25145737.0,335976900.0,997033100.0,,,369448765.81,421777090.7,52328324.89,14248850.049999997,,,,,,,,,,,,,,,基础化工,化学制品,食品及饲料添加剂,,,
bj839273,一致魔芋,2023-02-28,13.8,14.15,13.71,13.81,13.9,662390.0,9216009.0,333801510.0,990577490.0,,,369448765.81,421777090.7,52328324.89,14248850.049999997,,,,,,,,,,,,,,,基础化工,化学制品,食品及饲料添加剂,,,
bj839273,一致魔芋,2023-03-01,13.81,13.81,13.49,13.67,13.81,867031.0,11776115.0,330417570.0,980535430.0,,,369448765.81,421777090.7,52328324.89,14248850.049999997,,,,,,,,,,,,,,,基础化工,化学制品,食品及饲料添加剂,,,
bj839273,一致魔芋,2023-03-02,13.59,13.74,13.4,13.52,13.67,568863.0,7727678.0,326791920.0,969776080.0,,,369448765.81,421777090.7,52328324.89,14248850.049999997,,,,,,,,,,,,,,,基础化工,化学制品,食品及饲料添加剂,,,
bj839273,一致魔芋,2023-03-03,13.57,13.58,13.2,13.26,13.52,625361.0,8333573.0,320507460.0,951126540.0,,,369448765.81,421777090.7,52328324.89,14248850.049999997,,,,,,,,,,,,,,,基础化工,化学制品,食品及饲料添加剂,,,
bj839273,一致魔芋,2023-03-06,13.34,13.54,13.0,13.4,13.26,853187.0,11270181.0,323891400.0,961168600.0,,,369448765.81,421777090.7,52328324.89,14248850.049999997,,,,,,,,,,,,,,,基础化工,化学制品,食品及饲料添加剂,,,
bj839273,一致魔芋,2023-03-07,13.28,13.4,13.1,13.14,13.4,475172.0,6287374.0,317606940.0,942519060.0,,,369448765.81,421777090.7,52328324.89,14248850.049999997,,,,,,,,,,,,,,,基础化工,化学制品,食品及饲料添加剂,,,
