本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj836717,N瑞星,2023-07-03,5.12,5.46,4.81,4.97,5.07,19451608.0,99303337.0,161256620.0,569959600.0,,,438300000.82,534130242.12,95830241.3,2621224.38,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836717,瑞星股份,2023-07-04,4.72,4.88,4.5,4.74,4.97,8743945.0,40714859.0,153794040.0,543583200.0,,,438300000.82,534130242.12,95830241.3,2621224.38,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836717,瑞星股份,2023-07-05,4.85,5.1,4.85,4.92,4.74,7005500.0,34859175.0,159634320.0,564225600.0,,,438300000.82,534130242.12,95830241.3,2621224.38,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836717,瑞星股份,2023-07-06,4.77,4.93,4.59,4.71,4.92,6114444.0,28753866.0,132558240.0,540142800.0,,,438300000.82,534130242.12,95830241.3,2621224.38,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836717,瑞星股份,2023-07-07,4.71,4.85,4.68,4.71,4.71,3334836.0,15842401.0,132558240.0,540142800.0,,,438300000.82,534130242.12,95830241.3,2621224.38,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836717,瑞星股份,2023-07-10,4.76,4.76,4.6,4.66,4.71,3018052.0,14043701.0,131151040.0,534408800.0,,,438300000.82,534130242.12,95830241.3,2621224.38,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836717,瑞星股份,2023-07-11,4.66,4.69,4.54,4.57,4.66,3906377.0,17902054.0,128618080.0,524087600.0,,,438300000.82,534130242.12,95830241.3,2621224.38,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836717,瑞星股份,2023-07-12,4.59,4.59,4.46,4.48,4.57,2705350.0,12180741.0,126085120.0,513766400.0,,,438300000.82,534130242.12,95830241.3,2621224.38,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836717,瑞星股份,2023-07-13,4.47,4.5,4.43,4.46,4.48,843835.0,3767156.0,125522240.0,511472800.0,,,438300000.82,534130242.12,95830241.3,2621224.38,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836717,瑞星股份,2023-07-14,4.48,4.51,4.45,4.46,4.46,789159.0,3528555.0,125522240.0,511472800.0,,,438300000.82,534130242.12,95830241.3,2621224.38,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836717,瑞星股份,2023-07-17,4.47,4.54,4.43,4.5,4.46,1084264.0,4866302.0,126648000.0,516060000.0,,,438300000.82,534130242.12,95830241.3,2621224.38,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836717,瑞星股份,2023-07-18,4.51,4.52,4.45,4.47,4.5,903611.0,4044302.0,125803680.0,512619600.0,,,438300000.82,534130242.12,95830241.3,2621224.38,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836717,瑞星股份,2023-07-19,4.49,4.58,4.48,4.52,4.47,1153459.0,5232522.0,127210880.0,518353600.0,,,438300000.82,534130242.12,95830241.3,2621224.38,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836717,瑞星股份,2023-07-20,4.56,4.57,4.46,4.5,4.52,1209778.0,5456426.0,126648000.0,516060000.0,,,438300000.82,534130242.12,95830241.3,2621224.38,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836717,瑞星股份,2023-07-21,4.52,4.52,4.46,4.47,4.5,737339.0,3304541.0,125803680.0,512619600.0,,,438300000.82,534130242.12,95830241.3,2621224.38,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836717,瑞星股份,2023-07-24,4.47,4.47,4.43,4.43,4.47,656757.0,2920284.0,124677920.0,508032400.0,,,438300000.82,534130242.12,95830241.3,2621224.38,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836717,瑞星股份,2023-07-25,4.46,4.46,4.41,4.45,4.43,509651.0,2265692.0,125240800.0,510326000.0,,,438300000.82,534130242.12,95830241.3,2621224.38,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836717,瑞星股份,2023-07-26,4.46,4.47,4.44,4.45,4.45,393002.0,1748493.0,125240800.0,510326000.0,,,438300000.82,534130242.12,95830241.3,2621224.38,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836717,瑞星股份,2023-07-27,4.45,4.46,4.43,4.43,4.45,363130.0,1613317.0,124677920.0,508032400.0,,,438300000.82,534130242.12,95830241.3,2621224.38,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836717,瑞星股份,2023-07-28,4.44,4.47,4.43,4.47,4.43,419602.0,1867708.0,125803680.0,512619600.0,,,438300000.82,534130242.12,95830241.3,2621224.38,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836717,瑞星股份,2023-07-31,4.49,4.5,4.46,4.48,4.47,484433.0,2170383.0,126085120.0,513766400.0,,,438300000.82,534130242.12,95830241.3,2621224.38,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
