本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj430489,佳先股份,2021-11-15,18.62,20.87,17.15,17.55,18.51,2545238.0,47749607.0,924262343.55,1496786850.0,45298801.91999999,11861477.749999996,479026845.87,735553217.53,256526371.66,22160710.939999998,,,,,,,,,,,,,,,基础化工,化学原料,其他化学原料,,,
bj430489,佳先股份,2021-11-16,17.55,17.79,15.39,15.79,17.55,1584171.0,25802669.0,831572786.59,1346681730.0,45298801.91999999,11861477.749999996,479026845.87,735553217.53,256526371.66,22160710.939999998,,,,,,,,,,,,,,,基础化工,化学原料,其他化学原料,,,
bj430489,佳先股份,2021-11-17,15.81,16.18,14.99,15.07,15.79,1389730.0,21335719.0,793654331.47,1285275090.0,45298801.91999999,11861477.749999996,479026845.87,735553217.53,256526371.66,22160710.939999998,,,,,,,,,,,,,,,基础化工,化学原料,其他化学原料,,,
bj430489,佳先股份,2021-11-18,15.21,15.49,14.78,14.99,15.07,792090.0,11815170.0,783649363.5699999,1278452130.0,45298801.91999999,11861477.749999996,479026845.87,735553217.53,256526371.66,22160710.939999998,,,,,,,,,,,,,,,基础化工,化学原料,其他化学原料,,,
bj430489,佳先股份,2021-11-19,14.86,15.15,14.6,14.88,14.99,631945.0,9328303.0,777898767.8399999,1269070560.0,45298801.91999999,11861477.749999996,479026845.87,735553217.53,256526371.66,22160710.939999998,,,,,,,,,,,,,,,基础化工,化学原料,其他化学原料,,,
bj430489,佳先股份,2021-11-22,15.08,15.45,14.91,15.4,14.88,727468.0,11004503.0,805083402.1999999,1313419800.0,45298801.91999999,11861477.749999996,479026845.87,735553217.53,256526371.66,22160710.939999998,,,,,,,,,,,,,,,基础化工,化学原料,其他化学原料,,,
bj430489,佳先股份,2021-11-23,15.59,17.07,15.59,16.88,15.4,2006138.0,33489350.0,882455053.84,1439644560.0,45298801.91999999,11861477.749999996,479026845.87,735553217.53,256526371.66,22160710.939999998,,,,,,,,,,,,,,,基础化工,化学原料,其他化学原料,,,
bj430489,佳先股份,2021-11-24,16.91,16.99,16.43,16.88,16.88,852169.0,14167580.0,882455053.84,1439644560.0,45298801.91999999,11861477.749999996,479026845.87,735553217.53,256526371.66,22160710.939999998,,,,,,,,,,,,,,,基础化工,化学原料,其他化学原料,,,
bj430489,佳先股份,2021-11-25,16.86,16.89,16.48,16.66,16.88,479110.0,7971319.0,870953862.3800001,1420881420.0,45298801.91999999,11861477.749999996,479026845.87,735553217.53,256526371.66,22160710.939999998,,,,,,,,,,,,,,,基础化工,化学原料,其他化学原料,,,
bj430489,佳先股份,2021-11-26,16.42,16.75,15.51,15.81,16.66,1099710.0,17456189.0,826517440.8299999,1348387470.0,45298801.91999999,11861477.749999996,479026845.87,735553217.53,256526371.66,22160710.939999998,,,,,,,,,,,,,,,基础化工,化学原料,其他化学原料,,,
