本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj836675,秉扬科技,2021-11-15,12.0,12.0,10.75,10.89,12.1,2819233.0,31995819.0,499929081.3,1860883200.0,60607799.67,66735890.33,516138596.51000005,692339828.45,176201231.94,,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj836675,秉扬科技,2021-11-16,11.05,11.15,10.2,10.35,10.89,1144699.0,12095351.0,475139209.5,1768608000.0,60607799.67,66735890.33,516138596.51000005,692339828.45,176201231.94,,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj836675,秉扬科技,2021-11-17,10.43,10.5,9.99,10.32,10.35,837041.0,8610740.0,473761994.4,1763481600.0,60607799.67,66735890.33,516138596.51000005,692339828.45,176201231.94,,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj836675,秉扬科技,2021-11-18,10.33,10.38,9.87,9.98,10.32,1479858.0,14836212.0,458153556.6,1705382400.0,60607799.67,66735890.33,516138596.51000005,692339828.45,176201231.94,,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj836675,秉扬科技,2021-11-19,9.99,10.11,9.92,10.04,9.98,604144.0,6050029.0,460907986.8,1715635200.0,60607799.67,66735890.33,516138596.51000005,692339828.45,176201231.94,,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj836675,秉扬科技,2021-11-22,10.1,10.1,9.87,9.91,10.04,870360.0,8688293.0,454940054.7,1693420799.9999998,60607799.67,66735890.33,516138596.51000005,692339828.45,176201231.94,,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj836675,秉扬科技,2021-11-23,9.9,10.09,9.8,10.0,9.91,2704790.0,26754805.0,459071700.0,1708800000.0,60607799.67,66735890.33,516138596.51000005,692339828.45,176201231.94,,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj836675,秉扬科技,2021-11-24,10.01,10.08,9.84,9.94,10.0,902607.0,8941201.0,456317269.8,1698547200.0,60607799.67,66735890.33,516138596.51000005,692339828.45,176201231.94,,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj836675,秉扬科技,2021-11-25,9.94,9.96,9.79,9.84,9.94,614219.0,6051011.0,451726552.8,1681459200.0000002,60607799.67,66735890.33,516138596.51000005,692339828.45,176201231.94,,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
bj836675,秉扬科技,2021-11-26,9.86,9.91,9.67,9.84,9.84,785333.0,7663510.0,451726552.8,1681459200.0000002,60607799.67,66735890.33,516138596.51000005,692339828.45,176201231.94,,,,,,,,,,,,,,,,基础化工,非金属材料Ⅱ,非金属材料Ⅲ,,,
