本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sz002786,N银宝,2015-12-23,13.49,15.44,13.49,15.44,10.72,14601.0,225377.5,490683200.0,1962115200.0,,,646308384.8400002,2300730106.05,1654421721.21,10919654.43,0.0,0.0,10.19,0.0,11.58,21.77,0.0,0.0,,,,,,,机械设备,通用机械,磨具磨料,14.84,14.84,14.84
sz002786,银宝山新,2015-12-24,16.98,16.98,16.98,16.98,15.44,3600.0,61128.0,539624400.0,2157818400.0,,,646308384.8400002,2300730106.05,1654421721.21,10919654.43,0.0,0.0,2.55,0.0,3.57,6.11,0.0,0.0,,,,,,,机械设备,通用机械,磨具磨料,16.98,16.98,16.98
sz002786,银宝山新,2015-12-25,18.68,18.68,18.68,18.68,16.98,2300.0,42964.0,593650400.0,2373854400.0,,,646308384.8400002,2300730106.05,1654421721.21,10919654.43,0.0,0.0,1.49,0.0,2.8,4.3,0.0,0.0,,,,,,,机械设备,通用机械,磨具磨料,18.68,18.68,18.68
sz002786,银宝山新,2015-12-28,20.55,20.55,20.55,20.55,18.68,3900.0,80145.0,653079000.0,2611494000.0,,,646308384.8400002,2300730106.05,1654421721.21,10919654.43,4.93,0.0,0.0,0.0,3.08,8.01,0.0,0.0,,,,,,,机械设备,通用机械,磨具磨料,20.55,20.55,20.55
sz002786,银宝山新,2015-12-29,22.61,22.61,22.61,22.61,20.55,3800.0,85918.0,718545800.0,2873278800.0,,,646308384.8400002,2300730106.05,1654421721.21,10919654.43,4.75,0.0,0.0,0.0,3.84,8.59,0.0,0.0,,,,,,,机械设备,通用机械,磨具磨料,22.61,22.61,22.61
sz002786,银宝山新,2015-12-30,24.87,24.87,24.87,24.87,22.61,5700.0,141759.0,790368600.0,3160479600.0,,,646308384.8400002,2300730106.05,1654421721.21,10919654.43,0.0,0.0,12.44,0.0,1.74,14.18,0.0,0.0,,,,,,,机械设备,通用机械,磨具磨料,24.87,24.87,24.87
sz002786,银宝山新,2015-12-31,27.36,27.36,27.36,27.36,24.87,8400.0,229824.0,869500800.0,3476908800.0,,,646308384.8400002,2300730106.05,1654421721.21,10919654.43,0.0,0.0,0.0,0.0,11.76,22.98,11.22,0.0,,,,,,,机械设备,通用机械,磨具磨料,27.36,27.36,27.36
sz002786,银宝山新,2016-01-04,30.1,30.1,30.1,30.1,27.36,40900.0,1231090.0,956578000.0,3825108000.0,,,646308384.8400002,2300730106.05,1654421721.21,10919654.43,17.46,0.0,79.16,0.0,26.49,123.11,0.0,0.0,,,,,,,机械设备,通用机械,磨具磨料,30.1,30.1,30.1
sz002786,银宝山新,2016-01-05,33.11,33.11,33.11,33.11,30.1,83900.0,2777929.0,1052235800.0,4207618800.0,,,646308384.8400002,2300730106.05,1654421721.21,10919654.43,0.0,0.0,0.0,0.0,90.39,277.79,187.4,0.0,,,,,,,机械设备,通用机械,磨具磨料,33.11,33.11,33.11
sz002786,银宝山新,2016-01-06,36.42,36.42,36.42,36.42,33.11,36000.0,1311120.0,1157427600.0,4628253600.0,,,646308384.8400002,2300730106.05,1654421721.21,10919654.43,0.0,60.82,0.0,0.0,19.67,70.29,111.45,0.0,,,,,,,机械设备,通用机械,磨具磨料,36.42,36.42,36.42
