本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj839725,N惠丰,2022-07-18,31.6,32.9,29.18,29.2,28.18,6521813.0,202579682.0,321258400.0,1299400000.0,,,217950126.85000002,376317639.17,158367512.32,13655153.56,,,,,,,,,,,,,,,机械设备,通用设备,磨具磨料,,,
bj839725,惠丰钻石,2022-07-19,29.5,32.0,28.53,31.51,29.2,2784858.0,84701267.0,346673020.00000006,1402195000.0,,,217950126.85000002,376317639.17,158367512.32,13655153.56,,,,,,,,,,,,,,,机械设备,通用设备,磨具磨料,,,
bj839725,惠丰钻石,2022-07-20,32.53,40.2,32.53,38.12,31.51,3091682.0,112197837.0,419396240.00000006,1696340000.0,,,217950126.85000002,376317639.17,158367512.32,13655153.56,,,,,,,,,,,,,,,机械设备,通用设备,磨具磨料,,,
bj839725,惠丰钻石,2022-07-21,38.28,41.59,36.5,37.8,38.12,2480936.0,95989604.0,415875600.0,1682100000.0,,,217950126.85000002,376317639.17,158367512.32,13655153.56,,,,,,,,,,,,,,,机械设备,通用设备,磨具磨料,,,
bj839725,惠丰钻石,2022-07-22,38.78,40.5,37.52,40.24,37.8,1694617.0,66249185.0,442720480.0,1790680000.0,,,217950126.85000002,376317639.17,158367512.32,13655153.56,,,,,,,,,,,,,,,机械设备,通用设备,磨具磨料,,,
bj839725,惠丰钻石,2022-07-25,40.5,44.5,40.25,44.5,40.24,1758022.0,74013239.0,489589000.0,1980250000.0,,,217950126.85000002,376317639.17,158367512.32,13655153.56,,,,,,,,,,,,,,,机械设备,通用设备,磨具磨料,,,
bj839725,惠丰钻石,2022-07-26,44.4,56.66,44.03,54.3,44.5,2631105.0,132737257.0,597408600.0,2416350000.0,,,217950126.85000002,376317639.17,158367512.32,13655153.56,,,,,,,,,,,,,,,机械设备,通用设备,磨具磨料,,,
bj839725,惠丰钻石,2022-07-27,52.83,54.8,49.0,51.3,54.3,2269000.0,116216156.0,564402600.0,2282850000.0,,,217950126.85000002,376317639.17,158367512.32,13655153.56,,,,,,,,,,,,,,,机械设备,通用设备,磨具磨料,,,
bj839725,惠丰钻石,2022-07-28,52.0,54.88,49.56,53.2,51.3,1678179.0,87462689.0,585306400.0,2367400000.0,,,217950126.85000002,376317639.17,158367512.32,13655153.56,,,,,,,,,,,,,,,机械设备,通用设备,磨具磨料,,,
bj839725,惠丰钻石,2022-07-29,53.01,53.76,47.78,47.99,53.2,1574087.0,78232381.0,527985980.0,2135555000.0,,,217950126.85000002,376317639.17,158367512.32,13655153.56,,,,,,,,,,,,,,,机械设备,通用设备,磨具磨料,,,
