本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj430418,苏轴股份,2021-11-15,17.98,19.2,16.21,16.21,17.98,2371783.0,41796314.0,645010910.46,1306526000.0,68731187.33,62265420.37000001,544712924.34,645303866.39,100590942.05,17310906.65,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj430418,苏轴股份,2021-11-16,16.25,16.28,15.51,15.61,16.21,908589.0,14321224.0,621136354.86,1258166000.0,68731187.33,62265420.37000001,544712924.34,645303866.39,100590942.05,17310906.65,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj430418,苏轴股份,2021-11-17,15.7,15.94,15.49,15.79,15.61,548025.0,8586034.0,628298721.54,1272674000.0,68731187.33,62265420.37000001,544712924.34,645303866.39,100590942.05,17310906.65,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj430418,苏轴股份,2021-11-18,15.96,15.96,15.05,15.3,15.79,419687.0,6493187.0,608801167.8,1233180000.0,68731187.33,62265420.37000001,544712924.34,645303866.39,100590942.05,17310906.65,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj430418,苏轴股份,2021-11-19,15.58,15.58,15.08,15.29,15.3,371006.0,5658607.0,608403258.5400001,1232374000.0,68731187.33,62265420.37000001,544712924.34,645303866.39,100590942.05,17310906.65,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj430418,苏轴股份,2021-11-22,15.33,15.5,15.29,15.39,15.29,312682.0,4815305.0,612382351.14,1240434000.0,68731187.33,62265420.37000001,544712924.34,645303866.39,100590942.05,17310906.65,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj430418,苏轴股份,2021-11-23,15.43,16.16,15.43,16.0,15.39,911568.0,14547339.0,636654816.0,1289600000.0,68731187.33,62265420.37000001,544712924.34,645303866.39,100590942.05,17310906.65,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj430418,苏轴股份,2021-11-24,16.06,16.36,15.75,15.86,16.0,366689.0,5872364.0,631084086.36,1278316000.0,68731187.33,62265420.37000001,544712924.34,645303866.39,100590942.05,17310906.65,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj430418,苏轴股份,2021-11-25,15.86,16.19,15.86,15.98,15.86,412606.0,6625845.0,635858997.48,1287988000.0,68731187.33,62265420.37000001,544712924.34,645303866.39,100590942.05,17310906.65,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj430418,苏轴股份,2021-11-26,15.55,16.14,15.55,15.86,15.98,456508.0,7267311.0,631084086.36,1278316000.0,68731187.33,62265420.37000001,544712924.34,645303866.39,100590942.05,17310906.65,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
