本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj835207,N众诚,2022-09-23,10.0,10.68,9.69,9.77,7.0,12585049.0,127355130.0,312809021.0,877346000.0,40985671.230000004,8440267.11,242062368.78,438199109.55,196136740.77,22574926.34,,,,,,,,,,,,,,,计算机,IT服务Ⅱ,IT服务Ⅲ,,,
bj835207,众诚科技,2022-09-26,8.69,8.89,8.22,8.35,9.77,7072592.0,60141396.0,267344455.00000003,749830000.0,40985671.230000004,8440267.11,242062368.78,438199109.55,196136740.77,22574926.34,,,,,,,,,,,,,,,计算机,IT服务Ⅱ,IT服务Ⅲ,,,
bj835207,众诚科技,2022-09-27,8.03,10.1,8.02,9.0,8.35,8279606.0,75839153.0,288155700.0,808200000.0,40985671.230000004,8440267.11,242062368.78,438199109.55,196136740.77,22574926.34,,,,,,,,,,,,,,,计算机,IT服务Ⅱ,IT服务Ⅲ,,,
bj835207,众诚科技,2022-09-28,8.61,9.0,8.32,8.4,9.0,5224338.0,44736971.0,268945320.0,754320000.0,40985671.230000004,8440267.11,242062368.78,438199109.55,196136740.77,22574926.34,,,,,,,,,,,,,,,计算机,IT服务Ⅱ,IT服务Ⅲ,,,
bj835207,众诚科技,2022-09-29,8.49,8.85,8.1,8.43,8.4,4178017.0,35126629.0,269905839.0,757014000.0,40985671.230000004,8440267.11,242062368.78,438199109.55,196136740.77,22574926.34,,,,,,,,,,,,,,,计算机,IT服务Ⅱ,IT服务Ⅲ,,,
bj835207,众诚科技,2022-09-30,8.26,8.37,7.33,7.39,8.43,4100483.0,31868002.0,236607847.0,663622000.0,40985671.230000004,8440267.11,242062368.78,438199109.55,196136740.77,22574926.34,,,,,,,,,,,,,,,计算机,IT服务Ⅱ,IT服务Ⅲ,,,
bj835207,众诚科技,2022-10-10,7.43,7.43,6.88,6.95,7.39,2603561.0,18370066.0,222520235.0,624110000.0,40985671.230000004,8440267.11,242062368.78,438199109.55,196136740.77,22574926.34,,,,,,,,,,,,,,,计算机,IT服务Ⅱ,IT服务Ⅲ,,,
bj835207,众诚科技,2022-10-11,6.98,7.22,6.85,7.05,6.95,1677506.0,11912354.0,225721965.0,633090000.0,40985671.230000004,8440267.11,242062368.78,438199109.55,196136740.77,22574926.34,,,,,,,,,,,,,,,计算机,软件开发,垂直应用软件,,,
bj835207,众诚科技,2022-10-12,7.03,7.35,6.95,7.29,7.05,1458376.0,10496246.0,233406117.0,654642000.0,40985671.230000004,8440267.11,242062368.78,438199109.55,196136740.77,22574926.34,,,,,,,,,,,,,,,计算机,软件开发,垂直应用软件,,,
bj835207,众诚科技,2022-10-13,7.35,8.71,7.3,7.95,7.29,5309216.0,43275434.0,254537535.0,713910000.0,40985671.230000004,8440267.11,242062368.78,438199109.55,196136740.77,22574926.34,,,,,,,,,,,,,,,计算机,软件开发,垂直应用软件,,,
