本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj870436,N大地,2021-11-15,25.0,40.0,25.0,31.4,8.68,18440258.0,585632816.0,768703400.0,2881766400.0,69467146.57000001,74848629.25000001,302875132.45,811883795.53,509008663.08,,,,,,,,,,,,,,,,汽车,汽车零部件,汽车电子电气系统,,,
bj870436,大地电气,2021-11-16,27.83,29.88,26.0,26.12,31.4,8024049.0,223717636.0,639443720.0,2397189120.0,69467146.57000001,74848629.25000001,302875132.45,811883795.53,509008663.08,,,,,,,,,,,,,,,,汽车,汽车零部件,汽车电子电气系统,,,
bj870436,大地电气,2021-11-17,26.0,26.0,22.68,23.47,26.12,5616390.0,135506972.0,574569070.0,2153982720.0,69467146.57000001,74848629.25000001,302875132.45,811883795.53,509008663.08,,,,,,,,,,,,,,,,汽车,汽车零部件,汽车电子电气系统,,,
bj870436,大地电气,2021-11-18,23.68,25.25,23.0,23.96,23.47,3920608.0,94659211.0,586564760.0,2198952960.0,69467146.57000001,74848629.25000001,302875132.45,811883795.53,509008663.08,,,,,,,,,,,,,,,,汽车,汽车零部件,汽车电子电气系统,,,
bj870436,大地电气,2021-11-19,24.27,24.6,22.71,22.9,23.96,2756658.0,64144077.0,560614900.0,2101670400.0,69467146.57000001,74848629.25000001,302875132.45,811883795.53,509008663.08,,,,,,,,,,,,,,,,汽车,汽车零部件,汽车电子电气系统,,,
bj870436,大地电气,2021-11-22,23.15,25.2,22.81,24.77,22.9,4131266.0,100981362.0,606394370.0,2273291520.0,69467146.57000001,74848629.25000001,302875132.45,811883795.53,509008663.08,,,,,,,,,,,,,,,,汽车,汽车零部件,汽车电子电气系统,,,
bj870436,大地电气,2021-11-23,24.8,29.67,24.8,27.53,24.77,6030522.0,163364974.0,673961930.0,2526593280.0,69467146.57000001,74848629.25000001,302875132.45,811883795.53,509008663.08,,,,,,,,,,,,,,,,汽车,汽车零部件,汽车电子电气系统,,,
bj870436,大地电气,2021-11-24,26.8,28.2,26.08,26.55,27.53,3347661.0,89615217.0,649970550.0,2436652800.0,69467146.57000001,74848629.25000001,302875132.45,811883795.53,509008663.08,,,,,,,,,,,,,,,,汽车,汽车零部件,汽车电子电气系统,,,
bj870436,大地电气,2021-11-25,26.75,27.58,25.8,25.86,26.55,2460330.0,64752432.0,633078660.0,2373327360.0,69467146.57000001,74848629.25000001,302875132.45,811883795.53,509008663.08,,,,,,,,,,,,,,,,汽车,汽车零部件,汽车电子电气系统,,,
bj870436,大地电气,2021-11-26,25.85,25.95,24.66,25.2,25.86,1881888.0,47321239.0,616921200.0,2312755200.0,69467146.57000001,74848629.25000001,302875132.45,811883795.53,509008663.08,,,,,,,,,,,,,,,,汽车,汽车零部件,汽车电子电气系统,,,
bj870436,大地电气,2021-11-29,24.9,25.47,23.98,24.15,25.2,1950252.0,47962792.0,591216150.0,2216390400.0,69467146.57000001,74848629.25000001,302875132.45,811883795.53,509008663.08,,,,,,,,,,,,,,,,汽车,汽车零部件,汽车电子电气系统,,,
bj870436,大地电气,2021-11-30,24.27,24.57,23.17,23.48,24.15,1949567.0,46038168.0,574813880.0,2154900480.0,69467146.57000001,74848629.25000001,302875132.45,811883795.53,509008663.08,,,,,,,,,,,,,,,,汽车,汽车零部件,汽车电子电气系统,,,
bj870436,大地电气,2021-12-01,23.59,23.75,22.86,22.89,23.48,1454651.0,33599976.0,560370090.0,2100752640.0,69467146.57000001,74848629.25000001,302875132.45,811883795.53,509008663.08,,,,,,,,,,,,,,,,汽车,汽车零部件,汽车电子电气系统,,,
bj870436,大地电气,2021-12-02,22.83,23.98,22.76,23.33,22.89,1817841.0,42854613.0,571141730.0,2141134080.0,69467146.57000001,74848629.25000001,302875132.45,811883795.53,509008663.08,,,,,,,,,,,,,,,,汽车,汽车零部件,汽车电子电气系统,,,
bj870436,大地电气,2021-12-03,23.49,23.5,21.93,22.01,23.33,2436962.0,54623540.0,538826810.0,2019989760.0,69467146.57000001,74848629.25000001,302875132.45,811883795.53,509008663.08,,,,,,,,,,,,,,,,汽车,汽车零部件,汽车电子电气系统,,,
bj870436,大地电气,2021-12-06,21.9,22.15,21.02,21.12,22.01,1597360.0,34309805.0,517038720.00000006,1938309120.0,69467146.57000001,74848629.25000001,302875132.45,811883795.53,509008663.08,,,,,,,,,,,,,,,,汽车,汽车零部件,汽车电子电气系统,,,
bj870436,大地电气,2021-12-07,21.13,21.37,20.39,20.58,21.12,1232153.0,25502311.0,503818980.0,1888750080.0,69467146.57000001,74848629.25000001,302875132.45,811883795.53,509008663.08,,,,,,,,,,,,,,,,汽车,汽车零部件,汽车电子电气系统,,,
bj870436,大地电气,2021-12-08,20.8,21.0,20.52,20.63,20.58,822457.0,17046144.0,505043030.0,1893338880.0,69467146.57000001,74848629.25000001,302875132.45,811883795.53,509008663.08,,,,,,,,,,,,,,,,汽车,汽车零部件,汽车电子电气系统,,,
bj870436,大地电气,2021-12-09,20.5,20.95,20.31,20.61,20.63,1095456.0,22553524.0,504553410.0,1891503360.0,69467146.57000001,74848629.25000001,302875132.45,811883795.53,509008663.08,,,,,,,,,,,,,,,,汽车,汽车零部件,汽车电子电气系统,,,
bj870436,大地电气,2021-12-10,20.61,20.61,20.23,20.24,20.61,818184.0,16618926.0,495495440.0,1857546240.0,69467146.57000001,74848629.25000001,302875132.45,811883795.53,509008663.08,,,,,,,,,,,,,,,,汽车,汽车零部件,汽车电子电气系统,,,
bj870436,大地电气,2021-12-13,20.24,22.05,20.24,21.81,20.24,2449480.0,52506694.0,533930610.0,2001634560.0,69467146.57000001,74848629.25000001,302875132.45,811883795.53,509008663.08,,,,,,,,,,,,,,,,汽车,汽车零部件,汽车电子电气系统,,,
