本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sz300866,N安克,2020-08-24,130.0,168.88,128.0,146.86,66.32,21733454.0,2998414770.0,5225518769.24,59687899620.02,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,84270.24,118200.57,92752.4,77420.84,36777.85,74220.59,86040.7,29999.18,,,,,,,电子,其他电子,其他电子,140.1,136.0,128.6
sz300866,C安克,2020-08-25,158.0,168.99,148.88,163.41,146.86,20619991.0,3243318391.0,5814394811.94,66414269895.87,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,109628.44,100482.89,101874.43,88826.45,59628.09,57061.87,53200.7,77960.44,,,,,,,电子,其他电子,其他电子,153.7,152.0,156.9
sz300866,C安克,2020-08-26,151.0,154.99,135.2,136.1,163.41,15340356.0,2218492229.0,4842660387.4,55314742872.700005,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,83039.69,82541.85,60790.73,75035.01,54983.19,32599.96,23035.51,31672.29,,,,,,,电子,其他电子,其他电子,152.09,143.43,147.7
sz300866,C安克,2020-08-27,134.0,135.97,127.19,127.72,136.1,10670620.0,1389551485.0,4544486294.48,51908882878.04,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,45646.06,51689.32,39899.99,41675.49,35505.48,28313.72,17903.56,17276.56,,,,,,,电子,其他电子,其他电子,128.1,130.51,129.49
sz300866,C安克,2020-08-28,127.0,135.78,125.88,127.8,127.72,9748454.0,1281166309.0,4547332825.2,51941397054.6,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,43739.26,50518.82,39280.3,36334.26,24383.03,28538.66,20713.99,12724.85,,,,,,,电子,其他电子,其他电子,132.78,134.4,131.82
sz300866,安克创新,2020-08-31,129.01,152.16,128.3,146.0,127.8,14591921.0,2079661028.0,5194918564.0,59338372222.0,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,55150.5,82754.67,85889.24,61814.14,19983.0,39854.98,46943.31,23542.25,,,,,,,电子,其他电子,其他电子,131.48,133.59,138.6
sz300866,安克创新,2020-09-01,143.0,144.44,135.2,140.0,146.0,8744003.0,1214558713.0,4981428760.0,56899808980.0,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,43417.22,46164.85,38905.22,40881.72,21319.55,14309.32,17770.42,20056.52,,,,,,,电子,其他电子,其他电子,139.77,138.5,139.41
sz300866,安克创新,2020-09-02,145.0,146.5,137.1,137.18,140.0,7435496.0,1053189233.0,4881088552.12,55753684256.26,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,37606.97,35938.53,35854.57,37756.29,16090.45,15460.09,15766.9,16163.98,,,,,,,电子,其他电子,其他电子,142.0,142.3,140.82
sz300866,安克创新,2020-09-03,136.0,137.2,128.5,131.55,137.18,5508304.0,725294171.0,4680763952.7,53465499080.85,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,18652.43,19861.31,16360.62,18498.55,12762.05,8904.05,4666.34,5177.53,,,,,,,电子,其他电子,其他电子,134.01,131.03,131.35
sz300866,安克创新,2020-09-04,131.55,138.5,131.55,133.79,131.55,5499767.0,744046644.0,4760466812.86,54375896024.53,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,30795.43,29296.0,24721.95,24452.49,13061.46,12323.52,5804.31,8311.15,,,,,,,电子,其他电子,其他电子,135.96,135.67,133.88
sz300866,安克创新,2020-09-07,131.0,135.55,121.0,121.0,133.79,6990705.0,897099156.0,4305377714.0,49177692047.0,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,33642.4,36369.42,23296.53,28370.03,25860.29,13175.36,6910.67,11795.09,,,,,,,电子,其他电子,其他电子,130.2,134.0,132.79
sz300866,安克创新,2020-09-08,121.0,123.55,114.0,121.95,121.0,5752898.0,685578384.0,4339180266.3,49563797893.65,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,25042.61,27478.21,20421.79,18436.07,15729.48,13239.99,7363.95,9403.55,,,,,,,电子,其他电子,其他电子,119.75,121.71,122.18
sz300866,安克创新,2020-09-09,118.0,126.01,115.3,123.25,121.95,4729406.0,575256728.0,4385436390.5,50092153262.75,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,17823.77,23241.79,24987.13,14183.57,9303.05,14013.69,5411.72,6086.6,,,,,,,电子,其他电子,其他电子,116.96,118.08,120.3
sz300866,安克创新,2020-09-10,123.3,129.4,116.99,117.5,123.25,4568773.0,564670953.0,4180841995.0,47755196822.49999,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,21540.48,22088.58,16251.46,18197.79,12824.47,11264.06,5850.67,4916.65,,,,,,,电子,其他电子,其他电子,123.66,127.51,129.0
sz300866,安克创新,2020-09-11,114.45,132.66,114.45,130.05,117.5,6724571.0,847499964.0,4627391501.7,52855858270.35,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,29328.5,32593.75,29202.93,24513.86,13367.52,21180.97,12851.03,6461.41,,,,,,,电子,其他电子,其他电子,121.6,120.16,123.49
sz300866,安克创新,2020-09-14,129.0,135.31,125.99,133.8,130.05,5811073.0,765517046.0,4760822629.2,54379960296.6,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,30187.13,30040.73,23309.76,21729.73,15597.58,14707.46,7457.22,10073.77,,,,,,,电子,其他电子,其他电子,127.2,129.98,131.7
sz300866,安克创新,2020-09-15,132.0,139.73,129.5,136.79,133.8,6498765.0,875924284.0,4867211714.86,55595177645.53,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,34085.99,37193.84,22388.95,28176.61,14835.62,16455.13,16281.86,5766.85,,,,,,,电子,其他电子,其他电子,131.09,131.0,133.49
sz300866,安克创新,2020-09-16,133.79,140.19,131.3,136.8,136.79,5744847.0,782565647.0,4867567531.2,55599241917.6,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,33421.75,32303.58,20770.49,22754.93,15397.41,13563.51,8666.9,9634.54,,,,,,,电子,其他电子,其他电子,131.65,133.58,133.36
sz300866,安克创新,2020-09-17,135.01,150.5,133.88,147.1,136.8,8377974.0,1198486365.0,5234058361.400001,59785442149.70001,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,37872.84,47718.32,35731.93,38812.48,14330.24,22849.56,31913.62,10468.27,,,,,,,电子,其他电子,其他电子,136.88,136.6,139.2
sz300866,安克创新,2020-09-18,143.8,152.16,143.51,145.6,147.1,5788164.0,856149656.0,5180685910.400001,59175801339.2,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,24711.06,32524.99,21504.35,23413.25,10227.74,14753.8,29171.81,14922.91,,,,,,,电子,其他电子,其他电子,148.2,146.61,146.68
sz300866,安克创新,2020-09-21,145.87,153.19,141.89,152.15,145.6,3429129.0,508277423.0,5413745613.1,61837899545.05,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,14873.9,21592.07,21916.69,14480.47,7793.16,11685.43,6243.98,3069.76,,,,,,,电子,其他电子,其他电子,145.91,143.6,142.67
sz300866,安克创新,2020-09-22,148.74,150.41,139.66,144.47,152.15,2865377.0,413916751.0,5140478663.98,58716538595.29,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,13568.12,14952.24,11508.46,11533.15,11441.27,8796.19,4873.81,6110.07,,,,,,,电子,其他电子,其他电子,148.21,146.1,146.38
sz300866,安克创新,2020-09-23,145.0,146.47,141.05,141.55,144.47,1880321.0,269077926.0,5036580292.7,57529771150.85,742205902.18,339787713.3399999,2281234300.0,3385250000.0,1104015700.0,,10187.11,9055.19,7895.49,8412.2,7102.53,4621.39,1722.65,4819.0,,,,,,,电子,其他电子,其他电子,144.6,143.0,143.15
