本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sh688027,N国盾,2020-07-09,280.0,399.0,262.3,370.45,36.18,13282668.0,4143525607.0,6032843078.750001,29636000000.0,,,1208143200.0,1208143200.0,0.0,-8828200.0,95905.91,235127.28,138725.51,152722.21,124.07,3168.42,179596.66,23334.23,,,,,,,通信,通信设备,终端设备,286.0,302.0,288.01
sh688027,国盾量子,2020-07-10,350.11,376.0,336.26,338.05,370.45,7753551.0,2731113126.0,5505203408.75,27044000000.0,,,1208143200.0,1208143200.0,0.0,-8828200.0,104584.89,68544.56,97351.95,96150.6,103.93,1256.1,71070.26,107159.76,,,,,,,通信,通信设备,终端设备,370.0,358.01,356.0
sh688027,国盾量子,2020-07-13,348.0,353.0,312.79,349.1,338.05,7109647.0,2349910738.0,5685154592.5,27928000000.0,,,1208143200.0,1208143200.0,0.0,-8828200.0,91440.43,70699.8,91703.99,92075.99,154.5,1044.24,51691.84,71170.73,,,,,,,通信,通信设备,终端设备,320.0,319.15,315.9
sh688027,国盾量子,2020-07-14,345.0,444.43,336.0,435.0,349.1,8271255.0,3199197718.0,7084051125.0,34800000000.0,,,1208143200.0,1208143200.0,0.0,-8828200.0,89205.42,111689.67,131992.67,131958.74,159.89,871.3,98561.44,75399.71,,,,,,,通信,通信设备,终端设备,339.3,338.0,362.2
sh688027,国盾量子,2020-07-15,437.01,496.0,402.75,404.0,435.0,8252587.0,3754813288.0,6579210699.999999,32320000000.0,,,1208143200.0,1208143200.0,0.0,-8828200.0,112039.59,88991.54,171102.58,164937.37,134.25,385.11,92204.59,121166.98,,,,,,,通信,通信设备,终端设备,472.5,463.0,455.0
sh688027,国盾量子,2020-07-16,395.0,434.5,350.0,415.0,404.0,5404860.0,2175727618.0,6758347625.0,33200000000.0,,,1208143200.0,1208143200.0,0.0,-8828200.0,70058.97,65524.18,95205.89,104220.68,127.03,465.88,52180.67,47361.83,,,,,,,通信,通信设备,终端设备,369.0,384.0,391.0
sh688027,国盾量子,2020-07-17,413.99,438.88,350.2,367.0,415.0,5820338.0,2288365596.0,5976659225.0,29360000000.0,,,1208143200.0,1208143200.0,0.0,-8828200.0,96205.86,62518.37,93104.62,99399.88,160.81,573.17,39365.04,66344.91,,,,,,,通信,通信设备,终端设备,405.03,432.0,419.4
sh688027,国盾量子,2020-07-20,344.57,363.0,321.0,335.69,367.0,4381742.0,1476097448.0,5466770395.749999,26855200000.0,,,1208143200.0,1208143200.0,0.0,-8828200.0,68552.59,48097.79,55561.84,65258.1,160.0,496.71,23335.11,33756.94,,,,,,,通信,通信设备,终端设备,351.01,348.35,334.0
sh688027,国盾量子,2020-07-21,333.28,365.3,322.11,354.37,335.69,4161957.0,1441596739.0,5770977464.750001,28349600000.0,,,1208143200.0,1208143200.0,0.0,-8828200.0,59726.88,59175.22,58668.99,61253.28,135.64,512.98,23565.71,21155.74,,,,,,,通信,通信设备,终端设备,333.02,338.0,339.55
sh688027,国盾量子,2020-07-22,345.51,353.0,333.03,342.16,354.37,2960904.0,1016486580.0,5572135477.999999,27372800000.0,,,1208143200.0,1208143200.0,0.0,-8828200.0,47775.9,37437.58,39003.15,45763.86,158.58,427.23,14710.85,18019.81,,,,,,,通信,通信设备,终端设备,349.0,344.0,338.01
sh688027,国盾量子,2020-07-23,335.0,359.97,333.5,339.86,342.16,3041834.0,1052723080.0,5534679575.500001,27188800000.0,,,1208143200.0,1208143200.0,0.0,-8828200.0,48341.31,39702.16,40813.98,43604.34,119.7,362.38,15997.13,21603.25,,,,,,,通信,通信设备,终端设备,344.72,347.98,356.08
sh688027,国盾量子,2020-07-24,330.0,332.98,300.0,301.45,339.86,4332804.0,1362026119.0,4909166003.75,24116000000.0,,,1208143200.0,1208143200.0,0.0,-8828200.0,72968.85,42043.02,50499.14,63023.01,120.74,487.33,12613.66,30649.03,,,,,,,通信,通信设备,终端设备,331.0,327.01,325.3
sh688027,国盾量子,2020-07-27,301.38,305.1,273.88,281.5,301.45,2746458.0,782112124.0,4584276762.5,22520000000.0,,,1208143200.0,1208143200.0,0.0,-8828200.0,42022.95,30084.82,28167.76,33427.21,139.63,371.29,7880.72,14327.75,,,,,,,通信,通信设备,终端设备,295.95,286.0,291.16
