本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj836077,吉林碳谷,2021-11-15,48.94,48.98,44.0,44.6,46.22,3406367.0,157049472.0,4040121283.4,14211181789.8,,,718518602.7,2021299076.82,1302780474.12,69130589.28,,,,,,,,,,,,,,,基础化工,化学纤维,其他化学纤维,,,
bj836077,吉林碳谷,2021-11-16,44.0,45.0,41.41,41.91,44.6,2615108.0,111661142.0,3796445806.89,13354049973.33,,,718518602.7,2021299076.82,1302780474.12,69130589.28,,,,,,,,,,,,,,,基础化工,化学纤维,其他化学纤维,,,
bj836077,吉林碳谷,2021-11-17,42.0,43.03,39.91,42.89,41.91,1885672.0,78457198.0,3885219772.31,13666313609.07,,,718518602.7,2021299076.82,1302780474.12,69130589.28,,,,,,,,,,,,,,,基础化工,化学纤维,其他化学纤维,,,
bj836077,吉林碳谷,2021-11-18,42.25,43.74,41.78,43.36,42.89,1659578.0,71772375.0,3927795041.44,13816072699.68,,,718518602.7,2021299076.82,1302780474.12,69130589.28,,,,,,,,,,,,,,,基础化工,化学纤维,其他化学纤维,,,
bj836077,吉林碳谷,2021-11-19,43.38,46.3,43.38,46.17,43.36,3570042.0,162789128.0,4182340799.43,14711440879.71,,,718518602.7,2021299076.82,1302780474.12,69130589.28,,,,,,,,,,,,,,,基础化工,化学纤维,其他化学纤维,,,
bj836077,吉林碳谷,2021-11-22,47.5,59.4,47.5,59.16,46.17,5938085.0,323912971.0,5359048769.64,18850527235.08,,,718518602.7,2021299076.82,1302780474.12,69130589.28,,,,,,,,,,,,,,,基础化工,化学纤维,其他化学纤维,,,
bj836077,吉林碳谷,2021-11-23,62.0,66.6,60.5,61.19,59.16,5750785.0,365224106.0,5542937698.01,19497359051.97,,,718518602.7,2021299076.82,1302780474.12,69130589.28,,,,,,,,,,,,,,,基础化工,化学纤维,其他化学纤维,,,
bj836077,吉林碳谷,2021-11-24,59.7,66.0,58.32,64.57,61.19,3690169.0,226817181.0,5849117293.030001,20574349958.91,,,718518602.7,2021299076.82,1302780474.12,69130589.28,,,,,,,,,,,,,,,基础化工,化学纤维,其他化学纤维,,,
bj836077,吉林碳谷,2021-11-25,64.6,72.0,64.6,70.5,64.57,3995202.0,275582815.0,6386290369.5,22463863591.5,,,718518602.7,2021299076.82,1302780474.12,69130589.28,,,,,,,,,,,,,,,基础化工,化学纤维,其他化学纤维,,,
bj836077,吉林碳谷,2021-11-26,68.0,72.97,66.66,69.42,70.5,2345756.0,163378756.0,6288457836.18,22119736319.46,,,718518602.7,2021299076.82,1302780474.12,69130589.28,,,,,,,,,,,,,,,基础化工,化学纤维,其他化学纤维,,,
