本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj832110,N雷特,2022-12-06,17.4,19.7,17.05,18.5,20.0,2196444.0,40957309.0,161449500.0,721500000.0,,,204344655.76,234973126.92,30628471.16,9782271.66,,,,,,,,,,,,,,,电子,光学光电子,LED,,,
bj832110,雷特科技,2022-12-07,18.01,18.39,17.88,17.9,18.5,631088.0,11388093.0,156213300.0,698100000.0,,,204344655.76,234973126.92,30628471.16,9782271.66,,,,,,,,,,,,,,,电子,光学光电子,LED,,,
bj832110,雷特科技,2022-12-08,17.9,18.17,17.9,17.91,17.9,279120.0,5024021.0,156300570.0,698490000.0,,,204344655.76,234973126.92,30628471.16,9782271.66,,,,,,,,,,,,,,,电子,光学光电子,LED,,,
bj832110,雷特科技,2022-12-09,17.9,18.08,17.9,17.9,17.91,148002.0,2656566.0,156213300.0,698100000.0,,,204344655.76,234973126.92,30628471.16,9782271.66,,,,,,,,,,,,,,,电力设备,其他电源设备Ⅱ,其他电源设备Ⅲ,,,
bj832110,雷特科技,2022-12-12,17.8,17.82,17.41,17.56,17.9,160750.0,2825600.0,153246120.0,684840000.0,,,204344655.76,234973126.92,30628471.16,9782271.66,,,,,,,,,,,,,,,电力设备,其他电源设备Ⅱ,其他电源设备Ⅲ,,,
bj832110,雷特科技,2022-12-13,17.51,17.57,17.41,17.53,17.56,97816.0,1713428.0,152984310.0,683670000.0,,,204344655.76,234973126.92,30628471.16,9782271.66,,,,,,,,,,,,,,,电力设备,其他电源设备Ⅱ,其他电源设备Ⅲ,,,
bj832110,雷特科技,2022-12-14,17.42,17.52,17.38,17.41,17.53,94304.0,1643531.0,151937070.0,678990000.0,,,204344655.76,234973126.92,30628471.16,9782271.66,,,,,,,,,,,,,,,电力设备,其他电源设备Ⅱ,其他电源设备Ⅲ,,,
bj832110,雷特科技,2022-12-15,17.4,17.42,17.37,17.39,17.41,60706.0,1055692.0,151762530.0,678210000.0,,,204344655.76,234973126.92,30628471.16,9782271.66,,,,,,,,,,,,,,,电力设备,其他电源设备Ⅱ,其他电源设备Ⅲ,,,
bj832110,雷特科技,2022-12-16,17.39,17.4,17.29,17.36,17.39,64565.0,1119236.0,151500720.0,677040000.0,,,204344655.76,234973126.92,30628471.16,9782271.66,,,,,,,,,,,,,,,电力设备,其他电源设备Ⅱ,其他电源设备Ⅲ,,,
bj832110,雷特科技,2022-12-19,17.34,17.34,17.01,17.01,17.36,99978.0,1705996.0,133137270.0,663390000.0,,,204344655.76,234973126.92,30628471.16,9782271.66,,,,,,,,,,,,,,,电力设备,其他电源设备Ⅱ,其他电源设备Ⅲ,,,
bj832110,雷特科技,2022-12-20,17.0,17.0,16.57,16.63,17.01,105829.0,1767655.0,130163010.0,648570000.0,,,204344655.76,234973126.92,30628471.16,9782271.66,,,,,,,,,,,,,,,电力设备,其他电源设备Ⅱ,其他电源设备Ⅲ,,,
bj832110,雷特科技,2022-12-21,16.6,16.61,16.35,16.4,16.63,64484.0,1064409.0,128362800.0,639600000.0,,,204344655.76,234973126.92,30628471.16,9782271.66,,,,,,,,,,,,,,,电力设备,其他电源设备Ⅱ,其他电源设备Ⅲ,,,
bj832110,雷特科技,2022-12-22,16.41,16.62,16.36,16.56,16.4,132072.0,2186149.0,129615120.0,645840000.0,,,204344655.76,234973126.92,30628471.16,9782271.66,,,,,,,,,,,,,,,电力设备,其他电源设备Ⅱ,其他电源设备Ⅲ,,,
bj832110,雷特科技,2022-12-23,16.35,16.64,16.29,16.6,16.56,88830.0,1458168.0,129928200.0,647400000.0,,,204344655.76,234973126.92,30628471.16,9782271.66,,,,,,,,,,,,,,,电力设备,其他电源设备Ⅱ,其他电源设备Ⅲ,,,
bj832110,雷特科技,2022-12-26,16.21,16.54,16.2,16.36,16.6,53311.0,867743.0,128049720.0,638040000.0,,,204344655.76,234973126.92,30628471.16,9782271.66,,,,,,,,,,,,,,,电力设备,其他电源设备Ⅱ,其他电源设备Ⅲ,,,
bj832110,雷特科技,2022-12-27,16.28,16.37,16.2,16.23,16.36,48151.0,780699.0,127032210.0,632970000.0,,,204344655.76,234973126.92,30628471.16,9782271.66,,,,,,,,,,,,,,,电力设备,其他电源设备Ⅱ,其他电源设备Ⅲ,,,
bj832110,雷特科技,2022-12-28,16.2,16.21,16.11,16.16,16.23,83867.0,1357102.0,126484320.0,630240000.0,,,204344655.76,234973126.92,30628471.16,9782271.66,,,,,,,,,,,,,,,电力设备,其他电源设备Ⅱ,其他电源设备Ⅲ,,,
bj832110,雷特科技,2022-12-29,16.1,16.15,15.5,15.67,16.16,198792.0,3139113.0,122649090.0,611130000.0,,,204344655.76,234973126.92,30628471.16,9782271.66,,,,,,,,,,,,,,,电力设备,其他电源设备Ⅱ,其他电源设备Ⅲ,,,
bj832110,雷特科技,2022-12-30,15.68,15.86,15.62,15.86,15.67,32007.0,504190.0,124136220.0,618540000.0,,,204344655.76,234973126.92,30628471.16,9782271.66,,,,,,,,,,,,,,,电力设备,其他电源设备Ⅱ,其他电源设备Ⅲ,,,
