本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj830779,N蓝电,2023-06-01,31.94,32.99,27.41,27.56,26.6,8600060.0,262245975.0,379727219.56,1576432000.0,,,226816318.46,287419462.68,60603144.22,13219909.71,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj830779,武汉蓝电,2023-06-02,27.0,30.88,26.7,28.17,27.56,3328031.0,95929522.0,388131922.17,1611324000.0,,,226816318.46,287419462.68,60603144.22,13219909.71,2285.41,2530.74,646.68,362.05,1167.78,1720.98,0.0,0.0,,,,,,,电力设备,电池,锂电专用设备,,,
bj830779,武汉蓝电,2023-06-05,28.28,28.51,26.6,26.78,28.17,2456100.0,66498041.0,368980222.78,1531816000.0,,,226816318.46,287419462.68,60603144.22,13219909.71,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj830779,武汉蓝电,2023-06-06,26.8,26.98,26.02,26.35,26.78,1465449.0,38532598.0,363055596.35,1507220000.0,,,226816318.46,287419462.68,60603144.22,13219909.71,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj830779,武汉蓝电,2023-06-07,26.27,27.05,26.11,26.58,26.35,1013266.0,26938601.0,366224582.58,1520376000.0,,,226816318.46,287419462.68,60603144.22,13219909.71,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj830779,武汉蓝电,2023-06-08,26.22,26.65,26.15,26.4,26.58,785597.0,20733901.0,363744506.4,1510080000.0,,,226816318.46,287419462.68,60603144.22,13219909.71,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj830779,武汉蓝电,2023-06-09,26.25,26.48,25.14,26.2,26.4,1107160.0,28609756.0,360988866.2,1498640000.0,,,226816318.46,287419462.68,60603144.22,13219909.71,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj830779,武汉蓝电,2023-06-12,25.6,26.2,25.46,26.0,26.2,724215.0,18684435.0,358233226.0,1487200000.0,,,226816318.46,287419462.68,60603144.22,13219909.71,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj830779,武汉蓝电,2023-06-13,25.9,25.92,25.61,25.61,26.0,313883.0,8080966.0,352859727.60999995,1464892000.0,,,226816318.46,287419462.68,60603144.22,13219909.71,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj830779,武汉蓝电,2023-06-14,25.49,25.67,24.8,24.86,25.61,493069.0,12322796.0,302625776.86,1421992000.0,,,226816318.46,287419462.68,60603144.22,13219909.71,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
