本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj870866,N绿亨,2022-12-09,6.78,7.48,6.71,7.15,8.0,9452257.0,67666649.0,402203659.0,1288472185.0,,,460027543.93,511509024.56,51481480.63,18289471.290000003,,,,,,,,,,,,,,,基础化工,农化制品,农药,,,
bj870866,绿亨科技,2022-12-12,7.0,7.01,6.89,6.91,7.15,1817066.0,12581461.0,388703116.6,1245222769.0,,,460027543.93,511509024.56,51481480.63,18289471.290000003,,,,,,,,,,,,,,,基础化工,农化制品,农药,,,
bj870866,绿亨科技,2022-12-13,6.95,6.95,6.89,6.9,6.91,664117.0,4589472.0,388140594.0,1243420710.0,,,460027543.93,511509024.56,51481480.63,18289471.290000003,,,,,,,,,,,,,,,基础化工,农化制品,农药,,,
bj870866,绿亨科技,2022-12-14,6.9,6.9,6.76,6.77,6.9,960250.0,6519538.0,380827800.2,1219993943.0,,,460027543.93,511509024.56,51481480.63,18289471.290000003,,,,,,,,,,,,,,,基础化工,农化制品,农药,,,
bj870866,绿亨科技,2022-12-15,6.76,6.85,6.74,6.78,6.77,546331.0,3702855.0,381390322.8,1221796002.0,,,460027543.93,511509024.56,51481480.63,18289471.290000003,,,,,,,,,,,,,,,基础化工,农化制品,农药,,,
bj870866,绿亨科技,2022-12-16,6.81,6.82,6.67,6.69,6.78,688740.0,4627270.0,376327619.4,1205577471.0,,,460027543.93,511509024.56,51481480.63,18289471.290000003,,,,,,,,,,,,,,,基础化工,农化制品,农药,,,
bj870866,绿亨科技,2022-12-19,6.74,6.74,6.47,6.47,6.69,681292.0,4463508.0,324651401.2,1165932173.0,,,460027543.93,511509024.56,51481480.63,18289471.290000003,,,,,,,,,,,,,,,基础化工,农化制品,农药,,,
bj870866,绿亨科技,2022-12-20,6.56,6.56,6.36,6.43,6.47,499649.0,3191692.0,322644282.8,1158723937.0,,,460027543.93,511509024.56,51481480.63,18289471.290000003,,,,,,,,,,,,,,,基础化工,农化制品,农药,,,
bj870866,绿亨科技,2022-12-21,6.36,6.48,6.36,6.4,6.43,198123.0,1271568.0,321138944.0,1153317760.0,,,460027543.93,511509024.56,51481480.63,18289471.290000003,,,,,,,,,,,,,,,基础化工,农化制品,农药,,,
bj870866,绿亨科技,2022-12-22,6.4,6.41,6.29,6.29,6.4,455306.0,2884606.0,315619368.4,1133495111.0,,,460027543.93,511509024.56,51481480.63,18289471.290000003,,,,,,,,,,,,,,,基础化工,农化制品,农药,,,
