本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj837821,N则成,2022-07-06,10.37,10.39,9.83,10.03,10.8,4081154.0,40890951.0,172221118.0,696082000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-07-07,9.9,10.0,9.77,9.98,10.03,1158004.0,11431528.0,171362588.0,692612000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-07-08,9.98,9.98,9.88,9.98,9.98,430499.0,4276368.0,171362588.0,692612000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-07-11,9.91,9.95,9.86,9.9,9.98,301740.0,2985936.0,169988940.0,687060000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-07-12,9.89,9.89,9.8,9.82,9.9,401458.0,3942993.0,168615292.0,681508000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-07-13,9.82,9.9,9.81,9.9,9.82,244346.0,2404942.0,169988940.0,687060000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-07-14,9.83,9.89,9.82,9.85,9.9,160703.0,1582341.0,169130410.0,683590000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-07-15,9.82,9.87,9.82,9.84,9.85,197817.0,1944318.0,168958704.0,682896000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-07-18,9.82,9.82,9.7,9.75,9.84,407274.0,3964669.0,167413350.0,676650000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-07-19,9.7,9.83,9.7,9.83,9.75,218112.0,2136378.0,168786997.99999997,682202000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-07-20,9.83,9.93,9.83,9.91,9.83,399687.0,3950588.0,170160646.00000003,687754000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-07-21,9.85,9.88,9.8,9.83,9.91,186542.0,1833891.0,168786997.99999997,682202000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-07-22,9.81,9.84,9.81,9.84,9.83,143307.0,1407616.0,168958704.0,682896000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-07-25,9.85,9.85,9.79,9.83,9.84,123683.0,1213249.0,168786997.99999997,682202000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-07-26,9.8,10.04,9.8,9.99,9.83,602335.0,5988193.0,171534294.0,693306000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-07-27,9.91,10.75,9.91,10.6,9.99,2004049.0,20757515.0,182008360.0,735640000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-07-28,10.47,10.8,10.3,10.43,10.6,744435.0,7773000.0,179089358.0,723842000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-07-29,10.38,10.38,10.16,10.18,10.43,518218.0,5305623.0,174796708.0,706492000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-08-01,10.28,10.5,10.03,10.5,10.18,335841.0,3433711.0,180291300.0,728700000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-08-02,10.31,10.48,10.0,10.48,10.5,788004.0,8012956.0,179947887.99999997,727312000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-08-03,10.2,10.47,10.2,10.27,10.48,307161.0,3178327.0,176342062.0,712738000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-08-04,10.27,10.8,10.1,10.8,10.27,855903.0,9001340.0,185442480.0,749520000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-08-05,10.57,10.81,10.5,10.67,10.8,559862.0,5992757.0,183210302.0,740498000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj837821,则成电子,2022-08-08,10.67,10.67,10.35,10.39,10.67,373628.0,3890447.0,178402534.0,721066000.0,28109973.049999997,31997206.65,308633654.7900001,541023515.96,232389861.17,2420478.76,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
