本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj837212,智新电子,2021-11-15,20.6,23.0,18.42,19.05,20.6,3325967.0,67992097.0,498376575.0,2021205000.0,,,364318986.76,451261371.23,86942384.47,15294441.52,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj837212,智新电子,2021-11-16,18.88,18.89,17.0,17.41,19.05,1551933.0,27467425.0,455471715.0,1847201000.0,,,364318986.76,451261371.23,86942384.47,15294441.52,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj837212,智新电子,2021-11-17,17.45,17.97,16.82,17.29,17.41,716152.0,12451592.0,452332335.0,1834469000.0,,,364318986.76,451261371.23,86942384.47,15294441.52,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj837212,智新电子,2021-11-18,17.02,17.2,16.02,16.55,17.29,871860.0,14452985.0,432972825.0,1755955000.0,,,364318986.76,451261371.23,86942384.47,15294441.52,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj837212,智新电子,2021-11-19,16.88,17.72,16.78,17.7,16.55,1348319.0,23345932.0,463058550.00000006,1877970000.0,,,364318986.76,451261371.23,86942384.47,15294441.52,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj837212,智新电子,2021-11-22,18.04,18.98,18.04,18.98,17.7,1309090.0,24279215.0,496545270.0,2013778000.0,,,364318986.76,451261371.23,86942384.47,15294441.52,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj837212,智新电子,2021-11-23,18.71,22.6,18.71,20.83,18.98,2657592.0,55572429.0,544944045.0,2210063000.0,,,364318986.76,451261371.23,86942384.47,15294441.52,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj837212,智新电子,2021-11-24,20.99,21.29,18.8,20.48,20.83,1270194.0,25610688.0,535787520.0,2172928000.0,,,364318986.76,451261371.23,86942384.47,15294441.52,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj837212,智新电子,2021-11-25,20.48,21.19,19.82,19.96,20.48,996738.0,20546463.0,522183540.0,2117756000.0,,,364318986.76,451261371.23,86942384.47,15294441.52,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj837212,智新电子,2021-11-26,20.05,20.05,18.53,19.02,19.96,1272245.0,24169339.0,497591730.0,2018022000.0,,,364318986.76,451261371.23,86942384.47,15294441.52,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj837212,智新电子,2021-11-29,18.9,18.98,17.89,17.99,19.02,902094.0,16430423.0,470645385.0,1908739000.0,,,364318986.76,451261371.23,86942384.47,15294441.52,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj837212,智新电子,2021-11-30,18.03,18.25,16.98,17.25,17.99,1513906.0,26550659.0,451285875.0,1830225000.0,,,364318986.76,451261371.23,86942384.47,15294441.52,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj837212,智新电子,2021-12-01,17.25,17.87,16.99,17.62,17.25,766042.0,13427800.0,460965630.0,1869482000.0,,,364318986.76,451261371.23,86942384.47,15294441.52,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj837212,智新电子,2021-12-02,17.63,18.92,17.63,18.6,17.62,1270872.0,23472168.0,486603900.0,1973460000.0,,,364318986.76,451261371.23,86942384.47,15294441.52,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj837212,智新电子,2021-12-03,18.6,18.6,17.25,17.53,18.6,1106449.0,19464086.0,458611095.0,1859933000.0,,,364318986.76,451261371.23,86942384.47,15294441.52,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj837212,智新电子,2021-12-06,17.49,17.49,16.88,17.1,17.53,659921.0,11246698.0,447361650.0,1814310000.0,,,364318986.76,451261371.23,86942384.47,15294441.52,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj837212,智新电子,2021-12-07,16.9,17.27,16.04,16.39,17.1,606361.0,10017458.0,428786985.0,1738979000.0,,,364318986.76,451261371.23,86942384.47,15294441.52,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj837212,智新电子,2021-12-08,16.4,17.26,16.4,16.98,16.39,446523.0,7523157.0,444222270.0,1801578000.0,,,364318986.76,451261371.23,86942384.47,15294441.52,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
